Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,13.55,13.55,13.55,13.55,10.096451,0
2000-01-04,13.55,13.55,13.55,13.55,10.096451,135640
2000-01-05,13.45,13.45,13.45,13.45,10.021938,6000
2000-01-06,13.25,13.25,13.25,13.25,9.872913,926000
2000-01-07,13.25,13.25,13.25,13.25,9.872913,4502160
2000-01-10,13.25,13.25,13.25,13.25,9.872913,20000
2000-01-11,13.25,13.25,13.25,13.25,9.872913,28740
2000-01-12,13.25,13.25,13.25,13.25,9.872913,0
2000-01-13,13.25,13.25,13.25,13.25,9.872913,0
2000-01-14,13.4,13.4,13.4,13.4,9.984682000000001,162000
2000-01-17,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-01-18,13.4,13.4,13.4,13.4,9.984682000000001,26000
2000-01-19,13.4,13.4,13.4,13.4,9.984682000000001,747970
2000-01-20,13.4,13.4,13.4,13.4,9.984682000000001,4550
2000-01-21,13.4,13.4,13.4,13.4,9.984682000000001,4550
2000-01-24,13.4,13.4,13.4,13.4,9.984682000000001,6640
2000-01-25,13.4,13.4,13.4,13.4,9.984682000000001,200000
2000-01-26,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-01-27,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-01-28,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-01-31,13.4,13.4,13.4,13.4,9.984682000000001,1223000
2000-02-01,13.4,13.4,13.4,13.4,9.984682000000001,871970
2000-02-02,13.4,13.4,13.4,13.4,9.984682000000001,327390
2000-02-03,13.4,13.4,13.4,13.4,9.984682000000001,20000
2000-02-04,13.4,13.4,13.4,13.4,9.984682000000001,249500
2000-02-07,13.4,13.4,13.4,13.4,9.984682000000001,209500
2000-02-08,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-02-09,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-02-10,13.4,13.4,13.4,13.4,9.984682000000001,0
2000-02-11,13.4,13.4,13.4,13.4,9.984682000000001,100000
2000-02-14,16.5,16.5,16.5,16.5,12.294573,39491200
2000-02-15,16.0,16.0,16.0,16.0,11.922009,521980
2000-02-16,14.75,14.75,14.75,14.75,10.990602,372810
2000-02-17,14.75,14.75,14.75,14.75,10.990602,3830930
2000-02-18,14.1,14.1,14.1,14.1,10.506269999999999,1850510
2000-02-21,19.6,19.6,19.6,19.6,14.604460999999999,14469240
2000-02-22,18.6,18.6,18.6,18.6,13.859335999999999,6447370
2000-02-23,18.1,18.1,18.1,18.1,13.486773000000001,3870360
2000-02-24,18.25,18.25,18.25,18.25,13.598541,1705180
2000-02-25,18.35,18.35,18.35,18.35,13.673054999999998,1919690
2000-02-28,18.25,18.25,18.25,18.25,13.598541,2131030
2000-02-29,18.25,18.25,18.25,18.25,13.598541,1024990
2000-03-01,18.0,18.0,18.0,18.0,13.41226,832360
2000-03-02,18.0,18.0,18.0,18.0,13.41226,621960
2000-03-03,18.0,18.0,18.0,18.0,13.41226,859300
2000-03-06,17.85,17.85,17.85,17.85,13.300491000000001,403640
2000-03-07,18.15,18.15,18.15,18.15,13.524028,424250
2000-03-08,17.9,17.9,17.9,17.9,13.337748000000001,498340
2000-03-09,17.65,17.65,17.65,17.65,13.151466000000001,315610
2000-03-10,17.15,17.15,17.15,17.15,12.778903,285570
2000-03-13,17.15,17.15,17.15,17.15,12.778903,6616130
2000-03-14,16.9,16.9,16.9,16.9,12.592621000000001,1226380
2000-03-15,16.65,16.65,16.65,16.65,12.406342,294300
2000-03-16,16.65,16.65,16.65,16.65,12.406342,575490
2000-03-17,16.75,16.75,16.75,16.75,12.480853,530570
2000-03-20,16.75,16.75,16.75,16.75,12.480853,593290
2000-03-21,16.75,16.75,16.75,16.75,12.480853,154490
2000-03-22,16.75,16.75,16.75,16.75,12.480853,333660
2000-03-23,16.65,16.65,16.65,16.65,12.406342,151360
2000-03-24,16.65,16.65,16.65,16.65,12.406342,602410
2000-03-27,16.4,16.4,16.4,16.4,12.220058,646390
2000-03-28,15.85,15.85,15.85,15.85,11.81024,228530
2000-03-29,15.5,15.5,15.5,15.5,11.549446000000001,7307270
2000-03-30,15.4,15.4,15.4,15.4,11.474933,1951090
2000-03-31,15.15,15.15,15.15,15.15,11.288652,158580
2000-04-03,15.15,15.15,15.15,15.15,11.288652,7780570
2000-04-04,14.75,14.75,14.75,14.75,10.990602,429070
2000-04-05,15.75,15.75,15.75,15.75,11.735727,175580
2000-04-06,16.5,16.5,16.5,16.5,12.294573,745840
2000-04-07,16.799999,16.799999,16.799999,16.799999,12.518108999999999,5801930
2000-04-10,17.1,17.1,17.1,17.1,12.741649,891120
2000-04-11,17.700001,17.700001,17.700001,17.700001,13.188723000000001,8441430
2000-04-12,17.25,17.25,17.25,17.25,12.853415,133180
2000-04-13,16.25,16.25,16.25,16.25,12.10829,751180
2000-04-14,16.25,16.25,16.25,16.25,12.10829,266310
2000-04-17,15.15,15.15,15.15,15.15,11.288652,135110
2000-04-18,15.3,15.3,15.3,15.3,11.400422,9375700
2000-04-19,15.45,15.45,15.45,15.45,11.512189,514550
2000-04-20,15.75,15.75,15.75,15.75,11.735727,348300
2000-04-21,15.75,15.75,15.75,15.75,11.735727,0
2000-04-24,15.75,15.75,15.75,15.75,11.735727,0
2000-04-25,16.5,16.5,16.5,16.5,12.294573,251630
2000-04-26,17.15,17.15,17.15,17.15,12.778903,937890
2000-04-27,16.65,16.65,16.65,16.65,12.406342,87000
2000-04-28,16.65,16.65,16.65,16.65,12.406342,20000
2000-05-01,16.65,16.65,16.65,16.65,12.406342,0
2000-05-02,17.0,17.0,17.0,17.0,12.667133999999999,340000
2000-05-03,18.0,18.0,18.0,18.0,13.41226,483260
2000-05-04,18.0,18.0,18.0,18.0,13.41226,20000
2000-05-05,18.25,18.25,18.25,18.25,13.598541,35940
2000-05-08,18.75,18.75,18.75,18.75,13.971104,447750
2000-05-09,18.75,18.75,18.75,18.75,13.971104,227520
2000-05-10,19.049999,19.049999,19.049999,19.049999,14.194641,4874110
2000-05-11,18.65,18.65,18.65,18.65,13.896591,80410
2000-05-12,18.549999,18.549999,18.549999,18.549999,13.82208,48040
2000-05-15,18.75,18.75,18.75,18.75,13.971104,269980
2000-05-16,18.9,18.9,18.9,18.9,14.082872,116970
2000-05-17,18.75,18.75,18.75,18.75,13.971104,52890
2000-05-18,18.5,18.5,18.5,18.5,13.784823000000001,232740
2000-05-19,17.700001,17.700001,17.700001,17.700001,13.188723000000001,86850
2000-05-22,17.700001,17.700001,17.700001,17.700001,13.188723000000001,56590
2000-05-23,17.6,17.6,17.6,17.6,13.114208999999999,35390
2000-05-24,17.25,17.25,17.25,17.25,12.853415,151420
2000-05-25,17.0,17.0,17.0,17.0,12.667133999999999,436930
2000-05-26,16.9,16.9,16.9,16.9,12.592621000000001,149190
2000-05-29,16.9,16.9,16.9,16.9,12.592621000000001,0
2000-05-30,16.4,16.4,16.4,16.4,12.220058,164780
2000-05-31,16.4,16.4,16.4,16.4,12.220058,21320
2000-06-01,16.85,16.85,16.85,16.85,12.555366000000001,323050
2000-06-02,16.85,16.85,16.85,16.85,12.555366000000001,140090
2000-06-05,17.0,17.0,17.0,17.0,12.667133999999999,11580
2000-06-06,17.1,17.1,17.1,17.1,12.741649,5789480
2000-06-07,17.1,17.1,17.1,17.1,12.741649,158870
2000-06-08,17.25,17.25,17.25,17.25,12.853415,407310
2000-06-09,17.25,17.25,17.25,17.25,12.853415,3666280
2000-06-12,17.25,17.25,17.25,17.25,12.853415,6060
2000-06-13,17.0,17.0,17.0,17.0,12.667133999999999,147330
2000-06-14,17.0,17.0,17.0,17.0,12.667133999999999,630880
2000-06-15,17.0,17.0,17.0,17.0,12.667133999999999,124340
2000-06-16,17.0,17.0,17.0,17.0,12.667133999999999,209940
2000-06-19,16.9,16.9,16.9,16.9,12.592621000000001,9500
2000-06-20,16.9,16.9,16.9,16.9,12.592621000000001,87550
2000-06-21,16.9,16.9,16.9,16.9,12.592621000000001,1023230
2000-06-22,17.1,17.1,17.1,17.1,12.741649,8239200
2000-06-23,17.35,17.35,17.35,17.35,12.927928999999999,92770
2000-06-26,17.35,17.35,17.35,17.35,12.927928999999999,75250
