Date,Open,High,Low,Close,Adj Close,Volume
2014-08-12,204.0,207.0,203.25,207.0,182.35696399999998,33381
2014-08-13,209.0,209.0,206.0,207.0,182.35696399999998,105032
2014-08-14,201.0,210.0,201.0,207.0,182.35696399999998,169079
2014-08-15,206.5,213.0,206.5,210.0,184.999832,146863
2014-08-18,205.0,213.0,204.880005,212.0,186.76173400000002,211413
2014-08-19,211.75,212.75,208.25,212.0,186.76173400000002,268181
2014-08-20,213.0,213.25,209.75,212.0,186.76173400000002,177745
2014-08-21,210.0,213.25,208.5,212.25,186.981979,64285
2014-08-22,212.0,212.5,209.0,212.0,186.76173400000002,19930
2014-08-26,211.5,215.0,211.5,214.75,189.184341,314081
2014-08-27,213.75,215.5,213.0,213.5,188.08316000000002,77889
2014-08-28,213.75,220.0,212.25,220.0,193.809341,173439
2014-08-29,217.75,220.0,215.75,220.0,193.809341,137474
2014-09-01,215.0,217.662994,215.0,215.0,189.404572,54531
2014-09-02,214.75,218.0,214.5,217.0,191.166504,134277
2014-09-03,217.75,219.0,215.25,217.75,191.827209,232767
2014-09-04,213.5,220.0,213.5,214.75,189.184341,95109
2014-09-05,215.0,220.0,212.0,220.0,193.809341,122579
2014-09-08,220.0,221.25,218.0,220.0,193.809341,129789
2014-09-09,215.25,220.0,215.25,220.0,193.809341,1756865
2014-09-10,218.75,221.5,217.75,220.0,193.809341,3123090
2014-09-11,217.0,222.5,217.0,218.5,192.48793,48696
2014-09-12,218.0,223.25,216.75,221.0,194.690292,465640
2014-09-15,220.0,220.5,218.0,218.0,192.04744,408997
2014-09-16,218.0,219.0,212.25,217.25,191.386719,183262
2014-09-17,217.0,217.0,210.5,210.5,185.44030800000002,301207
2014-09-18,216.5,216.5,212.75,215.0,189.404572,854445
2014-09-19,216.0,222.0,214.25,215.75,190.065292,9381263
2014-09-22,216.0,217.0,209.5,217.0,191.166504,174247
2014-09-23,216.19999700000002,227.0,216.19999700000002,225.0,198.214111,667414
2014-09-24,222.0,225.0,222.0,225.0,198.214111,341934
2014-09-25,222.0,226.19999700000002,222.0,226.0,199.095062,450655
2014-09-26,225.0,227.399994,225.0,227.399994,200.328384,522170
2014-09-29,224.5,227.0,224.5,226.5,199.535507,77350
2014-09-30,229.5,232.30000299999998,226.19999700000002,232.0,204.380768,458471
2014-10-01,230.899994,234.0,230.100006,234.0,206.142654,263335
2014-10-02,235.0,241.0,234.100006,236.0,207.904572,468077
2014-10-03,238.0,241.0,235.0,238.600006,210.19505299999997,472147
2014-10-06,240.0,242.19999700000002,239.100006,239.69999700000002,211.164093,1003592
2014-10-07,238.0,239.5,234.899994,235.0,207.023621,650482
2014-10-08,234.0,234.30000299999998,230.0,230.399994,202.97122199999998,198905
2014-10-09,233.5,233.5,230.0,232.0,204.380768,83320
2014-10-10,228.0,233.100006,228.0,232.0,204.380768,207508
2014-10-13,230.0,231.100006,228.19999700000002,230.0,202.618866,442013
2014-10-14,229.0,234.0,229.0,232.100006,204.468857,106692
2014-10-15,232.0,236.100006,229.399994,230.0,202.618866,448409
2014-10-16,232.30000299999998,232.30000299999998,216.0,219.30000299999998,193.192703,526373
2014-10-17,220.100006,222.80000299999998,217.0,219.0,192.928406,214755
2014-10-20,217.30000299999998,221.69999700000002,217.30000299999998,219.600006,193.456985,39947
2014-10-21,218.0,221.899994,215.0,219.600006,193.456985,75542
2014-10-22,217.899994,224.600006,217.600006,221.600006,195.218857,165334
2014-10-23,223.100006,224.309998,216.30000299999998,218.0,192.04744,235887
2014-10-24,217.80000299999998,220.399994,215.19999700000002,217.5,191.606949,75764
2014-10-27,220.600006,225.0,215.5,220.80000299999998,194.51411399999998,244200
2014-10-28,221.899994,221.899994,218.19999700000002,219.899994,193.721252,261030
2014-10-29,221.30000299999998,225.0,220.30000299999998,221.30000299999998,194.954575,96081
2014-10-30,222.80000299999998,228.0,221.899994,225.69999700000002,198.83076499999999,191756
2014-10-31,227.80000299999998,237.0,224.440002,236.69999700000002,208.521225,820115
2014-11-03,237.0,237.0,234.69999700000002,236.0,207.904572,1634017
2014-11-04,236.100006,236.100006,233.100006,234.80000299999998,206.84741200000002,58068
2014-11-05,236.69999700000002,236.69999700000002,233.899994,235.0,207.023621,234839
2014-11-06,234.5,235.600006,233.0,233.0,205.261703,2818576
2014-11-07,237.0,238.19999700000002,235.100006,237.5,209.225998,585017
2014-11-10,235.600006,237.899994,234.0,236.0,207.904572,93003
2014-11-11,237.600006,238.0,234.0,234.5,206.58313,235314
2014-11-12,239.0,239.0,234.0,235.0,207.023621,128245
2014-11-13,234.0,237.100006,230.399994,230.399994,202.97122199999998,1186064
2014-11-14,235.600006,235.600006,229.100006,229.100006,201.826019,162736
2014-11-17,228.899994,231.600006,225.0,225.0,198.214111,173517
2014-11-18,228.0,228.0,223.100006,225.600006,198.742676,105008
2014-11-19,228.0,235.0,223.244003,235.0,207.023621,172649
2014-11-20,229.0,238.30000299999998,229.0,237.0,208.785522,151793
2014-11-21,235.0,242.899994,235.0,240.0,211.428391,54046
2014-11-24,239.600006,250.0,239.600006,249.69999700000002,219.973602,223243
2014-11-25,249.0,250.0,240.0,242.100006,213.278381,1783861
2014-11-26,243.19999700000002,247.0,240.0,242.100006,213.278381,206528
2014-11-27,242.80000299999998,245.0,240.100006,240.19999700000002,211.60456800000003,52982
2014-11-28,241.19999700000002,243.600006,239.399994,242.0,213.190292,199635
2014-12-01,245.0,245.0,240.19999700000002,242.0,213.190292,182132
2014-12-02,245.0,245.0,241.899994,245.0,215.83314500000003,390733
2014-12-03,238.600006,248.0,238.600006,248.0,218.475967,491533
2014-12-04,244.399994,249.0,244.399994,245.80000299999998,216.53788799999998,1129108
2014-12-05,247.0,250.0,245.0,250.0,220.237885,445604
2014-12-08,248.0,253.0,247.80000299999998,251.0,221.11885099999998,165798
2014-12-09,245.5,253.0,245.5,250.399994,220.590271,182462
2014-12-10,250.0,265.0,250.0,265.0,233.452179,40436779
2014-12-11,260.0,265.299988,258.0,264.0,232.571243,722779
2014-12-12,261.0,274.100006,261.0,268.5,236.535492,416495
2014-12-15,267.100006,275.0,262.0,262.0,230.80931099999998,161476
2014-12-16,269.0,279.5,262.200012,274.0,241.38070699999997,296592
2014-12-17,270.899994,275.22000099999997,270.0,270.0,237.856934,233658
2014-12-18,268.0,272.600006,268.0,271.600006,239.266464,103511
2014-12-19,270.0,283.700012,268.0,283.700012,249.92599500000003,4525805
2014-12-22,282.899994,296.0,282.399994,291.399994,256.709259,325025
2014-12-23,292.0,292.0,284.700012,290.700012,256.092621,310996
2014-12-24,289.700012,290.945007,280.799988,284.899994,250.98310899999998,56261
2014-12-29,284.899994,288.299988,282.0,282.600006,248.956955,98922
2014-12-30,281.0,284.700012,280.799988,280.899994,247.45932000000002,85134
2014-12-31,285.0,285.0,283.0,283.100006,249.3974,43469
2015-01-02,283.700012,289.5,282.0,289.5,255.035492,123504
2015-01-05,288.399994,290.0,287.700012,289.399994,254.94743300000002,231312
2015-01-06,289.0,290.0,285.100006,286.299988,252.216446,708216
2015-01-07,281.0,282.200012,272.928986,282.200012,248.604538,570706
2015-01-08,283.0,290.0,283.0,290.0,255.475952,242078
2015-01-09,290.0,290.100006,287.100006,288.899994,254.506882,211585
2015-01-12,289.399994,290.0,287.600006,288.5,254.154556,207574
2015-01-13,289.5,289.5,287.100006,287.5,253.27358999999998,469305
2015-01-14,285.200012,290.0,281.799988,288.799988,254.418854,117633
2015-01-15,287.0,287.0,281.799988,285.0,251.071228,99155
2015-01-16,284.5,286.492004,277.399994,279.5,246.225967,146826
2015-01-19,279.5,279.99798599999997,267.600006,272.0,239.61885099999998,495856
2015-01-20,272.5,277.899994,270.0,277.0,244.02358999999998,382718
2015-01-21,278.200012,279.0,273.899994,275.700012,242.878372,156581
2015-01-22,274.700012,274.700012,250.72000099999997,256.200012,225.699799,4213903
2015-01-23,257.0,265.100006,257.0,260.100006,229.13551299999997,1340135
2015-01-26,262.0,262.0,255.5,256.299988,225.78787200000002,134183
2015-01-27,258.100006,269.200012,256.899994,263.0,231.69026200000002,496318
2015-01-28,268.0,270.200012,266.399994,267.0,235.214081,324485
2015-01-29,270.0,270.0,265.600006,269.600006,237.50456200000002,134911
2015-01-30,270.200012,281.399994,269.700012,275.0,242.261673,84279648
2015-02-02,276.700012,276.700012,261.200012,262.5,231.249786,259146
2015-02-03,261.899994,265.0,255.0,260.0,229.047409,628801
2015-02-04,261.0,265.899994,260.0,264.799988,233.27595499999998,82593
2015-02-05,265.0,270.5,263.600006,270.0,237.856934,269590
2015-02-06,271.0,272.600006,269.600006,271.799988,239.442657,422797
2015-02-09,272.299988,275.200012,267.0,271.0,238.737869,305530
2015-02-10,273.0,273.0,267.399994,270.0,237.856934,261693
2015-02-11,270.799988,275.0,267.700012,269.0,236.975998,194030
2015-02-12,269.700012,271.600006,268.100006,270.0,237.856934,145056
2015-02-13,274.0,277.0,269.100006,270.899994,238.649765,166652
2015-02-16,269.299988,272.0,269.299988,269.700012,237.592651,96592
2015-02-17,273.200012,273.200012,265.100006,266.100006,234.42120400000002,162350
2015-02-18,266.799988,267.600006,257.200012,259.299988,228.43074,148263
2015-02-19,263.0,266.299988,257.100006,266.299988,234.59739700000003,146650
2015-02-20,267.0,269.799988,263.100006,266.299988,234.59739700000003,99350
2015-02-23,267.0,271.899994,265.100006,270.0,237.856934,223977
2015-02-24,272.0,272.0,268.200012,271.0,238.737869,73646
2015-02-25,272.0,274.799988,268.871002,272.899994,240.411667,197070
2015-02-26,270.5,275.200012,270.0,275.200012,242.437866,281850
2015-02-27,275.299988,297.200012,273.68600499999997,285.0,251.071228,952204
2015-03-02,285.0,289.600006,285.0,285.299988,251.335495,189538
2015-03-03,285.5,286.652008,278.799988,278.799988,245.609283,148115
2015-03-04,278.0,285.700012,278.0,282.799988,249.13305699999998,106677
2015-03-05,285.799988,285.899994,278.600006,281.100006,247.63549799999998,69122
2015-03-06,278.0,283.100006,276.899994,278.0,244.90454100000002,250459
2015-03-09,280.5,280.5,273.399994,275.5,242.702148,137399
2015-03-10,274.200012,276.899994,266.799988,273.399994,240.852142,108470
2015-03-11,268.0,270.200012,264.5,265.5,233.892654,168651
2015-03-12,270.0,272.0,264.600006,271.700012,239.35456800000003,158503
2015-03-13,266.399994,272.399994,266.399994,271.100006,238.82597400000003,206287
2015-03-16,274.0,283.799988,270.0,280.799988,247.371185,172784
2015-03-17,276.0,285.0,276.0,283.100006,249.3974,366619
2015-03-18,280.0,289.700012,280.0,287.799988,253.53785699999997,353330
2015-03-19,284.0,295.0,284.0,293.899994,258.911682,320001
2015-03-20,290.299988,299.799988,288.700012,299.799988,264.10925299999997,400191
2015-03-23,298.0,305.0,294.0,305.0,268.690247,424309
2015-03-24,301.200012,303.87701400000003,297.5,298.0,262.52359,243677
2015-03-25,299.799988,299.859985,282.0,284.100006,250.27832,322334
2015-03-26,288.700012,294.899994,284.68399,292.299988,257.502106,4640411
2015-03-27,295.0,307.420013,294.963989,297.0,261.642609,55360080
2015-03-30,302.0,302.600006,295.0,297.600006,262.171204,233174
2015-03-31,299.0,302.0,295.0,295.299988,260.14495800000003,277651
2015-04-01,299.799988,309.899994,296.700012,308.0,271.33313,741883
2015-04-02,310.0,310.0,303.600006,307.600006,270.980713,1571407
2015-04-07,303.799988,315.0,303.799988,309.200012,272.390228,182134
2015-04-08,311.700012,314.899994,305.0,310.200012,273.271179,135042
2015-04-09,305.200012,314.200012,305.200012,314.200012,276.794983,112289
2015-04-10,309.299988,319.600006,309.299988,315.899994,278.292633,252222
2015-04-13,317.0,322.0,312.0,320.200012,282.080688,477646
2015-04-14,318.0,321.947998,303.799988,316.600006,278.909302,403258
2015-04-15,313.5,323.399994,313.27999900000003,321.700012,283.4021,265633
2015-04-16,317.5,327.0,317.0,322.0,283.666382,1930927
2015-04-17,320.0,324.100006,312.100006,316.799988,279.08547999999996,112771
2015-04-20,314.5,317.5,312.0,315.200012,277.675995,150453
2015-04-21,315.700012,318.700012,312.100006,317.0,279.261627,104115
2015-04-22,315.5,319.700012,315.5,319.700012,281.640198,253766
2015-04-23,319.799988,328.5,319.799988,328.5,289.39257799999996,157082
2015-04-24,325.5,332.149994,325.5,331.0,291.594971,108480
2015-04-27,326.600006,335.5,326.600006,335.5,295.559235,150621
2015-04-28,337.399994,340.0,333.100006,335.0,295.118744,457950
2015-04-29,333.5,337.416992,328.638,330.100006,290.802094,161914
2015-04-30,325.5,329.899994,316.0,317.0,285.13537599999995,380665
2015-05-01,322.0,324.0,313.0,317.799988,285.85497999999995,51460
2015-05-05,320.0,324.0,318.5,323.0,290.532288,203296
2015-05-06,320.5,325.0,320.5,323.899994,291.34179700000004,149800
2015-05-07,320.5,330.0,320.5,329.799988,296.648712,252314
2015-05-08,331.399994,342.0,327.5,331.5,298.177887,345334
2015-05-11,336.399994,336.399994,328.100006,331.299988,297.99798599999997,89052
2015-05-12,328.0,331.299988,320.5,325.5,292.781006,125510
2015-05-13,329.5,336.700012,326.600006,335.899994,302.135559,224134
2015-05-14,337.0,345.0,332.0,343.899994,309.331421,257549
2015-05-15,345.0,345.0,337.5,342.5,308.072174,319286
2015-05-18,344.0,344.0,338.600006,340.5,306.273193,193563
2015-05-19,343.0,343.0,337.0,340.0,305.823456,1015456
2015-05-20,342.0,342.0,338.700012,340.0,305.823456,339689
2015-05-21,336.600006,341.799988,335.0,339.5,305.373718,119060
2015-05-22,341.799988,341.799988,338.0,339.100006,305.013916,298332
2015-05-26,335.0,346.799988,335.0,341.0,306.722961,489098
2015-05-27,338.0,346.269989,336.100006,338.5,304.47421299999996,421845
2015-05-28,340.0,346.700012,333.600006,346.700012,311.84997599999997,829564
2015-05-29,349.0,362.299988,342.859985,362.299988,325.881866,1798708
2015-06-01,361.799988,375.0,360.200012,375.0,337.305267,200697
2015-06-02,374.5,374.5,363.600006,365.0,328.31048599999997,236429
2015-06-03,370.200012,370.929993,363.600006,363.899994,327.321014,456446
2015-06-04,364.0,365.0,362.299988,364.0,327.41095,320044
2015-06-05,365.0,365.0,362.399994,363.0,326.511536,164366
2015-06-08,367.0,367.0,360.0,364.0,327.41095,102619
2015-06-09,364.5,364.600006,362.700012,364.0,327.41095,91019
2015-06-10,365.0,367.899994,362.799988,367.0,330.109406,352742
2015-06-11,368.0,370.0,366.200012,367.0,330.109406,168867
2015-06-12,361.799988,361.799988,345.600006,352.0,316.61721800000004,384570
2015-06-15,353.5,353.756012,346.299988,349.299988,314.188599,228796
2015-06-16,345.600006,350.0,345.0,348.100006,313.10925299999997,185131
2015-06-17,350.0,360.0,346.100006,355.0,319.315674,260829
2015-06-18,353.0,360.0,353.0,359.5,323.363312,233530
2015-06-19,348.0,348.399994,325.0,332.0,298.627625,1559929
2015-06-22,335.0,335.0,328.277008,329.899994,296.738678,328555
2015-06-23,327.100006,334.700012,327.100006,334.399994,300.786377,237690
2015-06-24,334.899994,337.899994,333.299988,337.799988,303.844574,170220
2015-06-25,334.299988,335.660004,328.200012,329.0,295.92913799999997,180344
2015-06-26,331.399994,331.399994,326.157013,327.0,294.130188,285246
2015-06-29,325.5,325.630005,315.600006,321.799988,289.452911,134366
2015-06-30,325.799988,325.799988,316.100006,323.0,290.532288,212774
2015-07-01,320.600006,334.420013,320.600006,329.0,295.92913799999997,105439
2015-07-02,334.0,334.0,327.299988,332.899994,299.43713399999996,81918
2015-07-03,334.0,335.64801,329.200012,335.0,301.32605,178609
2015-07-06,330.0,335.100006,325.299988,334.5,300.876312,117302
2015-07-07,333.200012,333.899994,323.399994,324.5,291.881531,79653
2015-07-08,328.600006,330.200012,316.299988,320.600006,288.373535,113027
2015-07-09,325.0,325.0,316.600006,316.600006,284.775635,140851
2015-07-10,318.0,320.700012,313.100006,315.200012,283.516388,211533
2015-07-13,315.200012,319.27999900000003,311.28799399999997,314.399994,282.79675299999997,380850
2015-07-14,319.899994,319.899994,310.858002,315.600006,283.87616,292663
2015-07-15,314.5,317.5,314.5,317.5,285.585083,179403
2015-07-16,317.5,325.0,317.5,321.299988,289.003143,138075
2015-07-17,320.100006,325.839996,320.100006,323.100006,290.622223,76844
2015-07-20,328.0,329.5,326.399994,327.700012,294.75982700000003,118494
2015-07-21,326.299988,329.799988,320.200012,322.700012,290.262451,83855
2015-07-22,320.799988,330.0,320.799988,327.700012,294.75982700000003,131745
2015-07-23,328.100006,329.200012,320.100006,323.299988,290.80212400000005,98798
2015-07-24,325.799988,328.799988,320.0,322.299988,289.902618,160098
2015-07-27,328.799988,332.600006,323.299988,325.0,292.331238,143342
2015-07-28,320.5,330.0,320.5,329.0,295.92913799999997,115141
2015-07-29,326.200012,333.899994,320.100006,331.299988,297.99798599999997,146189
2015-07-30,325.5,340.0,325.5,339.899994,305.73349,235274
2015-07-31,340.0,354.799988,335.399994,349.700012,314.54840099999996,141173
2015-08-03,350.0,350.5,342.899994,345.0,310.32086200000003,154067
2015-08-04,350.0,350.0,343.0,347.200012,312.299744,88025
2015-08-05,340.600006,353.600006,340.600006,348.600006,313.55899,182891
2015-08-06,349.700012,355.0,345.600006,351.0,315.71774300000004,159403
2015-08-07,350.0,353.81201200000004,345.0,351.299988,315.98761,55930
2015-08-10,355.0,367.399994,346.700012,366.899994,330.01947,951947
2015-08-11,360.0,363.799988,355.299988,358.0,322.01412999999997,1379195
2015-08-12,357.0,365.0,355.700012,357.0,321.114594,122622
2015-08-13,355.600006,358.0,350.0,357.899994,321.924133,143500
2015-08-14,355.0,370.0,355.0,363.0,326.511536,146481
2015-08-17,361.700012,375.98999,361.700012,367.0,330.109406,185880
2015-08-18,365.600006,368.5,365.100006,367.0,330.109406,97580
2015-08-19,365.0,374.799988,365.0,367.200012,330.289337,171560
2015-08-20,368.700012,376.329987,365.0,374.899994,337.215332,167418
2015-08-21,365.0,374.519989,365.0,367.0,330.109406,535390
2015-08-24,365.0,370.0,350.600006,358.0,322.01412999999997,284654
2015-08-25,350.600006,375.0,350.600006,373.799988,336.225891,830342
2015-08-26,370.0,373.700012,360.100006,362.200012,325.79193100000003,284019
2015-08-27,360.0,375.0,360.0,374.0,336.405792,133335
2015-08-28,375.0,389.899994,365.100006,389.0,349.89801,359565
2015-09-01,381.0,389.570007,370.700012,374.5,336.85553,149333
2015-09-02,370.0,380.0,370.0,377.5,339.553986,115291
2015-09-03,380.0,381.799988,375.0,376.899994,339.014313,263510
2015-09-04,371.0,380.899994,371.0,375.0,337.305267,147546
2015-09-07,379.0,379.0,373.0,375.0,337.305267,380101
2015-09-08,370.600006,378.600006,370.600006,374.5,336.85553,174499
2015-09-09,379.700012,383.299988,370.399994,375.299988,337.575134,180576
2015-09-10,373.799988,384.0,370.700012,375.0,337.305267,89632
2015-09-11,372.299988,384.0,372.100006,375.799988,338.024872,181620
2015-09-14,374.600006,378.799988,361.899994,367.600006,330.649109,115933
2015-09-15,373.200012,375.0,361.700012,368.799988,331.728516,1485715
2015-09-16,360.799988,371.200012,360.299988,367.299988,330.379272,139576
2015-09-17,371.899994,374.0,360.0,366.200012,329.389862,165422
2015-09-18,371.100006,371.100006,348.76001,355.600006,319.855408,601719
2015-09-21,355.0,368.200012,355.0,358.799988,322.733673,152604
2015-09-22,367.600006,368.619995,350.834991,360.0,323.81311,242815
2015-09-23,362.899994,381.5,356.600006,372.799988,335.326385,208586
2015-09-24,373.600006,382.5,367.0,381.700012,343.331787,197151
2015-09-25,379.399994,401.5,377.899994,399.0,358.892792,1290999
2015-09-28,399.0,399.380005,390.5,391.600006,352.236664,121583
2015-09-29,392.0,393.399994,379.10900899999996,386.0,347.199585,579716
2015-09-30,390.0,393.100006,382.200012,392.0,352.596405,765664
2015-10-01,395.0,400.0,388.899994,395.899994,356.104462,1101934
2015-10-02,395.0,400.0,381.399994,386.0,347.199585,378863
2015-10-05,388.0,392.0,383.200012,383.200012,344.681,254489
2015-10-06,382.399994,384.799988,372.0,375.5,337.755005,567988
2015-10-07,374.899994,379.632996,371.700012,372.700012,335.236481,169399
2015-10-08,373.5,376.399994,361.700012,370.0,332.807861,465529
2015-10-09,373.700012,379.299988,366.799988,378.5,340.453461,603708
2015-10-12,372.100006,379.399994,371.899994,374.200012,336.585693,168887
2015-10-13,370.600006,382.200012,370.600006,373.299988,335.776123,1331691
2015-10-14,377.700012,385.0,365.0,371.299988,333.977142,1256457
2015-10-15,360.0,364.592987,349.100006,351.299988,318.129608,1186817
2015-10-16,355.0,356.390015,340.299988,340.299988,308.168182,567671
2015-10-19,340.100006,347.5,337.799988,344.399994,311.881073,174182
2015-10-20,346.399994,357.0,346.399994,350.200012,317.133484,4056857
2015-10-21,355.899994,368.399994,355.27999900000003,365.299988,330.807617,345159
2015-10-22,360.600006,362.600006,354.600006,357.5,323.74420200000003,155315
2015-10-23,362.899994,362.899994,352.5,357.0,323.29135099999996,459991
2015-10-26,358.600006,364.5,355.100006,360.0,326.008148,74229
2015-10-27,364.0,364.799988,355.700012,358.899994,325.011963,80026
2015-10-28,363.0,363.0,355.700012,358.399994,324.559204,563823
2015-10-29,361.600006,364.299988,355.200012,360.0,326.008148,1518417
2015-10-30,364.399994,365.0,357.0,360.700012,326.642029,141713
2015-11-02,362.700012,366.799988,358.100006,359.799988,325.826996,205580
2015-11-03,364.600006,364.600006,355.5,360.100006,326.098663,153794
2015-11-04,365.100006,365.100006,356.320007,363.899994,329.539856,147824
2015-11-05,358.899994,370.735992,358.899994,369.299988,334.429993,358883
2015-11-06,363.399994,370.050995,363.399994,369.799988,334.88278199999996,210777
2015-11-09,373.0,373.0,365.700012,370.0,335.063873,1475841
2015-11-10,370.0,370.0,364.003998,368.0,333.252747,93137
2015-11-11,363.299988,369.700012,360.399994,363.200012,328.905975,94846
2015-11-12,362.600006,368.799988,359.183014,364.5,330.083221,148289
2015-11-13,358.600006,371.200012,358.600006,370.0,335.063873,335477
2015-11-16,359.799988,370.51001,351.700012,359.399994,325.464752,187522
2015-11-17,353.200012,364.299988,353.200012,354.799988,321.299072,133635
2015-11-18,353.5,362.56601,353.299988,355.600006,322.023621,159753
2015-11-19,354.200012,367.600006,353.299988,365.299988,330.807617,207468
2015-11-20,363.0,370.0,362.299988,368.200012,333.433868,291675
2015-11-23,360.600006,370.5,360.600006,369.0,334.158325,587778
2015-11-24,370.0,370.0,337.100006,362.5,328.27203399999996,164189
2015-11-25,370.0,370.0,355.700012,361.200012,327.09481800000003,612867
2015-11-26,355.600006,363.380005,348.299988,358.100006,324.287537,153787
2015-11-27,363.0,368.5,352.13501,365.0,330.536011,128833
2015-11-30,363.0,370.0,355.799988,369.0,334.158325,341653
2015-12-01,360.100006,368.100006,360.100006,365.799988,331.260468,169595
2015-12-02,360.600006,368.600006,360.600006,367.899994,333.162201,424504
2015-12-03,370.0,370.0,362.0,365.0,330.536011,845888
2015-12-04,370.0,375.0,364.299988,370.799988,335.788361,185259
2015-12-07,366.200012,373.799988,366.200012,371.0,335.96948199999997,353657
2015-12-08,375.0,375.0,364.899994,371.899994,336.784485,301791
2015-12-09,361.700012,366.799988,360.100006,364.5,330.083221,151527
2015-12-10,362.299988,369.536011,360.799988,365.899994,331.35101299999997,84316
2015-12-11,360.0,370.64401200000003,269.0,369.0,334.158325,152700
2015-12-14,360.299988,371.700012,360.299988,370.0,335.063873,138960
2015-12-15,374.399994,388.700012,368.0,384.5,348.19476299999997,265702
2015-12-16,373.799988,383.700012,373.700012,381.0,345.025269,257682
2015-12-17,382.600006,388.700012,382.350006,388.100006,351.454865,185365
2015-12-18,384.600006,388.5,375.399994,380.200012,344.30078100000003,231708
2015-12-21,373.700012,380.73199500000004,373.700012,378.5,342.761322,135579
2015-12-22,373.700012,380.399994,361.600006,365.399994,330.898254,229295
2015-12-23,361.399994,367.579987,354.600006,366.0,331.441589,189393
