Date,Open,High,Low,Close,Adj Close,Volume
2016-02-16,891.5,913.8020019999999,880.0,891.0,856.509888,2726301
2016-02-17,931.0,950.0,887.0,903.0,868.045349,3004358
2016-02-18,910.0,910.0,863.5,871.0,837.283997,3374782
2016-02-19,864.0,864.0,821.5,849.0,816.135681,3112269
2016-02-22,855.5,858.0,831.0,851.5,818.53894,1991695
2016-02-23,857.0,857.5,815.5,817.5,785.85498,1888050
2016-02-24,825.0,842.0,794.5,824.0,792.1033940000001,2203971
2016-02-25,820.0,843.5,811.0,831.0,798.832458,1854934
2016-02-26,835.0,853.5,819.0,846.5,813.7323610000001,1033142
2016-02-29,833.0,888.5,828.0,888.5,854.1066279999999,4846973
2016-03-01,880.0,899.0,861.5,882.5,848.3388669999999,2051008
2016-03-02,876.5,895.5,876.5,895.5,860.8355710000001,1693309
2016-03-03,903.5,922.0,874.5,882.5,848.3388669999999,1204804
2016-03-04,912.0,912.0,867.5,900.5,865.642151,900018
2016-03-07,896.5,923.5,896.5,906.5,871.409851,927452
2016-03-08,921.5,934.0,904.5,932.5,896.4033810000001,990994
2016-03-09,941.0,949.0,916.0,942.0,905.5356449999999,716613
2016-03-10,951.5,962.0,932.0,934.5,898.325989,786701
2016-03-11,937.0,950.0,914.5,925.0,889.1937869999999,729906
2016-03-14,930.0,932.5,899.5,909.5,874.2937009999999,798855
2016-03-15,890.0,890.0,845.5,856.0,822.864624,3057559
2016-03-16,867.0,868.5,843.0,851.0,818.058289,1041447
2016-03-17,868.0,884.5,850.0,854.5,821.422729,1555433
2016-03-18,860.5,860.5,836.0,860.0,826.7099,10009053
2016-03-21,853.5,864.5,853.0,857.0,823.8259889999999,821907
2016-03-22,857.5,868.0,853.0,865.0,831.516296,1875702
2016-03-23,863.0,891.0,863.0,884.5,850.261475,1673702
2016-03-24,879.0,881.5,853.0,854.5,821.422729,858787
2016-03-29,859.0,883.5,859.0,883.5,849.30011,647050
2016-03-30,905.5,908.5,891.5,903.0,868.045349,1037410
2016-03-31,902.5,916.6900019999999,890.5,896.0,861.316345,894816
2016-04-01,891.0,900.0,882.0,898.0,863.238831,925810
2016-04-04,904.5,945.0,900.7999880000001,928.5,892.5582890000001,1090073
2016-04-05,923.5,924.0,908.5,920.0,884.387268,809661
2016-04-06,918.5,927.0,910.5,921.0,885.3485720000001,715244
2016-04-07,928.0,938.5,912.5,919.0,883.425964,619829
2016-04-08,919.0,925.5,910.0,922.0,886.3099369999999,486159
2016-04-11,919.5,942.5,915.9340210000001,934.5,898.325989,811817
2016-04-12,937.0,940.0,929.5,938.0,901.6904910000001,444085
2016-04-13,940.5,952.0,935.0,952.0,915.14856,557578
2016-04-14,957.5,969.0,953.5,966.0,928.6066279999999,1706634
2016-04-15,967.0,967.0,938.5,942.5,906.0163570000001,930879
2016-04-18,940.0,941.5,929.0,933.5,897.364807,583209
2016-04-19,931.5,938.5,898.0,900.5,865.642151,1344227
2016-04-20,901.0,921.5,899.0,920.5,884.8679199999999,720734
2016-04-21,919.0,922.40802,903.5,919.0,883.425964,879097
2016-04-22,916.0,916.5,906.5,909.0,873.8131099999999,695183
2016-04-25,910.5,919.5,903.5,910.0,874.7743529999999,691021
2016-04-26,908.0,915.0,906.5,910.0,874.7743529999999,523275
2016-04-27,905.5,911.0,902.5,907.5,872.371155,344445
2016-04-28,901.0,912.0,895.5,908.5,873.332458,540682
2016-04-29,904.5,915.5,901.5,905.0,869.9678960000001,801972
2016-05-03,905.5,907.5,883.5,888.0,853.6260380000001,796599
2016-05-04,885.0,886.0,875.0,880.0,845.93573,652504
2016-05-05,882.0,884.0,869.0,871.0,837.283997,661274
2016-05-06,870.5,876.5,860.0,873.0,839.2066039999999,749879
2016-05-09,875.5,882.5,860.0,865.5,831.9970089999999,444866
2016-05-10,872.0,877.0,862.0,874.0,840.167847,629342
2016-05-11,874.0,886.5,866.5,876.5,842.571167,471986
2016-05-12,877.5,883.5,866.5,877.5,843.5324099999999,992605
2016-05-13,875.0,876.5,830.0,835.5,803.1582639999999,1130970
2016-05-16,830.5,835.0,814.0,829.5,797.390442,1125409
2016-05-17,831.5,834.0,820.5,830.0,797.8710940000001,1415120
2016-05-18,828.5,830.0,816.0,830.0,797.8710940000001,1280485
2016-05-19,827.0,833.0,818.5,825.0,793.0646360000001,982580
2016-05-20,826.5,847.5,826.5,846.5,813.7323610000001,873361
2016-05-23,848.5,853.0,845.0,852.0,819.0195309999999,609993
2016-05-24,846.5,865.5,839.0,857.0,823.8259889999999,768226
2016-05-25,857.5,876.0,852.5,855.5,822.384033,957957
2016-05-26,855.5,875.0,855.5,868.0,834.400208,861494
2016-05-27,867.5,873.0,861.0,870.5,836.803345,746470
2016-05-31,859.0,878.5,859.0,866.5,832.958191,1220454
2016-06-01,870.0,888.0,870.0,883.5,849.30011,914957
2016-06-02,881.0,888.0,879.0,879.5,845.455078,655412
2016-06-03,881.0,896.5,881.0,889.0,854.5872800000001,550567
2016-06-06,894.0,920.0,891.0,915.5,880.0614619999999,2339409
2016-06-07,914.5,922.0,902.5,905.0,869.9678960000001,961431
2016-06-08,901.0,918.0,898.5,913.0,877.658264,693848
2016-06-09,911.0,912.0,893.5,894.5,859.8743900000001,476658
2016-06-10,898.0,899.0,874.5,882.5,848.3388669999999,532831
2016-06-13,883.0,891.0,875.5,876.0,842.090515,691264
2016-06-14,878.0,878.0,863.0,866.0,832.4776,1020037
2016-06-15,866.0,893.5,866.0,885.5,851.222778,1216653
2016-06-16,850.0,877.5,849.5,853.0,824.8618769999999,989291
2016-06-17,863.0,869.5,843.5,850.0,821.9609379999999,2644678
2016-06-20,871.5,897.5,865.0,892.5,863.05896,1336786
2016-06-21,891.0,926.0,890.0,923.0,892.552856,1789188
2016-06-22,931.0,945.0,924.5,938.5,907.5415039999999,980180
2016-06-23,953.5,954.5,938.0,952.5,921.079773,854928
2016-06-24,940.0,992.0,909.5,986.0,953.474731,2018487
2016-06-27,978.5,1028.0,978.5,982.5,950.090088,1377777
2016-06-28,1000.0,1045.0,997.0,1045.0,1010.528442,1392387
2016-06-29,1059.0,1084.0,1051.0,1084.0,1048.241943,1194696
2016-06-30,1089.0,1108.0,1068.0,1095.0,1058.87915,1319349
2016-07-01,1100.0,1103.0,1069.0,1095.0,1058.87915,1167807
2016-07-04,1101.0,1101.0,1076.0,1087.0,1051.142944,637257
2016-07-05,1082.0,1104.0,1074.0,1100.0,1063.714111,1538911
2016-07-06,1103.0,1119.0,1097.0,1106.0,1069.516235,1167342
2016-07-07,1114.0,1125.0,1090.0,1100.0,1063.714111,1162245
2016-07-08,1102.0,1110.0,1083.0,1109.0,1072.417358,1114807
2016-07-11,1095.0,1120.0,1095.0,1116.0,1079.186279,980852
2016-07-12,1110.0,1113.0,1054.0,1060.0,1025.033691,1634372
2016-07-13,1049.0,1079.0,1047.0,1073.0,1037.604858,1202966
2016-07-14,1074.0,1081.0,1057.0,1066.0,1030.8358150000001,1386388
2016-07-15,1069.0,1070.0,1044.0,1069.0,1033.736694,791021
2016-07-18,1063.0,1070.0,1057.0,1066.0,1030.8358150000001,812300
2016-07-19,1068.0,1079.0,1053.0,1074.0,1038.5717769999999,711513
2016-07-20,1070.0,1092.0,1070.0,1076.0,1040.5058589999999,748836
2016-07-21,1072.0,1093.0,1066.439941,1087.0,1051.142944,917349
2016-07-22,1079.0,1103.0,1078.0,1097.0,1060.81311,960064
2016-07-25,1089.0,1092.0,1080.0,1083.0,1047.275024,639474
2016-07-26,1089.0,1095.0,1082.0,1087.0,1051.142944,1015795
2016-07-27,1093.0,1094.0,1066.0,1068.0,1032.769775,4933976
2016-07-28,1075.0,1075.0,1063.0,1063.0,1027.934692,889234
2016-07-29,1066.0,1074.0,1056.0,1074.0,1038.5717769999999,911796
2016-08-01,1074.0,1081.0,1047.0,1059.0,1024.06665,1054445
2016-08-02,1052.0,1056.0,1034.0,1045.0,1010.528442,1467221
2016-08-03,1041.0,1070.0,1041.0,1059.0,1024.06665,930336
2016-08-04,1059.0,1077.0,1048.0,1072.0,1036.637939,979627
