Date,Open,High,Low,Close,Adj Close,Volume
2013-11-22,357.600006,360.0,351.299988,354.899994,278.594421,176429
2013-11-25,364.600006,364.600006,352.5,353.5,277.495392,278267
2013-11-26,358.399994,363.0,353.100006,353.399994,277.416962,632789
2013-11-27,353.0,360.76901200000003,353.0,359.600006,282.283936,440508
2013-11-28,364.799988,368.149994,344.87600699999996,345.0,270.822998,514675
2013-11-29,351.600006,357.200012,344.339996,357.0,280.242889,184779
2013-12-02,357.399994,357.399994,346.700012,346.899994,272.314484,271808
2013-12-03,352.899994,357.540009,339.718994,346.0,271.607971,225887
2013-12-04,347.0,353.299988,345.0,347.399994,272.70697,92493
2013-12-05,346.700012,350.0,339.859985,340.399994,267.21200600000003,408336
2013-12-06,350.0,351.0,344.100006,349.399994,274.276978,164398
2013-12-09,354.899994,364.799988,347.22000099999997,360.0,282.5979,227687
2013-12-10,364.799988,364.799988,350.0,360.700012,283.1474,108156
2013-12-11,360.0,364.799988,352.891998,355.799988,279.300873,131242
2013-12-12,364.100006,364.799988,353.0,354.799988,278.515961,98725
2013-12-13,354.600006,364.799988,354.600006,361.700012,283.932404,174119
2013-12-16,360.0,363.056,351.899994,359.0,281.812897,183404
2013-12-17,358.0,365.84201,355.600006,356.0,279.457977,178452
2013-12-18,356.600006,360.0,348.0,351.399994,275.846924,116786
2013-12-19,354.5,359.5,354.100006,358.5,281.42034900000004,427566
2013-12-20,358.0,361.600006,352.0,357.100006,280.321442,243931
2013-12-23,361.799988,362.100006,358.0,361.799988,284.010864,48379
2013-12-24,361.0,362.100006,357.209991,362.100006,284.246368,15344
2013-12-27,362.100006,364.399994,355.0,361.100006,283.46139500000004,64112
2013-12-30,362.0,370.299988,362.0,365.0,286.52288799999997,50295
2013-12-31,369.100006,370.40799,365.100006,365.100006,286.601379,27012
2014-01-02,372.100006,372.100006,364.0,370.100006,290.526337,112475
2014-01-03,369.0,382.269989,368.700012,380.0,298.297821,279935
2014-01-06,383.0,391.399994,383.0,388.0,304.57775899999996,317085
2014-01-07,390.5,396.803986,389.872009,392.0,307.717651,371085
2014-01-08,397.299988,399.820007,385.200012,387.0,303.792755,422900
2014-01-09,391.0,393.5,387.600006,390.700012,306.697205,176955
2014-01-10,387.0,399.399994,387.0,399.399994,313.526672,100296
2014-01-13,393.600006,400.299988,392.0,392.0,307.717651,560399
2014-01-14,387.0,390.24798599999997,384.399994,388.399994,304.89169300000003,345472
2014-01-15,390.0,392.0,385.71200600000003,392.0,307.717651,78532
2014-01-16,387.0,394.95401,371.799988,380.0,298.297821,194809
2014-01-17,379.899994,380.0,370.600006,376.700012,295.707336,153722
2014-01-20,377.5,386.600006,374.399994,380.0,298.297821,259538
2014-01-21,380.100006,387.0,378.200012,378.399994,297.041779,175649
2014-01-22,379.700012,379.700012,373.365997,375.600006,294.84381099999996,89820
2014-01-23,373.299988,375.200012,358.410004,364.799988,286.365906,192981
2014-01-24,369.0,371.799988,352.56298799999996,355.0,278.67294300000003,211572
2014-01-27,360.0,362.230011,350.0,352.200012,276.474945,828436
2014-01-28,360.0,367.763,355.0,355.0,278.67294300000003,912853
2014-01-29,360.0,363.0,351.5,361.100006,283.46139500000004,1172678
2014-01-30,363.0,370.299988,358.075989,370.0,290.44787599999995,425079
2014-01-31,371.200012,371.200012,361.447998,366.0,287.3078,816862
2014-02-03,367.0,367.0,362.600006,363.399994,285.266846,188429
2014-02-04,364.100006,372.899994,361.0,370.100006,290.526337,257297
2014-02-05,365.600006,377.799988,365.600006,370.799988,291.075775,176501
2014-02-06,375.0,378.399994,370.799988,378.399994,297.041779,304866
2014-02-07,379.100006,380.0,372.5,375.0,294.372803,441405
2014-02-10,371.200012,389.399994,371.200012,379.799988,298.14077799999995,292297
2014-02-11,381.100006,385.899994,379.899994,380.700012,298.84726,204442
2014-02-12,371.200012,378.700012,371.200012,375.5,294.765289,3035840
2014-02-13,374.799988,381.85101299999997,374.0,380.799988,298.925751,165044
2014-02-14,384.100006,384.100006,371.600006,377.700012,296.49231000000003,357048
2014-02-17,379.799988,383.0,375.0,381.0,299.082703,525379
2014-02-18,378.5,382.579987,375.0,379.100006,297.591248,757459
2014-02-19,375.600006,381.799988,375.399994,380.0,298.297821,213983
2014-02-20,374.399994,381.609985,374.399994,379.5,297.905212,195030
2014-02-21,375.0,382.799988,375.0,382.799988,300.495758,509364
2014-02-24,379.0,394.5,377.579987,386.200012,303.164734,582697
2014-02-25,384.399994,395.700012,384.399994,390.0,306.147736,871984
2014-02-26,386.0,387.769989,378.5,381.0,299.082703,1563043
2014-02-27,384.0,389.700012,377.700012,380.200012,298.454773,1642080
2014-02-28,387.700012,387.700012,380.200012,381.899994,299.789246,398214
2014-03-03,376.200012,382.200012,372.299988,376.100006,295.23632799999996,467621
2014-03-04,374.5,381.600006,374.5,380.0,298.297821,257450
2014-03-05,377.399994,380.265015,375.0,379.399994,297.826782,256910
2014-03-06,379.600006,379.600006,375.700012,377.799988,296.57080099999996,130309
2014-03-07,377.799988,378.26001,367.799988,370.0,290.44787599999995,340571
2014-03-10,365.0,373.690002,362.5,362.600006,284.638855,510259
2014-03-11,369.799988,369.799988,358.600006,360.0,282.5979,271393
2014-03-12,363.0,363.0,345.407013,358.399994,286.51504500000004,665989
2014-03-13,361.299988,362.071991,357.100006,358.299988,286.43512000000004,318831
2014-03-14,348.5,372.0,348.459991,365.200012,291.95117200000004,460784
2014-03-17,366.0,386.859985,366.0,381.0,304.582153,936800
2014-03-18,381.0,390.540009,381.0,388.5,310.577911,561272
2014-03-19,388.0,400.322998,388.0,398.0,318.17242400000003,817535
2014-03-20,402.600006,402.600006,389.0,400.0,319.771332,832438
2014-03-21,388.700012,389.600006,380.0,386.899994,309.298737,1602753
2014-03-24,388.0,390.200012,381.5,383.899994,306.900482,388643
2014-03-25,385.100006,387.799988,382.799988,386.0,308.579315,380691
2014-03-26,380.0,392.20300299999997,380.0,388.0,310.17819199999997,1319335
2014-03-27,389.200012,392.799988,384.299988,387.700012,309.938354,242023
2014-03-28,389.399994,393.149994,384.100006,388.5,310.577911,255359
2014-03-31,390.299988,396.679993,388.299988,393.299988,314.415161,437221
2014-04-01,395.100006,396.0,390.0,394.5,315.37442000000004,431395
2014-04-02,399.0,404.5,390.0,403.0,322.169586,1152705
2014-04-03,401.899994,418.899994,396.299988,412.600006,329.84411600000004,2729641
2014-04-04,416.0,420.0,406.27600099999995,408.5,326.566437,480689
2014-04-07,407.700012,408.399994,397.23999,400.0,319.771332,1047012
2014-04-08,398.0,400.100006,373.899994,380.0,303.78274500000003,2034802
2014-04-09,382.5,386.200012,377.5,383.399994,306.500763,688495
2014-04-10,389.600006,389.600006,383.5,384.899994,307.69989,444964
2014-04-11,380.0,385.0,371.5,374.0,298.986145,664220
2014-04-14,365.799988,376.334991,361.5,363.0,290.192474,244526
2014-04-15,366.200012,368.299988,359.0,360.299988,288.033997,304323
2014-04-16,367.799988,368.899994,358.399994,358.399994,286.51504500000004,309087
2014-04-17,361.399994,375.799988,357.5,372.899994,298.106781,149460
2014-04-22,376.700012,376.700012,368.299988,369.799988,295.62854,246628
2014-04-23,373.799988,373.799988,359.700012,364.899994,291.711365,165680
2014-04-24,364.899994,367.0,343.399994,349.100006,279.080383,471985
2014-04-25,349.100006,350.5,341.299988,345.0,275.802734,809371
2014-04-28,348.0,348.380005,340.100006,340.100006,271.885529,2178597
2014-04-29,349.799988,349.799988,339.200012,347.600006,277.881256,339913
2014-04-30,343.0,348.700012,340.299988,348.0,278.20105,502968
2014-05-01,350.899994,353.899994,347.820007,353.700012,282.757813,181021
2014-05-02,355.700012,362.5,349.41598500000003,358.0,286.19528199999996,494973
2014-05-06,361.799988,364.43899500000003,356.0,359.0,286.99472000000003,224596
2014-05-07,355.0,358.27999900000003,353.399994,354.0,282.99762000000004,221038
2014-05-08,358.0,358.0,350.48400899999996,353.399994,282.517944,129862
2014-05-09,356.200012,356.899994,347.735992,349.899994,279.719971,161892
2014-05-12,348.100006,353.64401200000003,348.0,351.799988,281.238861,140550
2014-05-13,357.899994,363.5,354.399994,363.5,290.59216299999997,257985
2014-05-14,361.299988,363.0,357.559998,360.0,287.794189,399673
2014-05-15,360.0,363.56399500000003,346.299988,347.5,277.80127000000005,370159
2014-05-16,351.200012,351.200012,336.200012,341.200012,272.764923,336171
2014-05-19,343.200012,344.399994,335.899994,336.299988,268.847748,325680
2014-05-20,335.399994,343.100006,332.859985,337.5,269.807007,312425
2014-05-21,340.200012,340.200012,331.799988,339.0,271.006165,395826
2014-05-22,341.5,346.0,338.399994,341.0,272.605011,283285
2014-05-23,346.0,346.799988,340.600006,342.600006,273.884125,114852
2014-05-27,344.0,348.196991,340.100006,340.899994,272.525085,291176
2014-05-28,342.0,342.0,335.799988,337.399994,269.72711200000003,435236
2014-05-29,339.399994,339.399994,330.700012,333.899994,266.929047,243900
2014-05-30,334.299988,339.0,331.700012,336.399994,268.92767299999997,416491
2014-06-02,335.0,338.0,330.700012,335.0,267.808502,419232
2014-06-03,336.5,339.799988,330.700012,331.0,264.610748,199210
2014-06-04,330.899994,333.640015,325.309998,327.200012,261.572937,268707
2014-06-05,330.0,330.600006,321.600006,324.299988,259.254578,315493
2014-06-06,327.200012,334.799988,323.600006,334.799988,267.64856000000003,2089858
2014-06-09,331.299988,347.75,331.299988,345.799988,276.442261,263242
2014-06-10,344.600006,347.320007,341.65100099999995,345.700012,276.362396,404317
2014-06-11,344.0,347.200012,341.0,345.600006,276.28244,314202
2014-06-12,347.299988,349.79599,344.0,344.399994,275.32309,227882
2014-06-13,341.5,342.100006,325.200012,329.100006,263.091827,1167674
2014-06-16,330.5,333.190002,323.600006,325.0,259.81424,603540
2014-06-17,333.299988,339.5,333.299988,337.0,269.407288,816386
2014-06-18,343.0,343.200012,335.5,339.399994,271.325958,315034
2014-06-19,341.100006,354.0,338.125,344.200012,275.163208,917180
2014-06-20,341.100006,351.399994,338.600006,348.299988,278.440857,864312
2014-06-23,344.799988,349.600006,341.5,345.899994,276.522247,297066
2014-06-24,347.299988,348.0,336.200012,344.0,275.003296,368076
2014-06-25,346.0,346.0,335.0,343.5,274.60357700000003,277241
2014-06-26,344.0,353.0,340.0,348.0,278.20105,601770
2014-06-27,351.399994,352.700012,349.600006,349.899994,279.719971,420160
2014-06-30,352.5,352.5,340.600006,344.799988,275.642822,330241
2014-07-01,342.700012,352.899994,342.700012,352.899994,282.11825600000003,153481
2014-07-02,354.700012,359.399994,349.799988,355.899994,284.51651,452342
2014-07-03,358.299988,363.700012,355.700012,361.299988,288.833435,530563
2014-07-04,356.899994,363.0,356.899994,360.399994,288.113922,128624
2014-07-07,361.600006,362.149994,358.100006,359.0,286.99472000000003,256868
2014-07-08,363.700012,363.700012,340.100006,344.5,275.403046,539845
2014-07-09,345.899994,348.424988,340.0,342.0,273.40448,445748
2014-07-10,343.600006,343.600006,336.200012,338.0,270.206757,564975
2014-07-11,337.299988,343.700012,335.911987,339.600006,271.48580899999996,208599
2014-07-14,347.700012,348.100006,338.700012,347.399994,277.721375,183018
2014-07-15,343.600006,347.39300499999996,338.0,338.0,270.206757,180613
2014-07-16,338.0,345.299988,338.0,343.0,274.203888,222465
2014-07-17,341.600006,342.329987,336.0,336.5,269.00766,670170
2014-07-18,335.700012,340.98400899999996,328.100006,339.5,271.405853,784025
2014-07-21,337.299988,338.575012,330.0,333.299988,266.449402,161960
2014-07-22,340.5,346.600006,332.5,346.600006,277.081818,308697
2014-07-23,346.600006,347.600006,341.399994,345.0,275.802734,277071
2014-07-24,347.399994,351.100006,343.73098799999997,350.0,279.799896,184054
2014-07-25,346.700012,351.0,345.600006,350.0,279.799896,127464
2014-07-28,353.899994,353.899994,346.799988,350.0,279.799896,230516
2014-07-29,354.0,354.600006,348.73999,350.799988,280.439392,196039
2014-07-30,353.0,353.799988,350.0,350.100006,279.879852,171390
2014-07-31,350.899994,352.5,342.899994,351.600006,281.078949,280588
2014-08-01,347.799988,352.5,340.0,352.5,281.798492,264917
2014-08-04,352.5,353.399994,346.0,346.600006,277.081818,158563
2014-08-05,346.600006,346.899994,331.100006,336.299988,268.847748,381089
2014-08-06,336.299988,336.299988,327.980011,336.0,268.60794100000004,737762
2014-08-07,338.200012,341.799988,332.100006,340.0,271.80560299999996,326158
2014-08-08,335.0,342.899994,334.100006,340.0,271.80560299999996,149410
2014-08-11,338.100006,343.600006,338.100006,340.399994,272.125397,107348
2014-08-12,330.899994,343.299988,330.899994,341.200012,272.764923,92859
2014-08-13,342.600006,348.899994,337.5,346.100006,276.68212900000003,89521
2014-08-14,354.0,354.399994,341.549988,350.5,280.199585,229421
2014-08-15,352.0,359.899994,352.0,356.0,284.596497,387232
2014-08-18,360.200012,364.299988,357.700012,362.399994,289.71283,311987
2014-08-19,362.0,372.600006,361.705994,370.0,295.788452,324936
2014-08-20,371.399994,372.839996,356.299988,362.600006,289.872681,759640
2014-08-21,369.0,369.100006,362.899994,365.5,292.19101,93032
2014-08-22,367.0,369.299988,364.200012,367.399994,293.70996099999996,98997
2014-08-26,370.200012,370.200012,362.540009,364.299988,291.231689,118230
2014-08-27,366.0,374.200012,364.700012,369.700012,295.548615,856756
2014-08-28,364.299988,369.100006,359.48199500000004,364.399994,291.31170699999996,118469
2014-08-29,364.299988,371.700012,355.0,358.799988,286.834839,140101
2014-09-01,366.600006,366.600006,358.100006,360.0,287.794189,103564
2014-09-02,367.100006,367.100006,347.799988,351.600006,281.078949,311604
2014-09-03,349.700012,356.545013,339.399994,347.100006,277.481567,397596
2014-09-04,348.700012,348.808014,342.100006,346.5,277.001923,176839
2014-09-05,346.5,348.579987,342.0,343.0,274.203888,115613
2014-09-08,338.5,345.809998,329.600006,333.0,266.20959500000004,279891
2014-09-09,334.0,347.700012,324.329987,344.600006,275.483002,265265
2014-09-10,341.399994,345.200012,332.299988,337.399994,269.72711200000003,213292
2014-09-11,343.200012,343.200012,331.799988,336.0,268.60794100000004,279288
2014-09-12,337.0,341.799988,332.950012,337.0,269.407288,613457
2014-09-15,329.5,340.299988,329.5,336.899994,269.32739300000003,546426
2014-09-16,333.0,336.128998,308.299988,326.0,260.613647,1120862
2014-09-17,334.899994,337.0,327.816986,334.0,267.009094,676107
2014-09-18,334.399994,336.36801099999997,325.700012,329.899994,263.731354,425389
2014-09-19,332.899994,344.0,331.899994,334.0,267.009094,1321308
2014-09-22,331.700012,335.799988,327.700012,329.200012,263.171783,260821
2014-09-23,328.200012,332.200012,323.299988,328.0,262.212494,631557
2014-09-24,324.5,326.0,320.700012,325.0,263.102997,460760
