Date,Open,High,Low,Close,Adj Close,Volume
2014-02-12,0.9740409999999999,0.9740409999999999,0.9740409999999999,0.9740409999999999,0.9740409999999999,0
2014-02-13,0.974698,0.974698,0.974698,0.974698,0.974698,0
2014-02-14,0.97395,0.97395,0.97395,0.97395,0.97395,0
2014-02-17,0.9743809999999999,0.9743809999999999,0.9743809999999999,0.9743809999999999,0.9743809999999999,0
2014-02-18,0.975485,0.975485,0.975485,0.975485,0.975485,0
2014-02-19,0.9751790000000001,0.9751790000000001,0.9751790000000001,0.9751790000000001,0.9751790000000001,0
2014-02-20,0.9752280000000001,0.9752280000000001,0.9752280000000001,0.9752280000000001,0.9752280000000001,0
2014-02-21,0.975922,0.975922,0.975922,0.975922,0.975922,0
2014-02-24,0.975419,0.975419,0.975419,0.975419,0.975419,0
2014-02-25,0.975345,0.975345,0.975345,0.975345,0.975345,0
2014-02-26,0.9746809999999999,0.9746809999999999,0.9746809999999999,0.9746809999999999,0.9746809999999999,0
2014-02-27,0.974766,0.974766,0.974766,0.974766,0.974766,0
2014-02-28,0.99,0.99,0.99,0.99,0.99,0
2014-03-03,0.9883049999999999,0.9883049999999999,0.9883049999999999,0.9883049999999999,0.9883049999999999,0
2014-03-04,0.9883620000000001,0.9883620000000001,0.9883620000000001,0.9883620000000001,0.9883620000000001,0
2014-03-05,0.987656,0.987656,0.987656,0.987656,0.987656,0
2014-03-06,0.989131,0.989131,0.989131,0.989131,0.989131,0
2014-03-07,0.9895780000000001,0.9895780000000001,0.9895780000000001,0.9895780000000001,0.9895780000000001,0
2014-03-10,0.990417,0.990417,0.990417,0.990417,0.990417,0
2014-03-11,0.990417,0.990417,0.990417,0.990417,0.990417,0
2014-03-12,0.9909629999999999,0.9909629999999999,0.9909629999999999,0.9909629999999999,0.9909629999999999,0
2014-03-13,0.990483,0.990483,0.990483,0.990483,0.990483,0
2014-03-14,0.9907959999999999,0.9907959999999999,0.9907959999999999,0.9907959999999999,0.9907959999999999,0
2014-03-17,0.9910770000000001,0.9910770000000001,0.9910770000000001,0.9910770000000001,0.9910770000000001,0
2014-03-18,0.9916389999999999,0.9916389999999999,0.9916389999999999,0.9916389999999999,0.9916389999999999,0
2014-03-19,0.9908790000000001,0.9908790000000001,0.9908790000000001,0.9908790000000001,0.9908790000000001,0
2014-03-20,0.990607,0.990607,0.990607,0.990607,0.990607,0
2014-03-21,0.990985,0.990985,0.990985,0.990985,0.990985,0
2014-03-24,0.991469,0.991469,0.991469,0.991469,0.991469,0
2014-03-25,0.990894,0.990894,0.990894,0.990894,0.990894,0
2014-03-26,0.9899319999999999,0.9899319999999999,0.9899319999999999,0.9899319999999999,0.9899319999999999,0
2014-03-27,0.9899319999999999,0.9899319999999999,0.9899319999999999,0.9899319999999999,0.9899319999999999,0
2014-03-28,0.9888239999999999,0.9888239999999999,0.9888239999999999,0.9888239999999999,0.9888239999999999,0
2014-03-31,0.99,0.99,0.99,0.99,0.99,0
2014-04-01,0.9895719999999999,0.9895719999999999,0.9895719999999999,0.9895719999999999,0.9895719999999999,0
2014-04-02,0.9893200000000001,0.9893200000000001,0.9893200000000001,0.9893200000000001,0.9893200000000001,0
2014-04-03,0.988972,0.988972,0.988972,0.988972,0.988972,0
2014-04-04,0.9889879999999999,0.9889879999999999,0.9889879999999999,0.9889879999999999,0.9889879999999999,0
2014-04-07,0.98915,0.98915,0.98915,0.98915,0.98915,0
2014-04-08,0.988342,0.988342,0.988342,0.988342,0.988342,0
2014-04-09,0.988641,0.988641,0.988641,0.988641,0.988641,0
2014-04-10,0.9892120000000001,0.9892120000000001,0.9892120000000001,0.9892120000000001,0.9892120000000001,0
2014-04-11,0.989721,0.989721,0.989721,0.989721,0.989721,0
2014-04-14,0.9889190000000001,0.9889190000000001,0.9889190000000001,0.9889190000000001,0.9889190000000001,0
2014-04-15,0.988822,0.988822,0.988822,0.988822,0.988822,0
2014-04-16,0.988115,0.988115,0.988115,0.988115,0.988115,0
2014-04-17,0.988115,0.988115,0.988115,0.988115,0.988115,0
2014-04-23,0.988298,0.988298,0.988298,0.988298,0.988298,0
2014-04-24,0.9882540000000001,0.9882540000000001,0.9882540000000001,0.9882540000000001,0.9882540000000001,0
2014-04-25,0.988283,0.988283,0.988283,0.988283,0.988283,0
2014-04-28,0.9884149999999999,0.9884149999999999,0.9884149999999999,0.9884149999999999,0.9884149999999999,0
2014-04-29,0.98779,0.98779,0.98779,0.98779,0.98779,0
2014-04-30,0.99,0.99,0.99,0.99,0.99,0
2014-05-01,0.9877969999999999,0.9877969999999999,0.9877969999999999,0.9877969999999999,0.9877969999999999,0
2014-05-02,0.988042,0.988042,0.988042,0.988042,0.988042,0
2014-05-06,0.9876799999999999,0.9876799999999999,0.9876799999999999,0.9876799999999999,0.9876799999999999,0
2014-05-07,0.987675,0.987675,0.987675,0.987675,0.987675,0
2014-05-08,0.986986,0.986986,0.986986,0.986986,0.986986,0
2014-05-09,0.9868399999999999,0.9868399999999999,0.9868399999999999,0.9868399999999999,0.9868399999999999,0
2014-05-12,0.986618,0.986618,0.986618,0.986618,0.986618,0
2014-05-13,0.986342,0.986342,0.986342,0.986342,0.986342,0
2014-05-14,0.9871120000000001,0.9871120000000001,0.9871120000000001,0.9871120000000001,0.9871120000000001,0
2014-05-15,0.986825,0.986825,0.986825,0.986825,0.986825,0
2014-05-16,0.986344,0.986344,0.986344,0.986344,0.986344,0
2014-05-19,0.9865450000000001,0.9865450000000001,0.9865450000000001,0.9865450000000001,0.9865450000000001,0
2014-05-20,0.986187,0.986187,0.986187,0.986187,0.986187,0
2014-05-21,0.9853870000000001,0.9853870000000001,0.9853870000000001,0.9853870000000001,0.9853870000000001,0
2014-05-22,0.98531,0.98531,0.98531,0.98531,0.98531,0
2014-05-23,0.985391,0.985391,0.985391,0.985391,0.985391,0
2014-05-27,0.9856360000000001,0.9856360000000001,0.9856360000000001,0.9856360000000001,0.9856360000000001,0
2014-05-28,0.9861340000000001,0.9861340000000001,0.9861340000000001,0.9861340000000001,0.9861340000000001,0
2014-05-29,0.986144,0.986144,0.986144,0.986144,0.986144,0
2014-05-30,0.99,0.99,0.99,0.99,0.99,0
2014-06-02,0.985824,0.985824,0.985824,0.985824,0.985824,0
2014-06-03,0.9861840000000001,0.9861840000000001,0.9861840000000001,0.9861840000000001,0.9861840000000001,0
2014-06-04,0.9859549999999999,0.9859549999999999,0.9859549999999999,0.9859549999999999,0.9859549999999999,0
2014-06-05,0.9859399999999999,0.9859399999999999,0.9859399999999999,0.9859399999999999,0.9859399999999999,0
2014-06-06,0.9858379999999999,0.9858379999999999,0.9858379999999999,0.9858379999999999,0.9858379999999999,0
2014-06-09,0.9851790000000001,0.9851790000000001,0.9851790000000001,0.9851790000000001,0.9851790000000001,0
2014-06-10,0.985059,0.985059,0.985059,0.985059,0.985059,0
2014-06-11,0.984564,0.984564,0.984564,0.984564,0.984564,0
2014-06-12,0.9832860000000001,0.9832860000000001,0.9832860000000001,0.9832860000000001,0.9832860000000001,0
2014-06-13,0.9828450000000001,0.9828450000000001,0.9828450000000001,0.9828450000000001,0.9828450000000001,0
2014-06-16,0.9831110000000001,0.9831110000000001,0.9831110000000001,0.9831110000000001,0.9831110000000001,0
2014-06-17,0.9829620000000001,0.9829620000000001,0.9829620000000001,0.9829620000000001,0.9829620000000001,0
2014-06-18,0.983217,0.983217,0.983217,0.983217,0.983217,0
2014-06-19,0.982949,0.982949,0.982949,0.982949,0.982949,0
2014-06-20,0.9831139999999999,0.9831139999999999,0.9831139999999999,0.9831139999999999,0.9831139999999999,0
2014-06-23,0.9829709999999999,0.9829709999999999,0.9829709999999999,0.9829709999999999,0.9829709999999999,0
2014-06-24,0.9834879999999999,0.9834879999999999,0.9834879999999999,0.9834879999999999,0.9834879999999999,0
2014-06-25,0.983827,0.983827,0.983827,0.983827,0.983827,0
2014-06-26,0.9831610000000001,0.9831610000000001,0.9831610000000001,0.9831610000000001,0.9831610000000001,0
2014-06-27,0.9835280000000001,0.9835280000000001,0.9835280000000001,0.9835280000000001,0.9835280000000001,0
2014-06-30,0.993,0.993,0.993,0.993,0.993,0
2014-07-01,0.987851,0.987851,0.987851,0.987851,0.987851,0
2014-07-02,0.9875079999999999,0.9875079999999999,0.9875079999999999,0.9875079999999999,0.9875079999999999,0
2014-07-03,0.987079,0.987079,0.987079,0.987079,0.987079,0
2014-07-04,0.986883,0.986883,0.986883,0.986883,0.986883,0
2014-07-07,0.987201,0.987201,0.987201,0.987201,0.987201,0
