Date,Open,High,Low,Close,Adj Close,Volume
2001-02-12,3.22,3.305,3.2175,3.295,2.839907,126023
2001-02-13,3.305,3.31,3.28,3.285,2.8312880000000002,93258
2001-02-14,3.29,3.29,3.26,3.2675,2.816206,690034
2001-02-15,3.275,3.275,3.26,3.27,2.8183599999999998,25096
2001-02-16,3.29,3.29,3.26,3.26,2.809741,37059
2001-02-19,3.2675,3.27,3.25,3.25,2.8011220000000003,27705
2001-02-20,3.2575,3.29,3.255,3.26,2.809741,135530
2001-02-21,3.27,3.27,3.26,3.26,2.809741,196665
2001-02-22,3.2525,3.29,3.2525,3.28,2.826979,217014
2001-02-23,3.275,3.295,3.275,3.28,2.826979,428148
2001-02-26,3.29,3.29,3.27,3.28,2.826979,321172
2001-02-27,3.29,3.35,3.29,3.335,2.8743830000000004,322624
2001-02-28,3.7477,3.7477,3.7477,3.7477,3.230082,0
2001-03-01,3.34,3.36,3.33,3.3425,2.880847,330569
2001-03-02,3.35,3.35,3.325,3.335,2.8743830000000004,76487
2001-03-05,3.33,3.345,3.325,3.335,2.8743830000000004,182308
2001-03-06,3.355,3.375,3.34,3.37,2.9045490000000003,41004
2001-03-07,3.37,3.38,3.36,3.375,2.9088580000000004,64421
2001-03-08,3.3775,3.38,3.37,3.375,2.9088580000000004,130863
2001-03-09,3.37,3.38,3.37,3.375,2.9088580000000004,456275
2001-03-12,3.375,3.38,3.3625,3.3625,2.898085,194762
2001-03-13,3.325,3.33,3.31,3.32,2.861454,696893
2001-03-14,3.315,3.33,3.275,3.28,2.826979,46591
2001-03-15,3.27,3.28,3.27,3.275,2.82267,23214
2001-03-16,3.28,3.28,3.265,3.265,2.8140509999999996,21242
2001-03-19,3.2525,3.26,3.22,3.22,2.775266,33828
2001-03-20,3.225,3.23,3.2,3.215,2.770956,11823
2001-03-21,3.1525,3.16,3.07,3.08,2.654602,75795
2001-03-22,2.995,3.0,2.955,2.955,2.5468669999999998,180175
2001-03-23,2.94,2.98,2.94,2.975,2.564105,84083
2001-03-26,2.98,3.04,2.98,3.035,2.615818,132190
2001-03-27,3.04,3.04,3.03,3.04,2.620127,110599
2001-03-28,3.05,3.05,3.03,3.03,2.611508,171665
2001-03-29,3.025,3.03,3.01,3.02,2.602889,31108
2001-03-30,3.559,3.559,3.559,3.559,3.067445,0
2001-04-02,3.06,3.07,3.04,3.06,2.637365,21603
2001-04-03,3.06,3.06,3.05,3.055,2.633055,66999
2001-04-04,3.05,3.06,3.015,3.035,2.615818,169049
2001-04-05,3.04,3.07,3.025,3.06,2.637365,34185
2001-04-06,3.08,3.11,3.06,3.08,2.654602,8075
2001-04-09,3.1,3.1,3.085,3.085,2.658912,6034
2001-04-10,3.095,3.1,3.07,3.085,2.658912,40819
2001-04-11,3.11,3.115,3.09,3.105,2.676149,20158
2001-04-12,3.115,3.13,3.09,3.11,2.6804580000000002,62447
2001-04-13,3.11,3.11,3.11,3.11,2.6804580000000002,0
2001-04-16,3.11,3.11,3.11,3.11,2.6804580000000002,0
2001-04-17,3.13,3.13,3.09,3.1075,2.6783040000000002,52679
2001-04-18,3.13,3.16,3.1275,3.15,2.714934,69025
2001-04-19,3.175,3.19,3.15,3.18,2.740791,125792
2001-04-20,3.19,3.19,3.17,3.185,2.7451,14873
2001-04-23,3.2,3.2,3.18,3.185,2.7451,64072
2001-04-24,3.2,3.21,3.18,3.195,2.753719,22030
2001-04-25,3.19,3.22,3.18,3.2,2.758028,63087
2001-04-26,3.24,3.27,3.22,3.25,2.8011220000000003,20750
2001-04-27,3.28,3.3,3.28,3.2975,2.842062,89588
2001-04-30,3.7528,3.7528,3.7528,3.7528,3.2344779999999997,0
2001-05-01,3.38,3.38,3.31,3.32,2.861454,40367
2001-05-02,3.3175,3.34,3.31,3.3175,2.8593,419860
2001-05-03,3.315,3.33,3.315,3.315,2.857145,247799
2001-05-04,3.315,3.34,3.3,3.335,2.8743830000000004,115431
2001-05-07,3.335,3.335,3.335,3.335,2.8743830000000004,0
2001-05-08,3.345,3.365,3.3375,3.35,2.887311,68475
2001-05-09,3.37,3.37,3.33,3.35,2.887311,55301
2001-05-10,3.365,3.39,3.34,3.375,2.9088580000000004,15496
2001-05-11,3.3675,3.4,3.3675,3.38,2.9131669999999996,29157
2001-05-14,3.38,3.38,3.365,3.37,2.9045490000000003,26055
2001-05-15,3.38,3.39,3.37,3.38,2.9131669999999996,33162
2001-05-16,3.39,3.39,3.35,3.365,2.900239,99762
2001-05-17,3.38,3.39,3.35,3.37,2.9045490000000003,38755
2001-05-18,3.36,3.39,3.36,3.37,2.9045490000000003,15324
2001-05-21,3.39,3.41,3.37,3.39,2.921786,20323
2001-05-22,3.415,3.42,3.3975,3.405,2.934715,18974
2001-05-23,3.415,3.45,3.415,3.43,2.9562619999999997,18967
2001-05-24,3.43,3.43,3.405,3.42,2.9476430000000002,68563
2001-05-25,3.41,3.43,3.41,3.42,2.9476430000000002,69238
2001-05-28,3.42,3.42,3.42,3.42,2.9476430000000002,0
2001-05-29,3.43,3.43,3.41,3.42,2.9476430000000002,26985
2001-05-30,3.435,3.44,3.415,3.43,2.9562619999999997,53008
2001-05-31,3.9348,3.9348,3.9348,3.9348,3.391341,0
2001-06-01,3.4275,3.445,3.42,3.4325,2.958416,67858
2001-06-04,3.445,3.445,3.42,3.4325,2.958416,26608
2001-06-05,3.44,3.445,3.42,3.4325,2.958416,12273
2001-06-06,3.43,3.455,3.43,3.4475,2.9713439999999998,124722
2001-06-07,3.45,3.455,3.445,3.45,2.9735,152464
2001-06-08,3.46,3.47,3.445,3.465,2.986428,95780
2001-06-11,3.45,3.5,3.45,3.49,3.007975,291275
2001-06-12,3.51,3.51,3.47,3.485,3.0036650000000003,14060
2001-06-13,3.4775,3.5,3.47,3.49,3.007975,90109
2001-06-14,3.5,3.5,3.4725,3.485,3.0036650000000003,1050551
2001-06-15,3.495,3.5,3.47,3.4825,3.0015110000000003,44166
2001-06-18,3.495,3.5,3.47,3.4825,3.0015110000000003,289227
2001-06-19,3.505,3.51,3.48,3.495,3.012284,108346
2001-06-20,3.48,3.495,3.475,3.4875,3.00582,14425
2001-06-21,3.495,3.5,3.47,3.485,3.0036650000000003,341240
2001-06-22,3.4775,3.5,3.46,3.47,2.9907369999999998,52889
2001-06-25,3.47,3.475,3.43,3.4625,2.984273,160329
2001-06-26,3.455,3.455,3.43,3.44,2.964881,8896
2001-06-27,3.445,3.45,3.41,3.43,2.9562619999999997,49758
2001-06-28,3.39,3.41,3.38,3.395,2.926096,26428
2001-06-29,3.885,3.885,3.885,3.885,3.3484190000000003,0
2001-07-02,3.385,3.405,3.37,3.405,2.934715,339843
2001-07-03,3.42,3.42,3.39,3.405,2.934715,167174
2001-07-04,3.41,3.41,3.39,3.4,2.930406,66760
2001-07-05,3.395,3.395,3.36,3.38,2.9131669999999996,34890
2001-07-06,3.36,3.38,3.36,3.365,2.900239,27903
2001-07-09,3.37,3.37,3.31,3.325,2.865764,6625
2001-07-10,3.34,3.34,3.3,3.3175,2.8593,151417
2001-07-11,3.2877,3.3,3.265,3.275,2.82267,28193
2001-07-12,3.265,3.3,3.26,3.2725,2.8205150000000003,40801
2001-07-13,3.255,3.28,3.2383,3.25,2.8011220000000003,274526
2001-07-16,3.26,3.26,3.23,3.245,2.796813,683367
2001-07-17,3.26,3.26,3.23,3.24,2.792504,103235
2001-07-18,3.25,3.25,3.23,3.24,2.792504,111747
2001-07-19,3.24,3.24,3.23,3.2325,2.7860400000000003,18656
2001-07-20,3.24,3.24,3.22,3.2225,2.777421,24706
2001-07-23,3.2,3.215,3.2,3.2075,2.764493,121721
2001-07-24,3.21,3.21,3.2,3.205,2.762338,264737
2001-07-25,3.2,3.21,3.17,3.185,2.7451,50076
2001-07-26,3.17,3.19,3.14,3.15,2.714934,43541
2001-07-27,3.14,3.16,3.13,3.15,2.714934,169536
2001-07-30,3.14,3.17,3.14,3.155,2.7192439999999998,104951
2001-07-31,3.6489,3.6489,3.6489,3.6489,3.1449279999999997,0
2001-08-01,3.16,3.17,3.14,3.155,2.7192439999999998,21000
2001-08-02,3.17,3.17,3.14,3.16,2.723553,100028
2001-08-03,3.165,3.17,3.15,3.16,2.723553,345451
2001-08-06,3.15,3.165,3.15,3.16,2.723553,41686
2001-08-07,3.17,3.185,3.15,3.17,2.7321720000000003,22745
2001-08-08,3.16,3.16,3.15,3.155,2.7192439999999998,47785
2001-08-09,3.1485,3.15,3.14,3.145,2.710625,23225
2001-08-10,3.15,3.15,3.14,3.145,2.710625,26061
2001-08-13,3.155,3.16,3.14,3.15,2.714934,19102
2001-08-14,3.16,3.17,3.145,3.16,2.723553,17798
2001-08-15,3.16,3.19,3.16,3.185,2.7451,54137
2001-08-16,3.2,3.2,3.1777,3.19,2.7494099999999997,41658
2001-08-17,3.1825,3.2,3.1825,3.195,2.753719,22553
2001-08-20,3.2,3.2,3.19,3.195,2.753719,16992
2001-08-21,3.2,3.225,3.19,3.225,2.779575,28192
2001-08-22,3.24,3.25,3.215,3.23,2.7838849999999997,78707
2001-08-23,3.2203,3.25,3.21,3.23,2.7838849999999997,11934
2001-08-24,3.22,3.26,3.22,3.245,2.796813,79532
2001-08-27,3.245,3.245,3.245,3.245,2.796813,0
2001-08-28,3.24,3.3,3.24,3.26,2.809741,122600
2001-08-29,3.275,3.31,3.26,3.305,2.8485259999999997,372994
2001-08-30,3.33,3.33,3.29,3.3,2.844217,76250
2001-08-31,3.7495,3.7495,3.7495,3.7495,3.231634,0
2001-09-03,3.27,3.3,3.27,3.27,2.8183599999999998,81386
2001-09-04,3.29,3.3,3.26,3.285,2.8312880000000002,18327
2001-09-05,3.3,3.3,3.27,3.285,2.8312880000000002,40270
2001-09-06,3.27,3.3,3.26,3.275,2.82267,12237
2001-09-07,3.24,3.2503,3.19,3.21,2.766648,39615
2001-09-10,3.185,3.19,3.16,3.16,2.723553,37546
2001-09-11,3.18,3.18,3.1,3.11,2.6804580000000002,65134
2001-09-12,3.02,3.07,3.02,3.03,2.611508,26535
2001-09-13,3.0,3.03,2.95,3.0,2.585651,406232
2001-09-14,3.02,3.02,2.945,2.945,2.538248,5867
2001-09-17,2.92,2.935,2.92,2.935,2.529629,900
2001-09-18,2.94,2.94,2.91,2.915,2.5123919999999997,4230
2001-09-19,2.91,2.91,2.83,2.83,2.439132,46607
2001-09-20,2.82,2.82,2.73,2.74,2.3615619999999997,6935
2001-09-21,2.63,2.63,2.56,2.585,2.22797,30570
2001-09-24,2.6085,2.66,2.595,2.65,2.283992,127915
2001-09-25,2.675,2.74,2.67,2.715,2.340015,42484
2001-09-26,2.69,2.72,2.69,2.705,2.331396,671306
2001-09-27,2.69,2.7185,2.69,2.705,2.331396,14815
2001-09-28,3.1631,3.1631,3.1631,3.1631,2.726225,0
2001-10-01,2.76,2.76,2.7267,2.7425,2.363716,19377
2001-10-02,2.735,2.78,2.735,2.76,2.3787990000000003,45467
2001-10-03,2.75,2.77,2.74,2.755,2.37449,1525483
2001-10-04,2.79,2.8075,2.77,2.79,2.404656,23195
2001-10-05,2.8,2.82,2.78,2.8,2.413275,36755
2001-10-08,2.79,2.79,2.752,2.78,2.3960369999999998,20036
2001-10-09,2.8175,2.84,2.8015,2.815,2.4262029999999997,26990
2001-10-10,2.8,2.89,2.8,2.885,2.486535,69579
2001-10-11,2.91,2.96,2.87,2.935,2.529629,121763
2001-10-12,2.96,2.96,2.92,2.94,2.533939,175038
2001-10-15,2.95,2.965,2.93,2.95,2.542558,18398
2001-10-16,2.94,2.98,2.94,2.97,2.5597950000000003,74762
2001-10-17,2.98,3.0,2.955,2.98,2.5684139999999998,37457
2001-10-18,2.97,2.98,2.93,2.96,2.551176,92886
2001-10-19,2.95,2.98,2.94,2.96,2.551176,87929
2001-10-22,2.98,2.99,2.9425,2.97,2.5597950000000003,48008
2001-10-23,2.998,3.01,2.96,2.985,2.572723,563400
2001-10-24,3.01,3.01,2.97,2.99,2.577033,77476
2001-10-25,2.9715,2.9715,2.945,2.96,2.551176,30500
2001-10-26,2.95,3.0,2.94,2.97,2.5597950000000003,56831
2001-10-29,2.955,2.98,2.95,2.97,2.5597950000000003,12073
2001-10-30,2.93,2.968,2.912,2.925,2.52101,43483
2001-10-31,3.3469,3.3469,3.3469,3.3469,2.884639,0
2001-11-01,2.94,2.96,2.9,2.925,2.52101,65620
2001-11-02,2.93,2.94,2.92,2.93,2.5253200000000002,11510
2001-11-05,2.92,2.95,2.92,2.94,2.533939,40995
2001-11-06,2.9215,2.9675,2.92,2.945,2.538248,27854
2001-11-07,2.95,2.98,2.94,2.965,2.555485,111764
2001-11-08,2.9785,3.01,2.955,3.01,2.59427,126673
2001-11-09,3.015,3.05,3.0,3.0275,2.609353,21234
2001-11-12,3.0117,3.0427,3.0,3.0175,2.600735,12703
2001-11-13,3.01,3.04,3.0,3.0275,2.609353,177376
2001-11-14,3.07,3.08,3.04,3.07,2.645983,114633
2001-11-15,3.0795,3.0995,3.07,3.095,2.6675310000000003,637744
2001-11-16,3.118,3.12,3.08,3.1,2.67184,110479
2001-11-19,3.09,3.15,3.09,3.13,2.6976970000000002,42815
2001-11-20,3.13,3.18,3.12,3.16,2.723553,92687
2001-11-21,3.135,3.1777,3.13,3.1525,2.717089,41370
2001-11-22,3.16,3.17,3.1367,3.16,2.723553,16452
2001-11-23,3.16,3.18,3.14,3.16,2.723553,41304
2001-11-26,3.1875,3.21,3.145,3.175,2.736481,58895
2001-11-27,3.19,3.2,3.17,3.18,2.740791,88286
2001-11-28,3.16,3.2,3.16,3.17,2.7321720000000003,239512
2001-11-29,3.188,3.19,3.152,3.175,2.736481,250867
2001-11-30,3.6219,3.6219,3.6219,3.6219,3.121657,0
2001-12-03,3.185,3.19,3.17,3.18,2.740791,11726
2001-12-04,3.1725,3.21,3.1725,3.195,2.753719,171629
2001-12-05,3.225,3.28,3.2,3.2675,2.816206,381794
2001-12-06,3.3,3.32,3.28,3.3,2.844217,47250
2001-12-07,3.28,3.318,3.28,3.2975,2.842062,17096
2001-12-10,3.27,3.31,3.26,3.2775,2.824825,92077
2001-12-11,3.26,3.315,3.26,3.3025,2.846372,546566
2001-12-12,3.32,3.34,3.3,3.32,2.861454,75256
2001-12-13,3.34,3.34,3.3,3.32,2.861454,224647
2001-12-14,3.29,3.3375,3.29,3.315,2.857145,212980
2001-12-17,3.32,3.32,3.28,3.3,2.844217,571630
2001-12-18,3.2995,3.305,3.24,3.285,2.8312880000000002,636640
2001-12-19,3.28,3.29,3.26,3.26,2.809741,76775
2001-12-20,3.25,3.28,3.25,3.27,2.8183599999999998,80111
2001-12-21,3.28,3.2875,3.265,3.2875,2.833443,57390
2001-12-24,3.2762,3.3,3.2762,3.2875,2.833443,10092
2001-12-25,3.2875,3.2875,3.2875,3.2875,2.833443,0
2001-12-26,3.2875,3.2875,3.2875,3.2875,2.833443,0
2001-12-27,3.275,3.3,3.275,3.2875,2.833443,26002
2001-12-28,3.2987,3.3,3.2875,3.2875,2.833443,22860
2001-12-31,3.716,3.716,3.716,3.716,3.20276,0
2002-01-01,3.2875,3.2875,3.2875,3.2875,2.833443,0
2002-01-02,3.2875,3.3182,3.282,3.3025,2.846372,67762
2002-01-03,3.3182,3.34,3.29,3.325,2.865764,326657
2002-01-04,3.37,3.4,3.335,3.38,2.9131669999999996,45885
2002-01-07,3.395,3.4375,3.37,3.415,2.943334,19200
2002-01-08,3.42,3.4385,3.405,3.405,2.934715,73516
2002-01-09,3.4,3.41,3.37,3.395,2.926096,62613
2002-01-10,3.395,3.4,3.3715,3.385,2.917477,36459
2002-01-11,3.4,3.415,3.38,3.4,2.930406,177635
2002-01-14,3.42,3.42,3.362,3.38,2.9131669999999996,40261
2002-01-15,3.4,3.4,3.35,3.37,2.9045490000000003,52265
2002-01-16,3.388,3.39,3.35,3.37,2.9045490000000003,120179
2002-01-17,3.365,3.38,3.35,3.365,2.900239,240337
2002-01-18,3.37,3.38,3.35,3.365,2.900239,27188
2002-01-21,3.36,3.39,3.35,3.375,2.9088580000000004,72898
2002-01-22,3.385,3.44,3.3615,3.41,2.9390240000000003,1173277
2002-01-23,3.40659,3.42,3.4,3.41,2.9390240000000003,374118
2002-01-24,3.415,3.42,3.4,3.41,2.9390240000000003,240259
2002-01-25,3.419,3.42,3.4,3.41,2.9390240000000003,96336
2002-01-28,3.405,3.43,3.4,3.42,2.9476430000000002,250061
2002-01-29,3.4238,3.4238,3.4,3.4075,2.9368689999999997,54389
2002-01-30,3.3325,3.3775,3.33,3.35,2.887311,55385
2002-01-31,3.7419,3.7419,3.7419,3.7419,3.225083,0
2002-02-01,3.332,3.37,3.33,3.335,2.8743830000000004,340993
2002-02-04,3.338,3.338,3.3,3.315,2.857145,38437
2002-02-05,3.3085,3.33,3.28,3.32,2.861454,46252
2002-02-06,3.33,3.34,3.32,3.33,2.8700740000000002,87463
2002-02-07,3.34,3.35,3.32,3.335,2.8743830000000004,29469
2002-02-08,3.32,3.35,3.32,3.34,2.878692,216196
2002-02-11,3.35,3.385,3.345,3.365,2.900239,63417
2002-02-12,3.38,3.4,3.36,3.375,2.9088580000000004,81557
2002-02-13,3.379,3.385,3.36,3.37,2.9045490000000003,110350
2002-02-14,3.425,3.425,3.4075,3.4075,2.9368689999999997,47420
2002-02-15,3.4075,3.45,3.39,3.44,2.964881,64775
2002-02-18,3.435,3.44,3.4,3.42,2.9476430000000002,29751
2002-02-19,3.395,3.4,3.37,3.375,2.9088580000000004,26862
2002-02-20,3.35,3.39,3.34,3.36,2.89593,65530
2002-02-21,3.38,3.4,3.37,3.375,2.9088580000000004,49978
2002-02-22,3.37,3.38,3.34,3.37,2.9045490000000003,292242
2002-02-25,3.38,3.38,3.365,3.37,2.9045490000000003,103019
2002-02-26,3.38,3.39,3.36,3.3775,2.911013,71188
2002-02-27,3.39,3.44,3.38,3.42,2.9476430000000002,336633
2002-02-28,3.8074,3.8074,3.8074,3.8074,3.281537,0
2002-03-01,3.44,3.448,3.3966,3.435,2.960571,199274
2002-03-04,3.488,3.53,3.462,3.51,3.025212,171099
2002-03-05,3.53,3.53,3.5,3.515,3.029522,238980
2002-03-06,3.52,3.53,3.5,3.51,3.025212,68566
2002-03-07,3.53,3.55,3.52,3.55,3.059688,242550
2002-03-08,3.5685,3.62,3.56,3.595,3.098473,82211
2002-03-11,3.6,3.63,3.58,3.6075,3.1092459999999997,154675
2002-03-12,3.62,3.62,3.57,3.5875,3.092009,87130
2002-03-13,3.5717,3.605,3.57,3.59,3.094163,112615
2002-03-14,3.599,3.6,3.58,3.59,3.094163,132308
2002-03-15,3.5995,3.637,3.59,3.61,3.111401,117767
2002-03-18,3.62,3.63,3.5825,3.6,3.102782,492189
2002-03-19,3.618,3.63,3.6,3.615,3.11571,95358
2002-03-20,3.63,3.63,3.6,3.6,3.102782,122902
2002-03-21,3.62,3.63,3.59,3.625,3.124329,616295
2002-03-22,3.615,3.625,3.61,3.6175,3.117865,187487
2002-03-25,3.625,3.68,3.6243,3.66,3.1544950000000003,458977
2002-03-26,3.67,3.67,3.65,3.665,3.158804,141766
2002-03-27,3.665,3.675,3.66,3.6675,3.160959,395243
2002-03-28,3.6743,3.685,3.66,3.67,3.1631139999999998,311030
2002-03-29,4.0222,4.0222,4.0222,4.0222,3.4666699999999997,0
2002-04-01,3.67,3.67,3.67,3.67,3.1631139999999998,0
2002-04-02,3.6775,3.68,3.66,3.665,3.158804,211065
2002-04-03,3.67,3.68,3.66,3.675,3.167423,204788
2002-04-04,3.6705,3.68,3.67,3.675,3.167423,74638
2002-04-05,3.6795,3.74,3.67,3.73,3.214827,267679
2002-04-08,3.74,3.74,3.72,3.73,3.214827,104767
2002-04-09,3.72,3.75,3.71,3.735,3.219136,67638
2002-04-10,3.745,3.76,3.7215,3.75,3.232065,380452
2002-04-11,3.765,3.78,3.76,3.7675,3.247148,57900
2002-04-12,3.7738,3.775,3.75,3.7625,3.242838,108301
2002-04-15,3.77,3.78,3.75,3.77,3.249302,36187
2002-04-16,3.775,3.85,3.77,3.845,3.313943,95792
2002-04-17,3.89,3.9,3.87,3.89,3.352729,847603
2002-04-18,3.9,3.9,3.88,3.8875,3.350574,93132
2002-04-19,3.89,3.89,3.85,3.87,3.33549,153010
2002-04-22,3.885,3.9,3.87,3.885,3.3484190000000003,63259
2002-04-23,3.9,3.9,3.87,3.875,3.3398,63369
2002-04-24,3.92,3.9229,3.88,3.905,3.365657,220002
2002-04-25,3.905,3.91,3.875,3.895,3.3570379999999997,350639
2002-04-26,3.9088,3.91,3.88,3.895,3.3570379999999997,321601
2002-04-29,3.88,3.91,3.88,3.895,3.3570379999999997,160376
2002-04-30,4.2032,4.2032,4.2032,4.2032,3.62267,0
2002-05-01,3.9,3.91,3.8815,3.895,3.3570379999999997,74082
2002-05-02,3.9085,3.91,3.86,3.885,3.3484190000000003,44275
2002-05-03,3.9085,3.91,3.87,3.8875,3.350574,156704
2002-05-06,3.8875,3.8875,3.8875,3.8875,3.350574,0
2002-05-07,3.9033,3.9033,3.86,3.8775,3.3419550000000005,41764
2002-05-08,3.8935,3.9,3.865,3.89,3.352729,196839
2002-05-09,3.9,3.9,3.88,3.89,3.352729,46060
2002-05-10,3.89,3.9,3.88,3.8875,3.350574,1103290
2002-05-13,3.8938,3.8938,3.87,3.8825,3.346264,537250
2002-05-14,3.8938,3.9,3.87,3.89,3.352729,63206
2002-05-15,3.9,3.9,3.89,3.895,3.3570379999999997,158547
2002-05-16,3.91,3.91,3.89,3.9,3.3613470000000003,76377
2002-05-17,3.89,3.93,3.89,3.915,3.374275,114396
2002-05-20,3.9285,3.95,3.91,3.94,3.3958230000000005,238377
2002-05-21,3.945,3.95,3.92,3.935,3.3915129999999998,626696
2002-05-22,3.9485,3.95,3.92,3.935,3.3915129999999998,152046
2002-05-23,3.925,3.97,3.922,3.95,3.4044410000000003,320184
2002-05-24,3.968,3.97,3.93,3.945,3.400132,46747
2002-05-27,3.955,3.96,3.93,3.945,3.400132,20364
2002-05-28,3.9585,3.96,3.9315,3.945,3.400132,156283
2002-05-29,3.945,3.95,3.92,3.935,3.3915129999999998,111422
2002-05-30,3.939,3.96,3.92,3.93,3.387204,13833
2002-05-31,4.2304,4.2304,4.2304,4.2304,3.646114,0
2002-06-03,3.93,3.93,3.93,3.93,3.387204,0
2002-06-04,3.93,3.93,3.93,3.93,3.387204,0
2002-06-05,3.9205,3.93,3.9,3.91,3.3699660000000002,60768
2002-06-06,3.92,3.92,3.9,3.91,3.3699660000000002,23200
2002-06-07,3.89,3.9,3.87,3.88,3.3441099999999997,342673
2002-06-10,3.871,3.9,3.87,3.89,3.352729,221304
2002-06-11,3.899,3.9,3.875,3.885,3.3484190000000003,182474
2002-06-12,3.9,3.9,3.862,3.88,3.3441099999999997,70894
2002-06-13,3.9,3.9,3.85,3.875,3.3398,35931
2002-06-14,3.85,3.89,3.8,3.82,3.292396,66478
2002-06-17,3.84,3.84,3.79,3.815,3.2880870000000004,237575
2002-06-18,3.83,3.83,3.79,3.81,3.283778,170668
2002-06-19,3.81,3.81,3.74,3.76,3.240684,86306
2002-06-20,3.778,3.778,3.72,3.73,3.214827,111030
2002-06-21,3.75,3.75,3.7,3.72,3.206208,308682
2002-06-24,3.74,3.74,3.7,3.715,3.201898,158819
2002-06-25,3.73,3.73,3.69,3.71,3.197589,110524
2002-06-26,3.63,3.66,3.56,3.58,3.085544,98945
2002-06-27,3.605,3.61,3.57,3.59,3.094163,210752
2002-06-28,3.94,3.94,3.94,3.94,3.3958230000000005,0
2002-07-01,3.605,3.66,3.59,3.615,3.11571,380061
2002-07-02,3.63,3.7,3.63,3.675,3.167423,254634
2002-07-03,3.67,3.69,3.64,3.665,3.158804,179670
2002-07-04,3.6785,3.68,3.65,3.66,3.1544950000000003,147622
2002-07-05,3.669,3.67,3.65,3.6575,3.15234,546990
2002-07-08,3.6643,3.665,3.65,3.6575,3.15234,104312
2002-07-09,3.6643,3.665,3.645,3.655,3.150186,137650
2002-07-10,3.6585,3.66,3.625,3.64,3.137258,116039
2002-07-11,3.62,3.62,3.59,3.595,3.098473,62353
2002-07-12,3.5995,3.615,3.59,3.6,3.102782,101223
2002-07-15,3.59,3.61,3.55,3.55,3.059688,304079
2002-07-16,3.57,3.57,3.41,3.465,2.986428,158635
2002-07-17,3.46,3.47,3.43,3.455,2.977809,98659
2002-07-18,3.47,3.507,3.4425,3.49,3.007975,1339566
2002-07-19,3.5,3.52,3.45,3.475,2.995046,1201580
2002-07-22,3.45,3.48,3.4,3.42,2.9476430000000002,106768
2002-07-23,3.428,3.435,3.41,3.42,2.9476430000000002,62373
2002-07-24,3.42,3.42,3.28,3.31,2.852836,127097
2002-07-25,3.3485,3.35,3.31,3.335,2.8743830000000004,588884
2002-07-26,3.3475,3.35,3.3,3.335,2.8743830000000004,282309
2002-07-29,3.3485,3.41,3.34,3.4,2.930406,163667
2002-07-30,3.4285,3.435,3.41,3.42,2.9476430000000002,399121
