Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,287.0,295.5,285.0,295.5,293.4534,608020
2018-07-03,295.0,314.950012,295.0,310.0,307.85296600000004,1745566
2018-07-04,314.75,314.75,305.0,307.0,304.87374900000003,395002
2018-07-05,305.049988,308.75,305.049988,308.0,305.866821,30762
2018-07-06,305.5,307.950012,291.299988,296.0,293.949921,632216
2018-07-09,299.950012,299.950012,285.100006,289.950012,287.94183300000003,151237
2018-07-10,286.0,292.0,285.0,285.0,283.026093,145295
2018-07-11,281.25,288.0,277.049988,280.0,278.06073,224141
2018-07-12,285.0,289.600006,280.049988,282.0,280.046875,181711
2018-07-13,284.899994,290.0,284.899994,289.350006,287.345978,705846
2018-07-16,281.0,281.0,245.0,258.003998,256.21707200000003,3124436
2018-07-17,260.0,278.0,258.0,275.0,273.095367,1015340
2018-07-18,275.5,294.0,275.450012,275.450012,273.542267,3995065
2018-07-19,270.0,280.0,270.0,279.899994,277.96142599999996,757932
2018-07-20,285.299988,285.299988,272.0,272.0,270.11615,586848
2018-07-23,280.0,280.0,276.0,280.0,278.06073,387226
2018-07-24,275.0,278.950012,260.0,277.0,275.08151200000003,406239
2018-07-25,271.0,275.0,265.0,265.0,263.16461200000003,113171
2018-07-26,260.0,281.5,255.0,265.549988,263.71081499999997,413236
2018-07-27,260.0,279.950012,260.0,274.0,272.102295,792406
2018-07-30,272.0,280.0,270.0,274.0,272.102295,142520
2018-07-31,273.0,280.0,273.0,279.649994,277.713165,87544
2018-08-01,282.0,288.950012,264.600006,285.0,283.026093,1344166
2018-08-02,285.0,285.0,283.0,284.0,282.03302,338296
2018-08-03,286.0,286.0,283.0,283.0,281.039948,236834
2018-08-06,285.0,285.0,276.0,278.149994,276.223541,1079348
2018-08-07,279.0,283.450012,278.0,279.950012,278.01110800000004,2862795
2018-08-08,281.0,285.299988,280.0,282.899994,280.940643,184733
2018-08-09,286.0,287.0,275.0,282.450012,280.49377400000003,478057
2018-08-10,281.299988,286.0,280.0,286.0,284.019196,310595
2018-08-13,284.0,289.850006,284.0,286.75,284.763977,156441
2018-08-14,287.0,287.5,283.0,285.450012,283.472992,132245
2018-08-15,286.0,286.950012,278.0,279.0,277.067657,182349
2018-08-16,280.100006,282.0,278.100006,280.0,278.06073,103539
2018-08-17,279.600006,279.600006,279.0,279.0,277.067657,5603
2018-08-20,285.0,285.0,279.0,284.0,282.03302,402444
2018-08-21,282.600006,285.0,282.600006,284.0,282.03302,44845
2018-08-22,285.0,285.0,283.0,285.0,283.026093,228336
2018-08-23,285.0,294.950012,283.950012,285.0,283.026093,535722
2018-08-24,287.799988,291.100006,287.75,289.0,286.99841299999997,281132
2018-08-28,284.200012,289.899994,275.049988,284.0,282.03302,63943
2018-08-29,270.549988,284.0,270.549988,280.0,278.06073,399779
2018-08-30,276.0,280.0,251.100006,270.0,268.130005,2197969
2018-08-31,267.0,272.0,260.399994,262.0,260.185394,325193
2018-09-03,251.649994,263.0,251.649994,258.0,256.213104,100175
2018-09-04,255.30000299999998,255.30000299999998,238.05000299999998,241.0,239.33084100000002,622933
2018-09-05,240.0,245.0,227.0,230.0,228.40702799999997,1360216
2018-09-06,231.44999700000002,238.19999700000002,230.0,232.69999700000002,231.088333,892628
2018-09-07,232.0,236.149994,225.0,231.19999700000002,229.59872400000003,707082
2018-09-10,232.399994,240.0,230.0,231.100006,229.49942000000001,1094987
2018-09-11,230.0,231.75,210.0,222.0,220.462448,1570947
2018-09-12,222.0,229.80000299999998,215.0,217.0,215.49707,1094600
2018-09-13,215.0,215.0,205.0,206.0,204.573257,1485512
2018-09-14,207.0,222.0,200.0,217.0,215.49707,2524232
2018-09-17,221.0,230.0,220.69999700000002,228.0,226.420883,1275872
2018-09-18,235.0,241.94999700000002,230.0,240.0,238.33776899999998,914117
2018-09-19,249.94999700000002,249.94999700000002,235.44999700000002,240.0,238.33776899999998,611798
2018-09-20,236.80000299999998,240.0,233.75,239.100006,237.444016,849734
2018-09-21,244.25,244.25,227.149994,242.5,240.82046499999998,10069719
2018-09-24,242.5,247.600006,234.850006,243.100006,241.416306,189744
2018-09-25,243.649994,247.0,240.0,247.0,245.28929100000002,200110
2018-09-26,243.69999700000002,250.0,243.55000299999998,247.350006,245.63687099999999,135811
2018-09-27,249.0,249.0,241.399994,244.0,242.31007400000001,200973
2018-09-28,240.0,249.94999700000002,238.05000299999998,246.600006,244.892075,289622
2018-10-01,248.0,250.0,245.0,250.0,248.268509,230127
2018-10-02,250.0,250.5,242.100006,243.05000299999998,241.36665299999999,1153050
2018-10-03,246.94999700000002,246.94999700000002,242.0,243.149994,241.465958,1640364
2018-10-04,242.0,243.149994,230.5,230.75,229.15184,104855
2018-10-05,230.75,237.0,225.69999700000002,226.100006,224.53405800000002,134900
2018-10-08,232.0,232.55000299999998,220.0,220.19999700000002,218.67491099999998,572340
