Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,121.559998,121.559998,121.559998,121.559998,46.624584000000006,0
2000-01-04,122.54900400000001,125.612999,122.54900400000001,123.469002,47.356789,59773
2000-01-05,122.54900400000001,123.775002,121.32399699999999,123.162003,47.239025,429574
2000-01-06,122.54900400000001,123.775002,122.54900400000001,123.162003,47.239025,45493
2000-01-07,122.54900400000001,123.775002,122.54900400000001,123.162003,47.239025,29787
2000-01-10,123.775002,123.775002,122.54900400000001,122.856003,47.121681,28516
2000-01-11,123.162003,123.162003,122.54900400000001,122.856003,47.121681,90122
2000-01-12,123.162003,123.162003,122.54900400000001,122.856003,47.121681,24896
2000-01-13,123.162003,123.162003,121.936996,121.936996,46.76918,23811
2000-01-14,121.32399699999999,122.089996,121.32399699999999,121.629997,46.651436,32558
2000-01-17,121.170998,122.54900400000001,121.170998,121.629997,46.651436,57012
2000-01-18,122.120003,122.54900400000001,121.20099599999999,121.629997,46.651436,178553
2000-01-19,120.098,122.54900400000001,119.486,121.01799799999999,46.416691,297810
2000-01-20,120.098,122.54900400000001,120.098,121.01799799999999,46.416691,23525
2000-01-21,121.936996,121.936996,117.647003,119.486,45.829094,257286
2000-01-24,116.727997,119.486,116.727997,117.954002,45.241493,4899
2000-01-25,117.341003,117.647003,116.115997,116.115997,44.536518,30027
2000-01-26,114.584,115.502998,114.584,115.502998,44.301407,40800
2000-01-27,114.584,114.584,113.358002,114.277,43.831165000000006,16318
2000-01-28,115.195999,115.195999,114.277,114.277,43.831165000000006,12010
2000-01-31,114.737,114.737,113.358002,114.277,43.831165000000006,5467
2000-02-01,113.358002,114.584,113.358002,113.971001,43.713799,113415
2000-02-02,113.358002,114.584,113.358002,113.971001,43.713799,29898
2000-02-03,114.584,114.584,112.133003,113.358002,43.478687,48519
2000-02-04,113.358002,113.358002,110.293999,111.82599599999999,42.891087,53435
2000-02-07,112.133003,112.133003,109.069,109.681999,42.068748,28268
2000-02-08,109.681999,109.681999,104.167,105.69899699999999,40.541053999999995,21177
2000-02-09,107.231003,107.231003,104.779999,105.69899699999999,40.541053999999995,3677
2000-02-10,105.372002,105.372002,105.372002,105.372002,40.415638,3677
2000-02-11,106.61799599999999,106.61799599999999,105.69899699999999,105.69899699999999,40.541053999999995,5712
2000-02-14,104.167,107.231003,104.167,105.085999,40.305946,3158
2000-02-15,104.762001,104.762001,104.762001,104.762001,40.181675,0
2000-02-16,105.391998,105.391998,105.085999,105.085999,40.305946,2774
2000-02-17,104.779999,105.391998,104.779999,105.085999,40.305946,12036
2000-02-18,105.085999,106.004997,105.085999,105.085999,40.305946,20708
2000-02-21,105.391998,106.004997,104.167,105.085999,40.305946,116200
2000-02-22,105.545998,106.004997,104.626999,105.085999,40.305946,12823
2000-02-23,105.545998,105.545998,105.085999,105.085999,40.305946,1895
2000-02-24,105.545998,105.545998,103.554001,104.167,39.953472,13505
2000-02-25,104.779999,104.779999,104.167,104.167,39.953472,1694
2000-02-28,104.32,104.32,103.861,103.861,39.836090000000006,1224
2000-02-29,103.861,104.167,103.554001,103.554001,39.718342,110969
2000-03-01,102.329002,103.554001,101.102997,102.635002,39.365868,805365
2000-03-02,102.942001,102.942001,102.635002,102.635002,39.365868,36720
2000-03-03,101.716003,102.635002,101.102997,102.635002,39.365868,0
2000-03-06,101.716003,102.942001,101.102997,102.022003,39.130733,837259
2000-03-07,102.942001,102.942001,101.102997,102.022003,39.130733,3754
2000-03-08,102.022003,102.942001,101.102997,102.022003,39.130733,58425
2000-03-09,101.593002,102.022003,101.593002,102.022003,39.130733,58161
2000-03-10,101.410004,102.48200200000001,101.410004,102.022003,39.130733,5712
2000-03-13,101.563004,102.022003,101.563004,102.022003,39.130733,3656
2000-03-14,101.563004,102.022003,101.563004,102.022003,39.130733,7181
2000-03-15,102.942001,102.942001,101.102997,102.022003,39.130733,7982
2000-03-16,101.102997,101.102997,100.490997,100.490997,38.543533000000004,36779
2000-03-17,99.877998,100.490997,99.877998,100.490997,38.543533000000004,8160
2000-03-20,99.877998,100.79699699999999,99.877998,100.490997,38.543533000000004,37880
2000-03-21,100.67400400000001,100.67400400000001,99.264999,100.183998,38.425774,29379
2000-03-22,99.875,99.875,99.875,99.875,38.307266,0
2000-03-23,100.490997,100.490997,99.570999,99.570999,38.190661999999996,841057
2000-03-24,100.490997,100.490997,99.570999,99.570999,38.190661999999996,2585
2000-03-27,100.490997,100.490997,98.652,99.570999,38.190661999999996,64364
2000-03-28,100.490997,100.490997,99.877998,99.877998,38.308399,1632
2000-03-29,99.264999,99.877998,98.040001,99.877998,38.308399,139467
2000-03-30,100.490997,100.490997,98.040001,99.570999,38.190661999999996,121136
2000-03-31,98.040001,99.264999,98.040001,99.264999,38.073284,2913
2000-04-03,98.959,98.959,98.499001,98.959,37.955925,34531
2000-04-04,96.814003,97.120003,96.814003,97.120003,37.250565,4570
2000-04-05,96.814003,96.814003,95.894997,95.894997,36.780716,16320
2000-04-06,94.975998,95.894997,94.975998,95.894997,36.780716,30290
2000-04-07,95.434998,96.814003,94.975998,95.894997,36.780716,37536
2000-04-10,96.814003,96.814003,94.975998,95.894997,36.780716,2814
2000-04-11,95.466003,96.385002,94.975998,95.894997,36.780716,155634
2000-04-12,95.292999,95.292999,95.292999,95.292999,36.549824,0
2000-04-13,95.58899699999999,95.58899699999999,95.58899699999999,95.58899699999999,36.663342,86985
2000-04-14,93.597,93.597,93.444,93.444,35.84063,1632
2000-04-17,89.460999,89.460999,88.848,88.848,34.077827,490
2000-04-18,90.07399699999999,90.07399699999999,88.848,88.848,34.077827,14019
2000-04-19,88.848,88.848,88.236,88.236,33.843102,339370
2000-04-20,88.236,88.236,88.236,88.236,33.843102,20074
2000-04-21,87.962997,87.962997,87.962997,87.962997,33.738388,0
2000-04-24,87.962997,87.962997,87.962997,87.962997,33.738388,0
2000-04-25,88.389,88.389,87.929001,87.929001,33.725349,9513
2000-04-26,88.389,88.389,87.929001,87.929001,33.725349,4447
2000-04-27,88.542,88.542,87.929001,87.929001,33.725349,46349
2000-04-28,88.848,89.766998,87.470001,88.542,33.960460999999995,461025
2000-05-01,88.268997,88.268997,88.268997,88.268997,33.855755,0
2000-05-02,88.848,90.07399699999999,88.848,89.460999,34.312939,69401
2000-05-03,90.07399699999999,90.07399699999999,84.558998,89.460999,34.312939,3296385
2000-05-04,88.542,88.542,88.542,88.542,33.960460999999995,225215
2000-05-05,87.010002,87.623001,87.010002,87.623001,33.607971,48026
2000-05-08,88.236,88.236,86.397003,87.623001,33.607971,1044984
2000-05-09,88.236,88.236,87.010002,87.316002,33.490223,19411
2000-05-10,87.623001,87.623001,87.010002,87.316002,33.490223,13405
2000-05-11,84.558998,87.010002,84.558998,85.17199699999999,32.667896,802137
2000-05-12,85.17199699999999,85.17199699999999,82.721001,83.639999,32.080292,86847
2000-05-15,83.18,83.945999,82.721001,83.639999,32.080292,45102
2000-05-16,83.639999,83.639999,83.334,83.334,31.962912,29213
2000-05-17,83.945999,83.945999,82.721001,83.334,31.962912,12018
2000-05-18,82.721001,83.945999,82.721001,83.334,31.962912,59731
2000-05-19,83.945999,83.945999,82.721001,83.027,31.845175,22801
2000-05-22,82.721001,83.334,82.721001,83.027,31.845175,356738
2000-05-23,82.771004,82.771004,82.771004,82.771004,31.746979,0
2000-05-24,82.721001,83.487,82.721001,83.027,31.845175,91119
2000-05-25,83.334,83.334,83.027,83.027,31.845175,13351
2000-05-26,83.334,83.334,82.721001,83.027,31.845175,322645
2000-05-29,82.771004,82.771004,82.771004,82.771004,31.746979,0
2000-05-30,83.334,83.334,82.108002,82.108002,31.492684999999998,27424
2000-05-31,82.721001,82.721001,82.108002,82.108002,31.492684999999998,22032
2000-06-01,83.027,83.027,81.802002,81.802002,31.375319,7752
2000-06-02,82.261002,82.261002,80.883003,81.802002,31.375319,7636
2000-06-05,82.261002,82.261002,81.802002,81.802002,31.375319,1306
2000-06-06,82.721001,82.721001,81.802002,81.802002,31.375319,18768
2000-06-07,82.721001,82.721001,80.883003,81.802002,31.375319,23509
2000-06-08,82.721001,82.721001,80.883003,81.802002,31.375319,351961
2000-06-09,80.883003,82.721001,80.883003,81.802002,31.375319,42615
2000-06-12,82.261002,83.334,81.802002,81.802002,31.375319,622433
2000-06-13,87.010002,89.460999,87.010002,88.542,33.960460999999995,1813641
2000-06-14,89.001999,89.460999,87.623001,88.542,33.960460999999995,2828102
2000-06-15,89.460999,89.460999,87.623001,88.542,33.960460999999995,1417388
2000-06-16,89.001999,89.460999,87.623001,88.848,34.077827,202211
2000-06-19,89.460999,90.07399699999999,88.236,88.848,34.077827,366809
2000-06-20,89.613998,91.912003,88.848,91.29900400000001,35.017921,2719107
2000-06-21,91.912003,91.912003,90.379997,91.29900400000001,35.017921,1284473
2000-06-22,91.912003,91.912003,90.379997,91.29900400000001,35.017921,6011301
2000-06-23,91.912003,91.912003,90.379997,90.99299599999999,34.900546999999996,1370149
2000-06-26,90.07399699999999,91.912003,88.848,90.379997,34.665417,81102
2000-06-27,90.07399699999999,91.29900400000001,88.848,90.07399699999999,34.548065,2679298
2000-06-28,90.07399699999999,90.686996,88.236,89.766998,34.430316999999995,802997
2000-06-29,90.258003,90.686996,88.848,89.766998,34.430316999999995,2161577
2000-06-30,89.307999,90.379997,89.33899699999999,89.460999,34.312939,9041
2000-07-03,90.07399699999999,90.07399699999999,89.460999,89.460999,34.312939,6528
2000-07-04,88.848,90.686996,88.848,89.460999,34.312939,496355
2000-07-05,90.686996,90.686996,88.236,89.154999,34.195572,29458
2000-07-06,89.460999,90.07399699999999,88.236,88.848,34.077827,57601
2000-07-07,89.460999,89.460999,88.236,88.848,34.077827,8011
2000-07-10,88.848,88.848,87.470001,87.929001,35.232212,45699
2000-07-11,88.848,88.848,87.623001,87.929001,35.232212,472183
2000-07-12,90.07399699999999,90.686996,88.848,89.766998,35.968681,447309
2000-07-13,89.766998,90.686996,88.848,89.766998,35.968681,167914
2000-07-14,89.766998,90.686996,88.848,89.766998,35.968681,23514
2000-07-17,88.848,90.258003,88.848,89.766998,35.968681,68464
2000-07-18,88.848,90.258003,88.848,89.766998,35.968681,12201
2000-07-19,90.226997,91.912003,89.460999,90.379997,36.214294,41642
2000-07-20,91.29900400000001,91.29900400000001,90.379997,90.379997,36.214294,18766
2000-07-21,91.29900400000001,94.975998,91.29900400000001,94.668999,37.932869000000004,101626
2000-07-24,94.362999,96.814003,94.362999,95.281998,38.178486,63127
2000-07-25,94.975998,95.894997,94.975998,95.894997,38.424103,0
2000-07-26,96.385002,96.385002,94.975998,94.975998,38.055865999999995,592727
2000-07-27,95.894997,95.894997,95.58899699999999,95.58899699999999,38.301491,143434
2000-07-28,95.434998,95.894997,94.975998,95.894997,38.424103,0
