Date,Open,High,Low,Close,Adj Close,Volume
2003-11-21,99.386002,100.841003,97.931999,99.386002,54.575077,48101
2003-11-24,99.386002,99.386002,96.961998,99.386002,54.575077,745038
2003-11-25,99.386002,99.386002,99.386002,99.386002,54.575077,0
2003-11-26,99.386002,99.386002,98.417,99.386002,54.575077,5157
2003-11-27,99.386002,99.386002,99.386002,99.386002,54.575077,0
2003-11-28,99.386002,99.871002,99.386002,99.386002,54.575077,5157
2003-12-01,99.386002,99.386002,99.386002,99.386002,54.575077,0
2003-12-02,99.386002,100.841003,99.386002,99.386002,54.575077,470369
2003-12-03,99.386002,99.386002,99.386002,99.386002,54.575077,0
2003-12-04,99.386002,100.841003,99.386002,99.386002,54.575077,1319
2003-12-05,99.386002,99.386002,99.386002,99.386002,54.575077,0
2003-12-08,99.386002,99.386002,99.386002,99.386002,54.575077,0
2003-12-09,99.386002,99.386002,99.386002,99.386002,54.575077,26856
2003-12-10,99.386002,100.841003,96.961998,99.143997,54.442195999999996,211887
2003-12-11,99.192001,100.356003,99.192001,99.143997,54.442195999999996,4022
2003-12-12,99.192001,99.192001,99.192001,99.143997,54.442195999999996,327210
2003-12-15,99.192001,100.841003,97.931999,99.386002,54.575077,50917
2003-12-16,99.386002,100.841003,99.386002,99.386002,54.575077,2712
2003-12-17,99.386002,100.841003,99.386002,99.386002,54.575077,35457
2003-12-18,99.386002,99.386002,98.417,99.386002,54.575077,329
2003-12-19,100.356003,100.841003,99.871002,99.871002,54.841384999999995,15068
2003-12-22,99.871002,100.841003,99.871002,99.871002,54.841384999999995,12779
2003-12-23,99.871002,99.871002,99.871002,99.871002,54.841384999999995,0
2003-12-24,99.871002,99.871002,99.386002,99.871002,54.841384999999995,25783
2003-12-25,99.871002,99.871002,99.871002,99.871002,54.841384999999995,0
2003-12-26,99.871002,99.871002,99.871002,99.871002,54.841384999999995,0
2003-12-29,99.871002,100.841003,98.90100100000001,99.871002,54.841384999999995,14996
2003-12-30,99.871002,100.356003,99.871002,99.871002,54.841384999999995,5796
2003-12-31,99.871002,99.871002,99.871002,99.871002,54.841384999999995,11582
2004-01-01,99.871002,99.871002,99.871002,99.871002,54.841384999999995,0
2004-01-02,99.871002,100.841003,99.871002,99.871002,54.841384999999995,619
2004-01-05,100.356003,100.356003,100.162003,100.356003,55.107718999999996,49686
2004-01-06,100.356003,100.356003,99.871002,100.356003,55.107718999999996,51567
2004-01-07,100.356003,100.356003,100.356003,100.356003,55.107718999999996,0
2004-01-08,100.356003,100.841003,100.356003,100.356003,55.107718999999996,5786
2004-01-09,100.356003,100.356003,100.356003,100.356003,55.107718999999996,0
2004-01-12,100.356003,100.356003,100.356003,100.356003,55.107718999999996,0
2004-01-13,100.356003,100.841003,100.356003,100.356003,55.107718999999996,5507
2004-01-14,100.356003,100.356003,100.356003,100.356003,55.107718999999996,0
2004-01-15,100.356003,100.356003,100.356003,100.356003,55.107718999999996,359136
2004-01-16,100.356003,100.647003,100.356003,100.356003,55.107718999999996,6889
2004-01-19,100.356003,100.647003,99.871002,99.871002,54.841384999999995,15430
2004-01-20,99.871002,100.647003,99.871002,99.871002,54.841384999999995,2960
2004-01-21,99.871002,100.647003,99.386002,99.871002,54.841384999999995,36873
2004-01-22,99.871002,100.647003,98.90100100000001,99.871002,54.841384999999995,35684
2004-01-23,99.871002,99.871002,99.871002,99.871002,54.841384999999995,0
2004-01-26,99.871002,100.647003,98.32,99.386002,54.575077,70533
2004-01-27,99.386002,100.647003,97.931999,99.386002,54.575077,10520
2004-01-28,99.386002,100.647003,99.386002,99.386002,54.575077,7137
2004-01-29,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-01-30,99.386002,100.356003,99.386002,99.386002,54.575077,14954
2004-02-02,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-03,99.386002,100.841003,99.386002,99.386002,54.575077,2238
2004-02-04,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-05,99.386002,99.386002,97.931999,99.386002,54.575077,20688
2004-02-06,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-09,99.386002,100.744003,99.386002,99.386002,54.575077,53351
2004-02-10,99.386002,100.744003,99.386002,99.386002,54.575077,6889
2004-02-11,99.386002,100.744003,99.386002,99.386002,54.575077,47297
2004-02-12,99.386002,99.386002,98.028999,99.386002,54.575077,10313
2004-02-13,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-16,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-17,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-18,99.386002,100.356003,99.386002,99.386002,54.575077,14954
2004-02-19,99.386002,99.386002,98.417,99.386002,54.575077,51567
2004-02-20,99.386002,100.744003,99.386002,99.386002,54.575077,8096
2004-02-23,99.386002,99.386002,99.386002,99.386002,54.575077,0
2004-02-24,99.677002,99.677002,98.417,99.628998,54.708523,25783
2004-02-25,99.677002,100.356003,99.677002,99.628998,54.708523,1031
2004-02-26,99.677002,99.871002,99.677002,99.628998,54.708523,38097
2004-02-27,99.677002,100.356003,98.417,99.628998,54.708523,44966
2004-03-01,99.677002,100.356003,99.386002,99.628998,54.708523,56104
2004-03-02,99.677002,100.356003,99.386002,99.628998,54.708523,1158988
2004-03-03,99.628998,99.628998,99.628998,99.628998,54.708523,0
2004-03-04,99.677002,100.356003,99.677002,99.628998,54.708523,1733
2004-03-05,99.628998,99.628998,99.628998,99.628998,54.708523,0
2004-03-08,99.677002,100.356003,99.677002,99.628998,54.708523,3269
2004-03-09,99.677002,100.356003,99.677002,99.628998,54.708523,21761
2004-03-10,99.677002,99.871002,99.677002,99.628998,54.708523,18285
2004-03-11,99.677002,99.871002,98.028999,98.90100100000001,54.308762,25010
2004-03-12,98.417,99.386002,98.417,99.386002,54.575077,670364
2004-03-15,99.386002,99.871002,99.386002,99.386002,54.575077,66923
2004-03-16,99.386002,100.841003,99.386002,99.386002,54.575077,11200
2004-03-17,99.386002,100.356003,99.386002,100.356003,55.107718999999996,3252317
2004-03-18,100.356003,100.356003,100.356003,100.356003,55.107718999999996,0
2004-03-19,100.356003,100.356003,100.356003,100.356003,55.107718999999996,0
2004-03-22,100.356003,101.712997,98.90100100000001,100.356003,55.107718999999996,51762
2004-03-23,100.356003,101.712997,98.90100100000001,100.356003,55.107718999999996,13098
2004-03-24,100.356003,100.841003,100.356003,100.356003,55.107718999999996,64417
2004-03-25,100.356003,101.809998,100.356003,100.356003,55.107718999999996,8251
2004-03-26,100.841003,101.809998,99.871002,100.841003,55.374054,963342
2004-03-29,100.841003,101.615997,100.841003,100.841003,55.374054,26299
2004-03-30,100.841003,101.809998,100.841003,100.841003,55.374054,18564
2004-03-31,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-01,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-02,100.841003,101.324997,100.841003,100.841003,55.374054,2269
2004-04-05,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-06,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-07,100.841003,100.841003,100.356003,100.841003,55.374054,103133
2004-04-08,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-09,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-12,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-13,100.841003,100.841003,100.841003,100.841003,55.374054,0
2004-04-14,101.324997,101.324997,101.324997,101.324997,55.63981999999999,0
2004-04-15,101.324997,102.682999,101.324997,101.324997,55.63981999999999,81244
2004-04-16,101.324997,101.324997,101.324997,101.324997,55.63981999999999,0
