Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04,1810.5999760000002,1834.800049,1754.4000239999998,1800.0,1800.0,3684044
2018-10-05,1795.0,1795.0,1700.0,1700.0,1700.0,3171922
2018-10-08,1709.0,1709.0,1564.199951,1600.0,1600.0,1956884
2018-10-09,1599.800049,1650.0,1590.400024,1594.0,1594.0,1777180
2018-10-10,1595.0,1619.599976,1550.0,1610.0,1610.0,2378783
2018-10-11,1619.599976,1619.599976,1475.400024,1497.0,1497.0,3187353
2018-10-12,1543.800049,1560.0,1506.599976,1543.400024,1543.400024,779063
2018-10-15,1550.0,1560.0,1454.199951,1487.0,1487.0,622907
2018-10-16,1480.0,1588.599976,1400.0,1588.599976,1588.599976,1604242
2018-10-17,1588.0,1588.0,1462.400024,1499.800049,1499.800049,825051
2018-10-18,1524.800049,1524.800049,1435.599976,1450.0,1450.0,308902
2018-10-19,1451.199951,1479.800049,1420.0,1448.0,1448.0,724915
2018-10-22,1450.599976,1499.800049,1430.199951,1439.400024,1439.400024,521038
2018-10-23,1435.0,1435.0,1383.199951,1412.0,1412.0,706178
2018-10-24,1431.599976,1431.599976,1365.0,1375.0,1375.0,524093
2018-10-25,1390.0,1449.400024,1360.0,1435.599976,1435.599976,385646
2018-10-26,1422.400024,1449.800049,1399.800049,1411.599976,1411.599976,302862
2018-10-29,1430.0,1450.400024,1391.800049,1434.400024,1434.400024,299494
2018-10-30,1441.400024,1523.199951,1414.800049,1477.400024,1477.400024,110641
2018-10-31,1522.800049,1570.0,1450.0,1525.199951,1525.199951,346335
2018-11-01,1525.400024,1574.800049,1475.599976,1520.0,1520.0,403817
2018-11-02,1573.0,1573.0,1518.400024,1549.800049,1549.800049,535182
2018-11-05,1551.199951,1600.0,1551.0,1575.199951,1575.199951,246977
2018-11-06,1594.800049,1624.400024,1575.400024,1597.0,1597.0,371772
2018-11-07,1620.0,1700.0,1620.0,1638.800049,1638.800049,291301
2018-11-08,1653.400024,1677.400024,1550.0,1610.0,1610.0,481633
2018-11-09,1649.599976,1649.800049,1560.199951,1600.0,1600.0,251771
2018-11-12,1609.800049,1640.0,1593.0,1594.800049,1594.800049,211426
2018-11-13,1610.400024,1665.0,1582.599976,1600.0,1600.0,818525
2018-11-14,1600.800049,1615.0,1574.0,1611.800049,1611.800049,798744
2018-11-15,1655.0,1662.0,1480.199951,1505.0,1505.0,829944
2018-11-16,1563.400024,1563.400024,1400.0,1410.0,1410.0,689131
2018-11-19,1400.0,1495.599976,1400.0,1426.400024,1426.400024,301099
2018-11-20,1450.0,1463.400024,1365.400024,1373.599976,1373.599976,413993
2018-11-21,1370.0,1463.199951,1370.0,1400.0,1400.0,207139
2018-11-22,1416.599976,1463.0,1371.0,1381.400024,1381.400024,79443
2018-11-23,1406.599976,1425.0,1380.599976,1381.599976,1381.599976,214063
2018-11-26,1400.0,1463.400024,1394.800049,1440.0,1440.0,275300
2018-11-27,1456.800049,1474.199951,1400.0,1402.199951,1402.199951,502363
2018-11-28,1428.0,1433.599976,1400.0,1425.0,1425.0,326979
2018-11-29,1441.0,1454.599976,1404.800049,1419.800049,1419.800049,230775
2018-11-30,1429.0,1429.0,1380.0,1390.0,1390.0,227497
2018-12-03,1419.199951,1464.800049,1390.0,1400.0,1400.0,237270
2018-12-04,1382.400024,1410.0,1382.400024,1398.400024,1398.400024,244668
2018-12-05,1399.0,1400.0,1356.599976,1356.599976,1356.599976,315261
2018-12-06,1362.599976,1362.599976,1277.800049,1295.0,1295.0,587492
2018-12-07,1295.800049,1355.800049,1295.800049,1300.0,1300.0,649157
2018-12-10,1350.0,1359.400024,1211.0,1219.400024,1219.400024,516438
2018-12-11,1220.0,1264.199951,1200.0,1210.199951,1210.199951,496717
2018-12-12,1225.0,1256.400024,1189.800049,1212.0,1212.0,528173
2018-12-13,1181.0,1237.599976,1181.0,1210.0,1210.0,225645
2018-12-14,1200.0,1203.400024,1133.400024,1156.800049,1156.800049,490550
