Date,Open,High,Low,Close,Adj Close,Volume
2001-01-01,156.0,156.0,156.0,156.0,144.956955,0
2001-01-02,158.0,158.0,154.0,155.0,144.027725,206064
2001-01-03,153.0,154.800003,150.0,150.0,139.381683,346657
2001-01-04,152.0,153.0,151.0,151.0,140.310928,390377
2001-01-05,153.25,154.0,152.0,152.0,141.240112,687455
2001-01-08,152.0,156.0,152.0,154.5,143.56317099999998,642213
2001-01-09,157.0,161.0,154.0,159.0,147.744583,892150
2001-01-10,160.5,161.0,159.0,159.0,147.744583,371081
2001-01-11,161.0,162.0,160.0,160.0,148.673813,94503
2001-01-12,160.0,162.0,160.0,161.5,150.06761200000003,289773
2001-01-15,160.0,163.0,160.0,163.0,151.461456,84919
2001-01-16,161.0,163.0,161.0,162.5,150.996826,94281
2001-01-17,163.0,163.0,161.0,161.0,149.603027,357070
2001-01-18,163.0,163.0,161.0,161.0,149.603027,113665
2001-01-19,161.199997,163.0,160.0,160.0,148.673813,484537
2001-01-22,162.0,162.0,159.0,159.0,147.744583,254055
2001-01-23,159.0,160.0,158.0,158.199997,147.001221,44448
2001-01-25,158.0,160.0,158.0,160.0,148.673813,48483
2001-01-29,161.5,162.0,160.0,162.0,150.53221100000002,60966
2001-01-30,163.0,165.5,161.0,163.0,151.461456,98056
2001-01-31,168.0,170.0,166.0,170.0,157.965927,198894
2001-02-01,170.0,174.0,170.0,172.0,159.824341,1118760
2001-02-02,174.0,174.0,172.0,172.199997,160.010178,178677
2001-02-05,174.0,180.0,173.75,180.0,167.258041,206825
2001-02-06,177.199997,190.0,177.0,190.0,176.55015600000002,667247
2001-02-07,192.0,193.0,189.0,190.0,176.55015600000002,630396
2001-02-08,195.0,195.0,190.0,190.0,176.55015600000002,601728
2001-02-09,189.199997,191.0,185.5,185.5,172.368698,148102
2001-02-12,191.0,191.0,186.199997,186.199997,173.01915,1112603
2001-02-13,186.0,188.0,179.5,185.0,171.904099,216424
2001-02-14,185.0,185.0,181.0,181.199997,168.373077,247830
2001-02-15,184.0,187.0,182.0,185.0,171.904099,163532
2001-02-16,186.0,192.0,186.0,190.0,176.55015600000002,540016
2001-02-19,192.0,193.0,190.5,190.800003,177.293518,410972
2001-02-20,191.5,193.0,187.199997,187.199997,173.948349,102540
2001-02-21,188.0,188.0,180.199997,183.0,170.04567,158990
2001-02-22,181.199997,190.0,176.0,187.0,173.762497,228327
2001-02-23,187.5,190.0,187.0,189.800003,176.364319,40090
2001-02-26,188.0,191.0,188.0,189.0,175.620911,236952
2001-02-27,191.25,192.5,191.0,192.0,178.408569,72458
2001-02-28,191.5,191.5,187.0,187.0,173.762497,317263
2001-03-01,187.800003,187.800003,184.0,185.0,171.904099,129570
2001-03-02,186.0,187.0,183.75,186.600006,173.390839,62620
2001-03-05,187.0,187.0,184.0,186.0,172.83329799999998,138033
2001-03-06,186.0,186.0,182.0,185.5,172.368698,146760
2001-03-07,185.0,185.0,183.0,185.0,171.904099,186340
2001-03-08,184.800003,185.0,183.0,183.5,170.510254,40733
2001-03-09,183.5,184.5,183.0,183.0,170.04567,18286
2001-03-12,183.800003,183.800003,169.0,169.0,157.036713,297490
2001-03-13,166.800003,166.800003,159.0,163.0,151.461456,328418
2001-03-15,158.75,162.25,158.75,162.25,150.764526,29485
2001-03-16,163.0,168.0,162.100006,165.0,153.31985500000002,198823
2001-03-19,168.0,168.0,165.0,165.0,153.31985500000002,36520
2001-03-20,165.0,173.0,165.0,171.0,158.895126,78881
2001-03-21,170.199997,171.0,167.75,169.25,157.269012,127885
