Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,73.66999799999999,73.66999799999999,73.66999799999999,73.66999799999999,48.228848,0
2000-01-04,73.66999799999999,75.958,73.211998,74.584999,48.827861999999996,1686938
2000-01-05,73.211998,77.788002,73.211998,76.873001,50.325726,549047
2000-01-06,76.415001,77.788002,75.958,76.873001,50.325726,44177
2000-01-07,77.33000200000001,78.70300300000001,76.873001,77.788002,50.924744,3920110
2000-01-10,78.70300300000001,78.70300300000001,76.873001,77.788002,50.924744,42810
2000-01-11,78.70300300000001,78.70300300000001,75.042,77.33000200000001,50.624912,971643
2000-01-12,75.958,78.245003,75.042,76.415001,50.025894,1032521
2000-01-13,75.042,77.788002,75.042,76.415001,50.025894,559472
2000-01-14,75.5,76.873001,75.042,75.958,49.726719,164654
2000-01-17,75.5,76.873001,75.042,75.958,49.726719,123185
2000-01-18,75.5,77.788002,75.042,75.958,49.726719,345118
2000-01-19,76.873001,76.873001,75.042,76.415001,50.025894,384875
2000-01-20,77.788002,80.532997,77.788002,79.16100300000001,51.823589,2834203
2000-01-21,79.61799599999999,80.532997,78.70300300000001,79.61799599999999,52.122768,4110529
2000-01-24,80.07599599999999,80.532997,78.70300300000001,79.61799599999999,52.122768,85823
2000-01-25,80.532997,80.532997,78.70300300000001,79.61799599999999,52.122768,75921
2000-01-26,80.532997,80.532997,78.70300300000001,79.16100300000001,51.823589,995178
2000-01-27,78.245003,80.532997,77.788002,79.16100300000001,51.823589,55795
2000-01-28,80.532997,80.532997,75.958,77.788002,50.924744,141640
2000-01-31,75.042,77.33000200000001,75.042,76.415001,50.025894,103248
2000-02-01,77.33000200000001,77.33000200000001,73.211998,74.584999,48.827861999999996,3447262
2000-02-02,74.126999,74.126999,71.38200400000001,72.754997,47.629833000000005,110119
2000-02-03,71.83899699999999,74.126999,71.38200400000001,72.754997,47.629833000000005,179152
2000-02-04,71.38200400000001,75.042,71.38200400000001,73.211998,47.929008,381055
2000-02-07,71.83899699999999,74.584999,71.38200400000001,72.754997,47.629833000000005,164030
2000-02-08,72.754997,74.126999,71.38200400000001,72.754997,47.629833000000005,455181
2000-02-09,73.66999799999999,74.126999,71.38200400000001,72.754997,47.629833000000005,207289
2000-02-10,71.83899699999999,74.126999,71.38200400000001,72.29699699999999,47.330006,524918
2000-02-11,71.38200400000001,73.211998,68.636002,71.38200400000001,46.730984,2574991
2000-02-14,70.467003,70.92400400000001,68.636002,69.552002,45.532951000000004,580400
2000-02-15,67.721001,69.552002,65.890999,68.179001,44.634113,639729
2000-02-16,67.264,69.094002,66.806,67.721001,44.334274,258406
2000-02-17,67.721001,69.552002,65.890999,67.721001,44.334274,926367
2000-02-18,68.636002,69.094002,65.890999,68.179001,44.634113,117641
2000-02-21,68.636002,68.636002,64.975998,67.264,44.035084000000005,605241
2000-02-22,67.721001,69.094002,66.806,68.179001,44.634113,713446
2000-02-23,68.179001,69.552002,65.890999,67.264,44.035084000000005,250145
2000-02-24,66.348,68.636002,65.890999,67.264,44.035084000000005,30551
2000-02-25,66.348,68.636002,65.890999,67.264,44.035084000000005,80325
2000-02-28,68.179001,68.636002,64.975998,66.348,43.435425,308332
2000-02-29,67.264,67.721001,65.890999,65.890999,43.136238,2588177
2000-03-01,64.975998,65.890999,62.23,64.975998,42.537228000000006,2409232
2000-03-02,64.975998,64.975998,62.23,64.060997,41.938213,252557
2000-03-03,62.688,64.975998,61.314999,63.603001,41.638382,393918
2000-03-06,64.975998,64.975998,62.23,63.603001,41.638382,2461762
2000-03-07,64.060997,64.975998,62.23,63.603001,41.638382,562637
2000-03-08,62.23,64.975998,62.23,63.603001,41.638382,226518
2000-03-09,64.060997,64.975998,59.485001000000004,63.603001,41.638382,790910
2000-03-10,64.51799799999999,64.51799799999999,61.314999,62.688,41.039359999999995,153871
2000-03-13,61.772999,64.060997,61.314999,62.688,41.039359999999995,139494
2000-03-14,59.485001000000004,63.145,59.485001000000004,62.23,40.739525,366046
2000-03-15,63.145,63.145,59.485001000000004,60.400002,39.541503999999996,261099
2000-03-16,59.485001000000004,61.314999,57.654999,59.485001000000004,38.942482,1906697
2000-03-17,60.400002,61.314999,57.654999,60.400002,39.541503999999996,3864747
2000-03-20,61.314999,62.23,59.485001000000004,61.772999,40.44035,3443428
2000-03-21,61.772999,62.23,60.400002,61.314999,40.140507,2815028
2000-03-22,62.23,62.23,59.485001000000004,61.314999,40.140507,4125643
2000-03-23,61.772999,62.688,60.400002,61.314999,40.140507,1094334
2000-03-24,62.23,62.23,59.485001000000004,61.314999,40.140507,892778
2000-03-27,62.23,62.23,60.400002,61.314999,40.140507,2834374
2000-03-28,60.858002,62.23,60.400002,61.314999,40.140507,4700261
2000-03-29,60.858002,65.890999,60.400002,64.060997,41.938213,1101349
2000-03-30,64.975998,73.211998,64.975998,70.009003,45.832142,1366668
2000-03-31,69.552002,93.345001,69.552002,90.141998,59.012413,7174332
2000-04-03,88.769997,91.514999,79.61799599999999,81.44899699999999,53.321456999999995,1456167
2000-04-04,81.905998,81.905998,78.70300300000001,79.61799599999999,52.122768,729734
2000-04-05,79.61799599999999,81.44899699999999,77.788002,79.61799599999999,52.122768,348066
2000-04-06,78.245003,84.194,77.788002,83.278999,54.519489,364923
2000-04-07,82.820999,86.939003,82.363998,84.652,55.41833100000001,515282
2000-04-10,86.939003,86.939003,85.109001,86.024002,56.316517000000005,150247
2000-04-11,88.769997,88.769997,84.194,85.567001,56.017348999999996,2164582
2000-04-12,84.652,86.939003,81.905998,82.363998,53.920475,1206185
2000-04-13,80.990997,83.278999,80.532997,81.905998,53.62063199999999,1563295
2000-04-14,80.07599599999999,82.820999,79.61799599999999,81.44899699999999,53.321456999999995,781481
2000-04-17,77.788002,77.788002,75.958,76.415001,50.025894,217869
2000-04-18,77.33000200000001,77.788002,75.042,76.415001,50.025894,57613
2000-04-19,77.33000200000001,78.70300300000001,75.958,76.873001,50.325726,75506
2000-04-20,77.788002,77.788002,74.584999,74.584999,48.827861999999996,364269
2000-04-21,74.584999,74.584999,74.584999,74.584999,48.827861999999996,0
2000-04-24,74.584999,74.584999,74.584999,74.584999,48.827861999999996,0
2000-04-25,75.958,75.958,73.211998,74.584999,48.827861999999996,69104
2000-04-26,73.211998,75.5,73.211998,74.584999,48.827861999999996,901607
2000-04-27,75.958,77.788002,73.211998,75.5,49.426871999999996,1057877
2000-04-28,73.211998,77.788002,73.211998,75.5,49.426871999999996,155584
2000-05-01,75.5,75.5,75.5,75.5,49.426871999999996,0
2000-05-02,76.873001,76.873001,73.211998,74.584999,48.827861999999996,2268303
2000-05-03,73.211998,75.958,73.211998,74.584999,48.827861999999996,306507
2000-05-04,75.042,80.532997,75.042,77.788002,50.924744,481137
2000-05-05,79.61799599999999,79.61799599999999,75.958,77.788002,50.924744,135773
2000-05-08,79.16100300000001,79.61799599999999,75.958,77.788002,50.924744,501046
2000-05-09,75.958,79.61799599999999,75.958,76.873001,50.325726,949980
2000-05-10,75.958,77.788002,74.584999,76.415001,50.025894,3490156
2000-05-11,77.33000200000001,77.788002,75.042,76.415001,50.025894,1411390
2000-05-12,75.5,77.788002,75.042,76.415001,50.025894,230089
2000-05-15,75.042,77.788002,74.126999,75.5,49.426871999999996,755970
2000-05-16,74.126999,76.873001,74.126999,75.5,49.426871999999996,174590
2000-05-17,74.126999,76.873001,74.126999,76.873001,50.325726,878644
2000-05-18,77.788002,77.788002,75.958,76.873001,50.325726,165986
2000-05-19,77.788002,77.788002,75.958,76.873001,50.325726,566225
2000-05-22,77.33000200000001,77.788002,74.126999,75.5,49.426871999999996,577147
2000-05-23,73.66999799999999,76.873001,73.211998,75.042,49.127045,3236824
2000-05-24,73.66999799999999,75.958,73.211998,74.584999,48.827861999999996,169969
2000-05-25,73.211998,75.958,73.211998,74.584999,48.827861999999996,243555
2000-05-26,73.211998,74.859001,73.211998,74.126999,48.528023,3897022
2000-05-29,74.126999,74.126999,74.126999,74.126999,48.528023,0
2000-05-30,74.126999,74.126999,73.211998,73.66999799999999,48.228848,43791
2000-05-31,73.66999799999999,75.042,73.211998,74.126999,48.528023,578358
2000-06-01,73.211998,74.584999,73.211998,74.126999,48.528023,304906
2000-06-02,73.66999799999999,74.126999,73.211998,74.126999,48.528023,20334
2000-06-05,74.859001,75.042,73.211998,74.126999,48.528023,521020
2000-06-06,74.584999,75.042,73.211998,74.126999,48.528023,3694252
2000-06-07,73.66999799999999,75.042,73.211998,74.126999,48.528023,48687
2000-06-08,73.211998,74.584999,70.467003,72.29699699999999,47.330006,708862
2000-06-09,70.92400400000001,74.126999,70.467003,72.29699699999999,47.330006,3317052
2000-06-12,70.467003,73.66999799999999,70.467003,72.754997,47.629833000000005,248410
2000-06-13,71.38200400000001,73.211998,70.467003,71.83899699999999,47.030155,142675
2000-06-14,72.754997,72.754997,70.467003,71.83899699999999,47.030155,363981
2000-06-15,72.754997,73.211998,70.467003,71.83899699999999,47.030155,36655
2000-06-16,72.754997,73.211998,70.467003,71.83899699999999,47.030155,164152
2000-06-19,72.29699699999999,73.211998,70.467003,71.83899699999999,47.030155,284246
2000-06-20,72.754997,72.754997,70.467003,71.83899699999999,47.030155,311792
2000-06-21,70.467003,73.211998,70.467003,71.83899699999999,47.030155,230475
2000-06-22,72.29699699999999,73.211998,70.467003,72.29699699999999,47.330006,506580
