Date,Open,High,Low,Close,Adj Close,Volume
2016-02-17,1.3886399999999999,1.3886399999999999,1.3886399999999999,1.3886399999999999,1.3886399999999999,0
2016-02-18,1.3829799999999999,1.3829799999999999,1.3829799999999999,1.3829799999999999,1.3829799999999999,0
2016-02-19,1.39206,1.39206,1.39206,1.39206,1.39206,0
2016-02-22,1.40036,1.40036,1.40036,1.40036,1.40036,0
2016-02-23,1.40317,1.40317,1.40317,1.40317,1.40317,0
2016-02-24,1.41915,1.41915,1.41915,1.41915,1.41915,0
2016-02-25,1.4183299999999999,1.4183299999999999,1.4183299999999999,1.4183299999999999,1.4183299999999999,0
2016-02-26,1.42096,1.42096,1.42096,1.42096,1.42096,0
2016-02-29,1.3431,1.3431,1.3431,1.3431,1.3431,0
2016-03-01,1.41234,1.41234,1.41234,1.41234,1.41234,0
2016-03-02,1.39751,1.39751,1.39751,1.39751,1.39751,0
2016-03-03,1.39411,1.39411,1.39411,1.39411,1.39411,0
2016-03-04,1.39219,1.39219,1.39219,1.39219,1.39219,0
2016-03-07,1.39199,1.39199,1.39199,1.39199,1.39199,0
2016-03-08,1.3983700000000001,1.3983700000000001,1.3983700000000001,1.3983700000000001,1.3983700000000001,0
2016-03-09,1.39487,1.39487,1.39487,1.39487,1.39487,0
2016-03-10,1.39721,1.39721,1.39721,1.39721,1.39721,0
2016-03-11,1.38968,1.38968,1.38968,1.38968,1.38968,0
2016-03-14,1.39329,1.39329,1.39329,1.39329,1.39329,0
2016-03-15,1.40825,1.40825,1.40825,1.40825,1.40825,0
2016-03-16,1.4128100000000001,1.4128100000000001,1.4128100000000001,1.4128100000000001,1.4128100000000001,0
2016-03-17,1.39052,1.39052,1.39052,1.39052,1.39052,0
2016-03-18,1.38733,1.38733,1.38733,1.38733,1.38733,0
2016-03-21,1.39582,1.39582,1.39582,1.39582,1.39582,0
2016-03-22,1.41098,1.41098,1.41098,1.41098,1.41098,0
2016-03-23,1.4183,1.4183,1.4183,1.4183,1.4183,0
2016-03-24,1.2,1.2,1.18,1.19,1.19,114362
2016-03-29,1.40421,1.40421,1.40421,1.40421,1.40421,0
2016-03-30,1.39707,1.39707,1.39707,1.39707,1.39707,0
2016-03-31,1.43,1.43,1.43,1.43,1.43,0
2016-04-01,1.42141,1.42141,1.42141,1.42141,1.42141,0
2016-04-04,1.41365,1.41365,1.41365,1.41365,1.41365,0
2016-04-05,1.42829,1.42829,1.42829,1.42829,1.42829,0
2016-04-06,1.43232,1.43232,1.43232,1.43232,1.43232,0
2016-04-07,1.43216,1.43216,1.43216,1.43216,1.43216,0
2016-04-08,1.43266,1.43266,1.43266,1.43266,1.43266,0
2016-04-11,1.4194799999999999,1.4194799999999999,1.4194799999999999,1.4194799999999999,1.4194799999999999,0
