Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,151.0,159.5,145.520004,152.0,152.0,113673193
2018-06-26,151.020004,160.0,147.0,152.800003,152.800003,48311578
2018-06-27,152.03999299999998,154.96000700000002,150.080002,152.119995,152.119995,102109261
2018-06-28,151.300003,151.600006,147.5,148.0,148.0,17671993
2018-06-29,147.53999299999998,150.860001,144.919998,144.919998,144.919998,29513055
2018-07-02,144.919998,145.899994,141.16000400000001,145.46000700000002,145.46000700000002,22529195
2018-07-03,146.440002,146.860001,143.220001,143.559998,143.559998,12772433
2018-07-04,142.820007,148.320007,142.520004,146.300003,146.300003,7120409
2018-07-05,146.0,150.479996,146.0,147.46000700000002,147.46000700000002,10494937
2018-07-06,148.820007,151.740005,148.020004,149.5,149.5,6188836
2018-07-09,149.380005,155.100006,149.380005,152.600006,152.600006,15611816
2018-07-10,153.279999,155.639999,150.860001,153.880005,153.880005,10965362
2018-07-11,151.520004,153.360001,149.699997,151.179993,151.179993,4760290
2018-07-12,152.479996,152.899994,150.020004,151.720001,151.720001,5504550
2018-07-13,153.0,153.0,149.0,150.0,150.0,5970714
2018-07-16,148.0,149.979996,148.0,149.425995,149.425995,2955497
2018-07-17,148.520004,156.080002,148.259995,153.419998,153.419998,7380302
2018-07-18,153.53999299999998,154.300003,150.0,153.199997,153.199997,6984713
2018-07-19,152.919998,154.320007,152.360001,152.619995,152.619995,2258030
2018-07-20,149.580002,153.220001,149.580002,152.0,152.0,2274111
2018-07-23,152.979996,152.979996,150.020004,151.059998,151.059998,3629241
2018-07-24,150.820007,153.0,149.580002,152.020004,152.020004,3488380
2018-07-25,151.899994,152.699997,151.0,152.360001,152.360001,4734640
2018-07-26,151.66000400000001,154.240005,151.66000400000001,153.979996,153.979996,3107065
2018-07-27,153.699997,154.320007,150.279999,154.320007,154.320007,2563497
2018-07-30,154.03999299999998,155.559998,153.0,154.360001,154.360001,3546680
2018-07-31,153.53999299999998,154.759995,153.53999299999998,154.699997,154.699997,5749774
2018-08-01,152.5,153.020004,149.979996,150.0,150.0,5591442
2018-08-02,150.0,151.759995,149.279999,149.639999,149.639999,4725316
2018-08-03,150.860001,152.399994,149.300003,151.479996,151.479996,4151860
2018-08-06,152.0,153.080002,149.820007,150.5,150.5,2856112
2018-08-07,149.5,150.740005,149.0,149.559998,149.559998,3479060
2018-08-08,146.779999,153.919998,146.779999,150.580002,150.580002,6605439
2018-08-09,151.520004,151.600006,150.199997,150.419998,150.419998,2516174
2018-08-10,150.559998,150.559998,145.860001,146.860001,146.860001,7845717
2018-08-13,146.0,147.580002,142.320007,145.83999599999999,145.83999599999999,11370176
2018-08-14,146.0,148.279999,146.0,148.0,148.0,4867783
2018-08-15,148.720001,148.83999599999999,144.119995,147.380005,147.380005,9447867
2018-08-16,146.820007,147.639999,145.919998,146.100006,146.100006,4224834
2018-08-17,146.0,148.979996,142.580002,148.520004,148.520004,11329348
2018-08-20,147.139999,151.600006,147.100006,147.46000700000002,147.46000700000002,4692200
2018-08-21,147.520004,151.320007,146.860001,151.320007,151.320007,5238148
2018-08-22,151.0,153.0,148.100006,153.0,153.0,6838057
2018-08-23,142.5,142.5,139.0,139.759995,139.759995,5010856
2018-08-24,140.119995,141.03999299999998,139.580002,140.33999599999999,140.33999599999999,4995379
2018-08-28,141.820007,144.83999599999999,141.800003,144.679993,144.679993,5260946
2018-08-29,144.440002,145.320007,142.520004,142.860001,142.860001,5701375
2018-08-30,143.419998,143.419998,140.53999299999998,141.779999,141.779999,4549257
2018-08-31,142.220001,142.520004,140.0,140.83999599999999,140.83999599999999,5976750
2018-09-03,141.679993,143.399994,140.759995,142.5,142.5,2457497
2018-09-04,143.759995,144.360001,141.559998,141.559998,141.559998,2729739
2018-09-05,140.300003,141.100006,136.899994,138.779999,138.779999,5754157
2018-09-06,139.720001,140.220001,138.139999,138.220001,138.220001,4070812
2018-09-07,139.899994,140.059998,135.16000400000001,135.619995,135.619995,5310178
2018-09-10,136.699997,136.699997,133.800003,134.080002,134.080002,5595487
2018-09-11,134.179993,134.559998,130.779999,131.820007,131.820007,6747236
2018-09-12,131.820007,133.419998,131.320007,133.03999299999998,133.03999299999998,3830942
2018-09-13,133.66000400000001,135.53999299999998,131.979996,133.699997,133.699997,6416104
2018-09-14,134.440002,135.96000700000002,133.899994,135.740005,135.740005,2857995
2018-09-17,134.5,136.820007,133.699997,135.0,135.0,3144098
2018-09-18,135.699997,135.699997,132.679993,133.639999,133.639999,3350305
2018-09-19,133.020004,138.199997,133.020004,138.199997,138.199997,8958240
2018-09-20,138.919998,140.880005,136.880005,137.380005,137.380005,8866193
