Date,Open,High,Low,Close,Adj Close,Volume
2001-06-01,5.82,5.82,5.77,5.795,5.795,2373
2001-06-04,5.77,5.82,5.77,5.82,5.82,429
2001-06-05,5.82,5.82,5.795,5.82,5.82,35887
2001-06-06,5.77,5.82,5.77,5.82,5.82,0
2001-06-07,5.82,5.825,5.77,5.825,5.825,1287
2001-06-08,5.82,5.82,5.795,5.82,5.82,522
2001-06-11,5.82,5.82,5.78,5.795,5.795,19361
2001-06-12,5.77,5.82,5.77,5.795,5.795,10925
2001-06-13,5.77,5.82,5.77,5.82,5.82,4542
2001-06-14,5.805,5.82,5.77,5.82,5.82,3075
2001-06-15,5.82,5.86,5.77,5.82,5.82,1569
2001-06-18,5.825,5.84,5.77,5.805,5.805,7473
2001-06-19,5.825,5.85,5.78,5.815,5.815,51380
2001-06-20,5.855,5.855,5.78,5.825,5.825,175
2001-06-21,5.825,5.84,5.73,5.73,5.73,42652
2001-06-22,5.825,5.84,5.73,5.8,5.8,42117
2001-06-25,5.825,5.85,5.76,5.8,5.8,4070
2001-06-26,5.8,5.85,5.75,5.8,5.8,1217
2001-06-27,5.78,5.79,5.72,5.76,5.76,1096
2001-06-28,5.75,5.78,5.7,5.78,5.78,6282
2001-06-29,6.6906,6.6906,6.6906,6.6906,6.6906,0
2001-07-02,5.73,5.78,5.7,5.73,5.73,6854
2001-07-03,5.725,5.77,5.68,5.73,5.73,133861
2001-07-04,5.725,5.73,5.69,5.69,5.69,71778
2001-07-05,5.73,5.73,5.6,5.65,5.65,1792
2001-07-06,5.685,5.685,5.57,5.57,5.57,7900
2001-07-09,5.545,5.6,5.5,5.55,5.55,15760
2001-07-10,5.545,5.6,5.545,5.6,5.6,0
2001-07-11,5.545,5.58,5.545,5.55,5.55,1049
2001-07-12,5.545,5.58,5.5,5.5,5.5,160
2001-07-13,5.575,5.575,5.45,5.505,5.505,7500
2001-07-16,5.505,5.6,5.5,5.525,5.525,4417
2001-07-17,5.52,5.55,5.52,5.52,5.52,1200
2001-07-18,5.525,5.58,5.52,5.525,5.525,873
2001-07-19,5.55,5.58,5.55,5.58,5.58,0
2001-07-20,5.6,5.6,5.525,5.6,5.6,2175
2001-07-23,5.525,5.58,5.525,5.55,5.55,1575
2001-07-24,5.525,5.6,5.525,5.55,5.55,282
2001-07-25,5.55,5.58,5.5,5.505,5.505,5874
2001-07-26,5.53,5.58,5.53,5.58,5.58,0
2001-07-27,5.53,5.56,5.49,5.56,5.56,12310
2001-07-30,5.57,5.58,5.52,5.55,5.55,4065
2001-07-31,6.691,6.691,6.691,6.691,6.691,0
2001-08-01,5.6,5.6,5.525,5.525,5.525,1566
2001-08-02,5.525,5.62,5.525,5.555,5.555,32572
2001-08-03,5.57,5.62,5.57,5.62,5.62,50690
2001-08-06,5.555,5.62,5.555,5.62,5.62,28603
2001-08-07,5.555,5.64,5.555,5.6,5.6,9000
2001-08-08,5.57,5.645,5.555,5.645,5.645,5214
2001-08-09,5.555,5.6,5.55,5.55,5.55,3845
2001-08-10,5.55,5.59,5.54,5.54,5.54,5283
2001-08-13,5.54,5.59,5.535,5.535,5.535,4450
2001-08-14,5.555,5.58,5.49,5.5,5.5,14475
2001-08-15,5.555,5.57,5.545,5.57,5.57,300
2001-08-16,5.585,5.585,5.545,5.57,5.57,0
2001-08-17,5.585,5.585,5.545,5.545,5.545,0
2001-08-20,5.585,5.585,5.52,5.56,5.56,1242
2001-08-21,5.585,5.585,5.545,5.545,5.545,0
