Date,Open,High,Low,Close,Adj Close,Volume
2013-10-31,9.97729,9.97729,9.97729,9.97729,9.97729,0
2013-11-29,9.8174,9.8174,9.8174,9.8174,9.8174,0
2013-12-31,9.6845,9.6845,9.6845,9.6845,9.6845,0
2014-01-31,9.54871,9.54871,9.54871,9.54871,9.54871,0
2014-02-28,9.604510000000001,9.604510000000001,9.604510000000001,9.604510000000001,9.604510000000001,0
2014-03-31,9.6,9.6,9.6,9.6,9.6,0
2014-04-30,9.48579,9.48579,9.48579,9.48579,9.48579,0
2014-05-30,9.46062,9.46062,9.46062,9.46062,9.46062,0
2014-06-30,9.3518,9.3518,9.3518,9.3518,9.3518,0
2014-07-31,9.530710000000001,9.530710000000001,9.530710000000001,9.530710000000001,9.530710000000001,0
2014-08-27,9.64217,9.64217,9.64217,9.64217,9.64217,0
2014-08-28,9.64363,9.64363,9.64363,9.64363,9.64363,0
2014-08-29,9.82728,9.82728,9.82728,9.82728,9.82728,0
2014-09-01,9.624130000000001,9.624130000000001,9.624130000000001,9.624130000000001,9.624130000000001,0
2014-09-02,9.6868,9.6868,9.6868,9.6868,9.6868,0
2014-09-03,9.7196,9.7196,9.7196,9.7196,9.7196,0
2014-09-04,9.055,9.1,9.05,9.05,9.05,6097
2014-09-05,9.79762,9.79762,9.79762,9.79762,9.79762,0
2014-09-08,9.893880000000001,9.893880000000001,9.893880000000001,9.893880000000001,9.893880000000001,0
2014-09-09,9.92779,9.92779,9.92779,9.92779,9.92779,0
2014-09-10,9.90283,9.90283,9.90283,9.90283,9.90283,0
2014-09-11,9.850060000000001,9.850060000000001,9.850060000000001,9.850060000000001,9.850060000000001,0
2014-09-12,9.852789999999999,9.852789999999999,9.852789999999999,9.852789999999999,9.852789999999999,0
2014-09-15,9.8494,9.8494,9.8494,9.8494,9.8494,0
2014-09-16,9.85984,9.85984,9.85984,9.85984,9.85984,0
2014-09-17,9.79521,9.79521,9.79521,9.79521,9.79521,0
2014-09-18,9.75667,9.75667,9.75667,9.75667,9.75667,0
2014-09-19,9.8032,9.8032,9.8032,9.8032,9.8032,0
2014-09-22,9.79251,9.79251,9.79251,9.79251,9.79251,0
2014-09-23,9.7736,9.7736,9.7736,9.7736,9.7736,0
2014-09-24,9.781310000000001,9.781310000000001,9.781310000000001,9.781310000000001,9.781310000000001,0
2014-09-25,9.79395,9.79395,9.79395,9.79395,9.79395,0
2014-09-26,9.843639999999999,9.843639999999999,9.843639999999999,9.843639999999999,9.843639999999999,0
2014-09-29,9.84527,9.84527,9.84527,9.84527,9.84527,0
2014-09-30,9.9868,9.9868,9.9868,9.9868,9.9868,0
2014-10-01,9.86928,9.86928,9.86928,9.86928,9.86928,0
2014-10-02,9.920589999999999,9.920589999999999,9.920589999999999,9.920589999999999,9.920589999999999,0
2014-10-03,10.018,10.018,10.018,10.018,10.018,0
2014-10-06,9.98888,9.98888,9.98888,9.98888,9.98888,0
2014-10-07,9.94137,9.94137,9.94137,9.94137,9.94137,0
2014-10-08,9.946010000000001,9.946010000000001,9.946010000000001,9.946010000000001,9.946010000000001,0
2014-10-09,9.8934,9.8934,9.8934,9.8934,9.8934,0
2014-10-10,9.89812,9.89812,9.89812,9.89812,9.89812,0
2014-10-13,9.88117,9.88117,9.88117,9.88117,9.88117,0
2014-10-14,9.967139999999999,9.967139999999999,9.967139999999999,9.967139999999999,9.967139999999999,0
2014-10-15,9.95301,9.95301,9.95301,9.95301,9.95301,0
2014-10-16,9.90399,9.90399,9.90399,9.90399,9.90399,0
2014-10-17,9.856069999999999,9.856069999999999,9.856069999999999,9.856069999999999,9.856069999999999,0
2014-10-20,9.83578,9.83578,9.83578,9.83578,9.83578,0
2014-10-21,9.83499,9.83499,9.83499,9.83499,9.83499,0
2014-10-22,9.884310000000001,9.884310000000001,9.884310000000001,9.884310000000001,9.884310000000001,0
2014-10-23,9.89621,9.89621,9.89621,9.89621,9.89621,0
2014-10-24,9.86575,9.86575,9.86575,9.86575,9.86575,0
2014-10-27,9.86575,9.86575,9.86575,9.86575,9.86575,0
2014-10-28,9.81977,9.81977,9.81977,9.81977,9.81977,0
2014-10-29,9.94046,9.94046,9.94046,9.94046,9.94046,0
2014-10-30,10.0189,10.0189,10.0189,10.0189,10.0189,0
2014-10-31,10.1629,10.1629,10.1629,10.1629,10.1629,0
2014-11-03,10.0469,10.0469,10.0469,10.0469,10.0469,0
2014-11-04,10.0285,10.0285,10.0285,10.0285,10.0285,0
2014-11-05,10.0479,10.0479,10.0479,10.0479,10.0479,0
2014-11-06,10.0946,10.0946,10.0946,10.0946,10.0946,0
2014-11-07,9.62485,9.62485,9.62485,9.62485,9.62485,0
2014-11-10,10.1153,10.1153,10.1153,10.1153,10.1153,0
2014-11-11,10.1137,10.1137,10.1137,10.1137,10.1137,0
2014-11-12,8.505,8.55,8.43,8.505,8.505,4868
2014-11-13,10.2018,10.2018,10.2018,10.2018,10.2018,0
2014-11-14,8.41,8.51999,8.4,8.4,8.4,3500
2014-11-17,8.48,8.545,8.4,8.42,8.42,15613
2014-11-18,10.261,10.261,10.261,10.261,10.261,0
2014-11-19,10.2474,10.2474,10.2474,10.2474,10.2474,0
2014-11-20,10.2238,10.2238,10.2238,10.2238,10.2238,0
2014-11-21,10.2392,10.2392,10.2392,10.2392,10.2392,0
2014-11-24,10.2264,10.2264,10.2264,10.2264,10.2264,0
2014-11-25,10.2086,10.2086,10.2086,10.2086,10.2086,0
2014-11-26,10.1643,10.1643,10.1643,10.1643,10.1643,0
2014-11-27,10.2086,10.2086,10.2086,10.2086,10.2086,0
2014-11-28,10.3959,10.3959,10.3959,10.3959,10.3959,0
2014-12-01,10.2105,10.2105,10.2105,10.2105,10.2105,0
2014-12-02,10.2559,10.2559,10.2559,10.2559,10.2559,0
2014-12-03,10.2171,10.2171,10.2171,10.2171,10.2171,0
2014-12-04,10.2244,10.2244,10.2244,10.2244,10.2244,0
2014-12-05,10.2952,10.2952,10.2952,10.2952,10.2952,0
2014-12-08,10.2768,10.2768,10.2768,10.2768,10.2768,0
2014-12-09,10.2323,10.2323,10.2323,10.2323,10.2323,0
2014-12-10,10.2291,10.2291,10.2291,10.2291,10.2291,0
2014-12-11,10.2273,10.2273,10.2273,10.2273,10.2273,0
2014-12-12,10.2254,10.2254,10.2254,10.2254,10.2254,0
2014-12-15,8.7,8.7,8.5305,8.6,8.6,27918
2014-12-16,10.2056,10.2056,10.2056,10.2056,10.2056,0
2014-12-17,10.2608,10.2608,10.2608,10.2608,10.2608,0
2014-12-18,10.2663,10.2663,10.2663,10.2663,10.2663,0
2014-12-19,10.2667,10.2667,10.2667,10.2667,10.2667,0
2014-12-22,10.272,10.272,10.272,10.272,10.272,0
2014-12-23,10.3425,10.3425,10.3425,10.3425,10.3425,0
2014-12-24,8.78,8.78,8.68,8.68,8.68,4764
2014-12-29,10.3371,10.3371,10.3371,10.3371,10.3371,0
