Date,Open,High,Low,Close,Adj Close,Volume
2000-01-28,1.8024,1.8024,1.8024,1.8024,1.602562,0
2000-01-31,1.7917,1.7917,1.7917,1.7917,1.593048,0
2000-02-28,1.8871,1.8871,1.8871,1.8871,1.677871,0
2000-02-29,1.8949,1.8949,1.8949,1.8949,1.684806,0
2000-03-30,1.9637,1.9637,1.9637,1.9637,1.7459779999999998,0
2000-03-31,1.96,1.96,1.96,1.96,1.742688,0
2000-04-28,1.8558,1.8558,1.8558,1.8558,1.650041,0
2000-05-30,1.8778,1.8778,1.8778,1.8778,1.669602,0
2000-05-31,1.8776,1.8776,1.8776,1.8776,1.6694240000000002,0
2000-06-30,1.9687,1.9687,1.9687,1.9687,1.7504240000000002,0
2000-07-31,1.9762,1.9762,1.9762,1.9762,1.7570919999999999,0
2000-08-31,2.0624,2.0624,2.0624,2.0624,1.833735,0
2000-09-29,2.0211,2.0211,2.0211,2.0211,1.797014,0
2000-10-31,2.0186,2.0186,2.0186,2.0186,1.794791,0
2000-11-30,2.0806,2.0806,2.0806,2.0806,1.8499169999999998,0
2000-12-29,2.0974,2.0974,2.0974,2.0974,1.864854,0
2001-01-01,1.845,1.845,1.845,1.845,1.640439,0
2001-01-02,1.85,1.86,1.84,1.8475,1.6426610000000001,549610
2001-01-03,1.835,1.835,1.83,1.83,1.627102,16150
2001-01-04,1.87,1.87,1.855,1.8625,1.6559979999999999,22947
2001-01-05,1.87,1.87,1.86,1.865,1.658221,8347
2001-01-08,1.87,1.87,1.855,1.86,1.653775,22493
2001-01-09,1.8675,1.8675,1.86,1.86,1.653775,59385
2001-01-10,1.8675,1.87,1.8575,1.8625,1.6559979999999999,12533
2001-01-11,1.86,1.87,1.86,1.87,1.662667,2000292
2001-01-12,1.875,1.88,1.865,1.8725,1.6648889999999998,44024
2001-01-15,1.8825,1.89,1.875,1.8825,1.6737810000000002,1338588
2001-01-16,1.88,1.89,1.8775,1.8825,1.6737810000000002,4452
2001-01-17,1.89,1.8975,1.875,1.8925,1.6826720000000002,34180
2001-01-18,1.895,1.9025,1.89,1.8975,1.6871180000000001,23679
2001-01-19,1.91,1.91,1.9,1.905,1.693786,18082
2001-01-22,1.91,1.91,1.9,1.905,1.693786,6706
2001-01-23,1.91,1.91,1.9,1.905,1.693786,18600
2001-01-24,1.92,1.92,1.91,1.915,1.702678,16784
2001-01-25,1.93,1.93,1.9175,1.9225,1.7093459999999998,53479
2001-01-26,1.93,1.93,1.915,1.9225,1.7093459999999998,929400
2001-01-29,1.93,1.93,1.92,1.925,1.711568,27920
2001-01-30,1.9225,1.935,1.92,1.9275,1.7137919999999998,26476
2001-01-31,2.1521,2.1521,2.1521,2.1521,1.913489,0
2001-02-01,1.94,1.94,1.935,1.935,1.7204599999999999,59616
2001-02-02,1.94,1.945,1.9375,1.9375,1.7226830000000002,7914
2001-02-05,1.94,1.94,1.93,1.935,1.7204599999999999,60752
2001-02-06,1.95,1.95,1.935,1.9425,1.7271290000000001,858969
2001-02-07,1.9475,1.95,1.9425,1.9425,1.7271290000000001,58296
2001-02-08,1.9475,1.9575,1.945,1.9525,1.7360200000000001,348192
2001-02-09,1.96,1.96,1.945,1.955,1.738243,90864
2001-02-12,1.96,1.965,1.93,1.9575,1.7404650000000002,1920821
2001-02-13,1.965,1.965,1.9475,1.955,1.738243,36799
2001-02-14,1.955,1.955,1.935,1.94,1.724906,522547
2001-02-15,1.945,1.945,1.935,1.94,1.724906,29968
2001-02-16,1.935,1.935,1.925,1.9325,1.7182369999999998,36900
2001-02-19,1.9275,1.94,1.925,1.9325,1.7182369999999998,36224
2001-02-20,1.94,1.9475,1.9375,1.9375,1.7226830000000002,33265
2001-02-21,1.94,1.94,1.925,1.925,1.711568,88918
2001-02-22,1.93,1.93,1.92,1.925,1.711568,38157
2001-02-23,1.94,1.94,1.93,1.93,1.716014,19635
2001-02-26,1.935,1.935,1.925,1.93,1.716014,37500
2001-02-27,1.93,1.94,1.93,1.935,1.7204599999999999,31331
2001-02-28,2.1523,2.1523,2.1523,2.1523,1.9136669999999998,0
2001-03-01,1.93,1.94,1.93,1.935,1.7204599999999999,84511
2001-03-02,1.93,1.94,1.93,1.935,1.7204599999999999,33315
2001-03-05,1.94,1.94,1.925,1.9325,1.7182369999999998,59088
2001-03-06,1.94,1.94,1.93,1.9375,1.7226830000000002,27475
2001-03-07,1.94,1.945,1.936,1.94,1.724906,103165
2001-03-08,1.945,1.95,1.94,1.945,1.7293509999999999,1333422
2001-03-09,1.9475,1.95,1.93,1.935,1.7204599999999999,61427
2001-03-12,1.9325,1.935,1.9,1.905,1.693786,85907
2001-03-13,1.8725,1.885,1.87,1.88,1.671558,58057
2001-03-14,1.8875,1.89,1.8325,1.8575,1.6515529999999998,91563
2001-03-15,1.87,1.885,1.86,1.88,1.671558,111305
2001-03-16,1.8775,1.895,1.8775,1.89,1.680449,13734
2001-03-19,1.895,1.8975,1.885,1.89,1.680449,103125
2001-03-20,1.88,1.91,1.88,1.905,1.693786,61816
2001-03-21,1.9,1.9,1.885,1.8925,1.6826720000000002,190699
2001-03-22,1.8925,1.8925,1.8625,1.8625,1.6559979999999999,86402
2001-03-23,1.875,1.895,1.875,1.885,1.676004,71364
2001-03-26,1.9,1.915,1.885,1.91,1.698232,116280
2001-03-27,1.915,1.925,1.905,1.9175,1.7049,108097
2001-03-28,1.92,1.935,1.915,1.915,1.702678,45009
2001-03-29,1.91,1.91,1.89,1.9,1.689341,66592
2001-03-30,2.0793,2.0793,2.0793,2.0793,1.848761,0
2001-04-02,1.9,1.91,1.9,1.905,1.693786,58632
2001-04-03,1.91,1.91,1.89,1.9,1.689341,99604
2001-04-04,1.88,1.895,1.88,1.895,1.684895,177535
2001-04-05,1.905,1.91,1.895,1.905,1.693786,124125
2001-04-06,1.9275,1.93,1.915,1.915,1.702678,32465
2001-04-09,1.9175,1.93,1.91,1.925,1.711568,33804
2001-04-10,1.93,1.95,1.93,1.9375,1.7226830000000002,121483
2001-04-11,1.96,1.96,1.9525,1.9525,1.7360200000000001,47588
2001-04-12,1.955,1.96,1.955,1.955,1.738243,82843
2001-04-13,1.955,1.955,1.955,1.955,1.738243,0
2001-04-16,1.955,1.955,1.955,1.955,1.738243,0
2001-04-17,1.96,1.96,1.9425,1.9475,1.7315740000000002,641209
2001-04-18,1.95,1.97,1.95,1.9675,1.749357,85318
2001-04-19,1.975,1.98,1.965,1.97,1.751579,89144
2001-04-20,1.97,1.97,1.965,1.9675,1.749357,25708
2001-04-23,1.97,1.97,1.96,1.96,1.742688,107647
