Date,Open,High,Low,Close,Adj Close,Volume
2009-11-17,589.028015,589.028015,589.028015,589.028015,270.434204,0
2009-11-18,589.028015,589.028015,589.028015,589.028015,270.434204,0
2009-11-19,589.028015,589.028015,589.028015,589.028015,270.434204,0
2009-11-20,590.145996,590.145996,590.145996,590.145996,270.947449,0
2009-11-23,577.8439940000001,592.606995,577.395996,579.7080080000001,266.15518199999997,10731
2009-11-24,577.8439940000001,577.8439940000001,577.8439940000001,577.8439940000001,265.299377,0
2009-11-25,574.116028,577.8439940000001,574.116028,567.0319820000001,260.33538799999997,33939
2009-11-26,560.322021,560.322021,559.948975,568.895996,261.191162,6034
2009-11-27,562.932007,577.8439940000001,557.562988,556.5939940000001,255.543091,26287
2009-11-30,558.4580080000001,558.4580080000001,558.4580080000001,558.4580080000001,256.398865,0
2009-12-01,561.067993,561.067993,561.067993,561.067993,257.59713700000003,0
2009-12-02,561.067993,561.067993,561.067993,561.067993,257.59713700000003,0
2009-12-03,548.02002,548.02002,548.02002,561.067993,257.59713700000003,2682
2009-12-04,548.02002,548.02002,529.3790280000001,533.106995,244.75975,24757
2009-12-07,536.835022,536.835022,536.835022,524.53302,240.823242,2682
2009-12-08,536.835022,544.291016,529.7520139999999,533.106995,244.75975,14858
2009-12-09,534.896973,534.896973,533.703979,534.971008,245.61557000000002,25296
2009-12-10,531.242981,531.242981,531.242981,531.242981,243.90391499999998,0
2009-12-11,531.242981,531.242981,531.242981,531.242981,243.90391499999998,0
2009-12-14,526.992981,526.992981,526.992981,523.7869870000001,240.48072799999997,2863
2009-12-15,525.651001,525.651001,525.651001,525.651001,241.33656299999998,0
2009-12-16,514.46698,518.195007,514.46698,507.01098600000006,232.77853399999998,6953
2009-12-17,507.01098600000006,507.01098600000006,507.01098600000006,507.01098600000006,232.77853399999998,0
2009-12-18,495.826996,495.826996,495.826996,506.638,232.60733,4327
2009-12-21,495.826996,495.826996,495.826996,492.09899900000005,225.93219,3353
2009-12-22,495.45401,495.45401,495.45401,492.09899900000005,225.93219,3356
2009-12-23,492.09899900000005,492.09899900000005,492.09899900000005,492.09899900000005,225.93219,0
2009-12-24,492.09899900000005,492.47198499999996,492.47198499999996,492.47198499999996,226.10339399999998,0
2009-12-29,492.09899900000005,492.09899900000005,492.09899900000005,492.09899900000005,225.93219,0
2009-12-30,492.09899900000005,492.09899900000005,492.09899900000005,492.09899900000005,225.93219,0
2009-12-31,495.082001,495.082001,495.082001,495.082001,227.30174300000002,0
2010-01-04,481.287994,507.60800199999994,481.287994,501.41900599999997,230.21113599999998,13401
2010-01-05,510.73901399999994,513.796021,510.73901399999994,501.41900599999997,230.21113599999998,10730
2010-01-06,501.41900599999997,501.41900599999997,501.41900599999997,501.41900599999997,230.21113599999998,0
2010-01-07,510.963013,510.963013,507.01098600000006,507.01098600000006,232.77853399999998,6169
2010-01-08,507.01098600000006,507.01098600000006,507.01098600000006,507.01098600000006,232.77853399999998,0
