Date,Open,High,Low,Close,Adj Close,Volume
2017-12-06,238.0,259.75,238.0,257.0,250.367752,17898064
2017-12-07,257.0,260.0,255.0,260.0,253.290329,1087798
2017-12-08,255.25,258.0,244.0,250.0,243.54840099999998,904841
2017-12-11,250.25,254.25,250.0,250.0,243.54840099999998,462307
2017-12-12,250.0,255.0,248.0,250.0,243.54840099999998,1003123
2017-12-13,250.0,252.5,248.75,250.0,243.54840099999998,959969
2017-12-14,250.0,261.25,249.25,250.0,243.54840099999998,545676
2017-12-15,253.75,265.25,244.0,256.0,249.393555,850967
2017-12-18,260.75,263.5,248.5,263.5,256.700012,879242
2017-12-19,263.5,265.0,258.0,261.25,254.50807200000003,697818
2017-12-20,258.5,275.0,255.25,275.0,267.903229,372238
2017-12-21,273.5,273.5,266.25,270.0,263.03225699999996,156009
2017-12-22,278.0,278.0,267.75,270.0,263.03225699999996,66482
2017-12-27,270.0,270.0,265.0,268.125,261.205658,10250
2017-12-28,275.0,278.0,271.5,276.625,269.486298,140182
2017-12-29,276.75,279.0,268.25,272.0,264.980652,209201
2018-01-02,273.0,273.0,270.0,270.0,263.03225699999996,767710
2018-01-03,270.0,275.0,270.0,275.0,267.903229,67625
2018-01-04,276.0,278.0,270.0,276.0,268.87744100000003,497740
2018-01-05,277.0,285.0,271.0,283.0,275.696777,787228
2018-01-08,279.0,283.0,277.0,279.0,271.800018,74489
2018-01-09,280.0,284.0,277.0,283.0,275.696777,1062721
2018-01-10,284.0,288.0,281.0,288.0,280.56774900000005,71656
2018-01-11,289.0,296.0,285.0,296.0,288.361298,108734
2018-01-12,296.0,296.0,288.0,289.0,281.54193100000003,739030
2018-01-15,289.0,289.0,277.0,278.0,270.825806,599615
2018-01-16,281.0,285.0,276.0,282.0,274.722595,1230589
2018-01-17,290.0,290.0,274.0,279.0,271.800018,152714
2018-01-18,290.0,290.0,277.0,277.0,269.851624,124756
2018-01-19,278.0,295.0,274.0,280.0,272.7742,627348
2018-01-22,272.0,282.0,272.0,279.0,271.800018,300408
2018-01-23,279.0,280.0,277.0,280.0,272.7742,501467
2018-01-24,280.0,281.0,272.0,280.0,272.7742,472757
2018-01-25,281.0,281.0,277.0,279.0,271.800018,176634
2018-01-26,280.0,280.0,273.0,275.0,267.903229,333842
2018-01-29,276.0,276.0,273.0,274.0,266.929047,234770
2018-01-30,271.0,276.0,271.0,274.0,266.929047,145338
2018-01-31,275.0,277.0,263.0,270.0,263.03225699999996,499973
2018-02-01,270.0,271.0,266.0,269.0,262.058075,1320890
2018-02-02,266.0,267.0,249.0,265.0,258.161285,489703
2018-02-05,258.0,266.0,258.0,263.0,256.212921,217127
2018-02-06,258.0,266.0,255.0,260.0,253.290329,470334
2018-02-07,259.0,263.0,258.0,261.0,254.264526,507265
2018-02-08,259.0,263.0,259.0,260.0,253.290329,304329
2018-02-09,260.0,262.0,259.0,260.0,253.290329,1091963
2018-02-12,260.0,264.0,260.0,263.0,256.212921,465576
2018-02-13,262.0,262.0,260.0,260.0,253.290329,271483
2018-02-14,260.0,263.0,260.0,261.0,254.264526,371645
2018-02-15,262.0,262.0,258.0,261.0,254.264526,431603
2018-02-16,262.0,263.0,260.0,262.0,255.238708,159925
2018-02-19,263.0,270.0,262.0,270.0,263.03225699999996,118434
2018-02-20,266.0,268.0,265.0,267.0,260.10967999999997,176036
2018-02-21,268.0,268.0,262.0,264.0,257.187103,59590
2018-02-22,267.0,268.0,263.0,267.0,260.10967999999997,144817
2018-02-23,254.0,269.0,254.0,268.0,261.083862,68568
2018-02-26,270.0,270.0,265.0,266.0,259.135498,18625
2018-02-27,268.0,269.0,265.0,266.0,259.135498,157522
2018-02-28,269.0,270.0,267.0,269.0,262.058075,423082
2018-03-01,269.0,269.0,263.0,266.0,259.135498,133495
2018-03-02,264.0,277.0,264.0,270.0,263.03225699999996,352385
2018-03-05,277.0,277.0,270.0,270.0,263.03225699999996,137456
2018-03-06,256.0,274.0,256.0,271.0,264.00647000000004,1274690
2018-03-07,283.0,283.0,273.0,275.0,267.903229,611127
2018-03-08,270.0,277.0,264.0,271.0,264.00647000000004,164434
2018-03-09,279.0,282.0,270.0,273.0,265.954834,411861
2018-03-12,268.0,281.0,260.0,273.0,265.954834,465990
2018-03-13,261.0,277.0,261.0,275.0,267.903229,559585
2018-03-14,276.0,285.0,270.0,275.0,267.903229,465203
2018-03-15,285.0,285.0,272.0,273.0,265.954834,996355
2018-03-16,272.0,278.0,268.0,278.0,270.825806,5691146
2018-03-19,286.0,286.0,278.0,280.0,272.7742,238772
2018-03-20,286.0,286.0,278.0,285.0,277.645172,885523
2018-03-21,286.0,294.0,270.0,277.0,269.851624,265261
2018-03-22,273.0,273.0,230.0,240.0,233.80645800000002,4718042
2018-03-23,227.0,249.0,227.0,247.0,240.62580899999998,3765271
2018-03-26,248.0,254.0,247.0,253.0,246.47097799999997,1229831
2018-03-27,251.0,255.0,250.0,250.0,243.54840099999998,1156755
2018-03-28,250.0,250.0,240.0,248.0,241.600006,1705593
2018-03-29,249.0,250.0,244.0,246.0,239.65161099999997,427867
2018-04-03,243.0,248.0,238.0,241.0,234.78065499999997,1658515
2018-04-04,240.0,244.0,235.0,235.0,228.935486,348611
2018-04-05,246.0,246.0,237.0,245.0,238.67742900000002,831263
2018-04-06,245.0,250.0,237.0,241.0,234.78065499999997,229410
2018-04-09,253.0,253.0,240.0,247.0,240.62580899999998,429450
2018-04-10,248.0,248.0,235.0,244.0,237.70323199999999,150631
2018-04-11,262.0,262.0,244.0,249.0,242.57420299999998,229272
2018-04-12,249.0,250.0,242.0,244.0,237.70323199999999,331610
2018-04-13,249.0,250.0,240.0,250.0,243.54840099999998,666966
2018-04-16,260.0,260.0,245.0,247.0,240.62580899999998,235922
2018-04-17,263.0,263.0,247.0,252.0,245.49677999999997,480856
2018-04-18,251.0,252.0,248.0,250.0,243.54840099999998,122936
2018-04-19,255.0,255.0,250.0,252.0,245.49677999999997,275426
2018-04-20,259.0,260.0,252.0,260.0,253.290329,662985
2018-04-23,246.0,266.0,246.0,263.0,256.212921,307465
2018-04-24,274.0,274.0,265.0,268.0,261.083862,199349
2018-04-25,288.0,288.0,258.0,263.0,256.212921,1113067
2018-04-26,263.0,265.0,245.0,260.0,253.290329,792866
2018-04-27,271.0,271.0,261.0,263.0,256.212921,600466
2018-04-30,265.0,265.0,256.0,256.0,249.393555,132946
2018-05-01,262.0,263.0,259.0,260.0,253.290329,310148
2018-05-02,259.0,264.0,258.0,263.0,256.212921,232270
2018-05-03,261.0,264.0,256.0,263.0,256.212921,95635
2018-05-04,268.0,268.0,261.0,261.0,254.264526,67571
2018-05-08,261.0,263.0,256.0,261.0,254.264526,326700
2018-05-09,257.0,264.0,257.0,264.0,257.187103,168341
2018-05-10,266.0,270.0,265.0,270.0,263.03225699999996,296374
2018-05-11,269.0,280.0,266.0,273.0,265.954834,626533
2018-05-14,260.0,273.0,260.0,269.0,262.058075,223390
2018-05-15,272.0,287.0,270.0,273.0,265.954834,540423
2018-05-16,275.0,277.0,273.0,275.0,267.903229,197574
2018-05-17,275.0,277.0,271.0,273.0,265.954834,196785
2018-05-18,273.0,280.0,272.0,274.0,266.929047,255810
2018-05-21,272.0,276.0,264.0,270.0,263.03225699999996,479087
2018-05-22,272.0,273.0,269.0,270.0,263.03225699999996,153188
2018-05-23,266.0,272.0,256.0,270.0,263.03225699999996,185935
2018-05-24,250.0,270.0,246.0,265.0,258.161285,695193
2018-05-25,263.0,272.0,256.0,263.0,256.212921,520515
2018-05-29,260.0,270.0,255.0,260.0,253.290329,376327
2018-05-30,246.0,260.0,246.0,256.0,249.393555,57656673
2018-05-31,258.0,258.0,250.0,250.0,243.54840099999998,3917300
2018-06-01,252.0,255.0,248.0,250.0,243.54840099999998,497863
2018-06-04,248.0,250.0,246.0,248.0,241.600006,272625
2018-06-05,250.0,250.0,241.0,241.0,234.78065499999997,217114
2018-06-06,239.0,243.0,235.0,243.0,236.72903399999998,602870
2018-06-07,250.0,256.0,246.0,256.0,249.393555,1233307
2018-06-08,254.0,254.0,247.0,250.0,243.54840099999998,263122
2018-06-11,250.0,252.0,250.0,251.0,244.522583,178037
2018-06-12,253.0,254.0,250.0,254.0,247.44516000000002,165131
2018-06-13,257.0,258.0,252.0,257.0,250.367752,364372
2018-06-14,253.0,273.0,253.0,270.0,263.03225699999996,1185669
2018-06-15,267.0,270.0,264.0,270.0,263.03225699999996,1350846
2018-06-18,270.0,272.0,268.0,268.0,261.083862,63712
2018-06-19,266.0,267.0,261.0,265.0,258.161285,192319
2018-06-20,261.0,273.0,261.0,270.0,263.03225699999996,98794
2018-06-21,264.0,274.0,264.0,267.0,260.10967999999997,402435
2018-06-22,264.0,271.0,264.0,266.0,259.135498,86999
2018-06-25,267.0,269.0,263.0,266.0,259.135498,85956
2018-06-26,273.0,274.0,267.0,270.0,263.03225699999996,185498
2018-06-27,270.0,272.0,270.0,270.0,263.03225699999996,218720
2018-06-28,279.0,279.0,270.0,274.0,266.929047,392839
2018-06-29,264.0,272.0,264.0,271.0,264.00647000000004,225167
2018-07-02,277.0,277.0,270.0,276.0,268.87744100000003,291823
2018-07-03,271.0,276.0,269.0,271.0,264.00647000000004,1012100
2018-07-04,270.0,283.0,270.0,273.0,265.954834,86948
2018-07-05,286.0,286.0,271.0,274.0,266.929047,59226
2018-07-06,266.0,274.0,266.0,266.0,259.135498,282528
