Date,Open,High,Low,Close,Adj Close,Volume
2001-03-06,2.42,2.42,2.42,2.42,2.3738810000000004,0
2001-03-07,2.42,2.42,2.42,2.42,2.3738810000000004,0
2001-03-08,2.43,2.43,2.43,2.43,2.38369,0
2001-03-09,2.43,2.43,2.43,2.43,2.38369,0
2001-03-12,2.43,2.43,2.43,2.43,2.38369,0
2001-03-13,2.3975,2.3975,2.3975,2.3975,2.35181,0
2001-03-14,2.365,2.365,2.365,2.365,2.319929,0
2001-03-15,2.385,2.385,2.385,2.385,2.3395479999999997,0
2001-03-16,2.385,2.385,2.385,2.385,2.3395479999999997,0
2001-03-19,2.385,2.385,2.385,2.385,2.3395479999999997,0
2001-03-20,2.385,2.385,2.385,2.385,2.3395479999999997,0
2001-03-21,2.285,2.285,2.285,2.285,2.241454,0
2001-03-22,2.19,2.19,2.19,2.19,2.1482639999999997,0
2001-03-23,2.19,2.19,2.19,2.19,2.1482639999999997,0
2001-03-26,2.2,2.2,2.2,2.2,2.158073,0
2001-03-27,2.2,2.2,2.2,2.2,2.158073,0
2001-03-28,2.21,2.21,2.21,2.21,2.1678830000000002,0
2001-03-29,2.19,2.19,2.19,2.19,2.1482639999999997,0
2001-03-30,2.499,2.499,2.499,2.499,2.451375,0
2001-04-02,2.215,2.215,2.215,2.215,2.172788,0
2001-04-03,2.19,2.19,2.19,2.19,2.1482639999999997,0
2001-04-04,2.075,2.075,2.075,2.075,2.035456,0
2001-04-05,2.095,2.095,2.095,2.095,2.0550740000000003,0
2001-04-06,2.105,2.105,2.105,2.105,2.064884,0
2001-04-09,2.095,2.095,2.095,2.095,2.0550740000000003,0
2001-04-10,2.085,2.085,2.085,2.085,2.045265,0
2001-04-11,2.09,2.09,2.09,2.09,2.05017,0
2001-04-12,2.085,2.085,2.085,2.085,2.045265,0
2001-04-13,2.085,2.085,2.085,2.085,2.045265,0
2001-04-16,2.085,2.085,2.085,2.085,2.045265,0
2001-04-17,2.085,2.085,2.085,2.085,2.045265,0
2001-04-18,2.09,2.09,2.09,2.09,2.05017,0
2001-04-19,2.105,2.105,2.105,2.105,2.064884,0
2001-04-20,2.12,2.12,2.12,2.12,2.079598,0
2001-04-23,2.125,2.125,2.125,2.125,2.0845029999999998,0
2001-04-24,2.125,2.125,2.125,2.125,2.0845029999999998,0
2001-04-25,2.125,2.125,2.125,2.125,2.0845029999999998,0
2001-04-26,2.175,2.175,2.175,2.175,2.13355,0
2001-04-27,2.2,2.2,2.2,2.2,2.158073,0
2001-04-30,2.6321,2.6321,2.6321,2.6321,2.5819389999999998,0
2001-05-01,2.245,2.245,2.245,2.245,2.202216,0
2001-05-02,2.255,2.255,2.255,2.255,2.212025,0
2001-05-03,2.255,2.255,2.255,2.255,2.212025,0
2001-05-04,2.255,2.255,2.255,2.255,2.212025,0
2001-05-07,2.255,2.255,2.255,2.255,2.212025,0
2001-05-08,2.275,2.275,2.275,2.275,2.2316439999999997,0
2001-05-09,2.275,2.275,2.275,2.275,2.2316439999999997,0
2001-05-10,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-05-11,2.31,2.31,2.31,2.31,2.265977,0
2001-05-14,2.31,2.31,2.31,2.31,2.265977,0
2001-05-15,2.31,2.31,2.31,2.31,2.265977,0
2001-05-16,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-05-17,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-05-18,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-05-21,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-05-22,2.305,2.305,2.305,2.305,2.261073,0
2001-05-23,2.305,2.305,2.305,2.305,2.261073,0
2001-05-24,2.305,2.305,2.305,2.305,2.261073,0
2001-05-25,2.3,2.3,2.3,2.3,2.256168,0
2001-05-28,2.3,2.3,2.3,2.3,2.256168,0
2001-05-29,2.3,2.3,2.3,2.3,2.256168,0
2001-05-30,2.3,2.3,2.3,2.3,2.256168,0
