Date,Open,High,Low,Close,Adj Close,Volume
2015-10-27,152.602005,154.423004,133.673004,141.151001,133.62825,97306490
2015-10-28,143.020996,147.694,142.55299399999998,147.694,139.82254,6534530
2015-10-29,147.694,154.238007,146.759995,147.694,139.82254,8030845
2015-10-30,147.694,147.975006,142.787003,146.759995,138.938309,3954690
2015-11-02,147.460999,147.694,145.591003,147.694,139.82254,1313994
2015-11-03,147.694,149.330002,145.824997,147.694,139.82254,3313949
2015-11-04,147.694,149.563995,146.759995,149.097,141.150757,3334283
2015-11-05,149.563995,157.509995,148.681,154.238007,146.017761,2433632
2015-11-06,154.238007,157.042007,153.30299399999998,157.042007,148.672333,3771569
2015-11-09,157.977005,168.259995,156.229004,160.313995,151.769913,1561518
2015-11-10,160.313995,164.753998,156.809006,161.716003,153.09721399999998,541983
2015-11-11,162.182999,164.520004,162.182999,164.520004,155.75177,332617
2015-11-12,164.520004,168.317993,162.212006,163.117996,154.4245,1234236
2015-11-13,162.182999,164.134995,157.164001,159.378998,150.88475,655760
2015-11-16,160.78100600000002,162.46400500000001,157.509995,161.24899299999998,152.65510600000002,466883
2015-11-17,163.585999,164.287003,159.847,159.847,151.32782,840812
2015-11-18,160.78100600000002,161.641006,156.574997,158.912003,150.442657,416903
2015-11-19,159.847,162.651001,155.173004,158.912003,150.442657,1199204
2015-11-20,160.78100600000002,161.716003,157.509995,157.742996,149.335953,398217
2015-11-23,157.509995,158.912003,154.938995,157.042007,148.672333,188406
2015-11-24,156.809006,161.716003,155.610001,158.912003,150.442657,966038
2015-11-25,154.938995,163.585999,154.472,159.847,151.32782,798466
2015-11-26,158.444,165.26800500000002,157.977005,160.548004,151.99147,657930
2015-11-27,160.313995,165.455002,160.080002,163.585999,154.867554,872085
2015-11-30,156.10699499999998,165.483002,156.10699499999998,162.417007,153.760864,159392
2015-12-01,158.912003,167.324997,156.695999,166.15600600000002,157.300568,302023
2015-12-02,165.455002,167.091003,162.070999,164.753998,155.97331200000002,476265
2015-12-03,165.222,167.792007,162.651001,166.389999,157.52211,633779
2015-12-04,163.585999,167.557999,163.585999,165.455002,156.636948,399020
2015-12-07,168.259995,176.32200600000002,167.557999,171.99899299999998,162.832169,1222788
2015-12-08,172.932999,173.80299399999998,168.026001,171.063995,161.947021,651005
2015-12-09,168.259995,175.037003,168.259995,172.466003,163.274292,365762
2015-12-10,168.259995,174.335999,168.259995,174.335999,165.044632,618703
2015-12-11,166.85699499999998,174.102005,166.85699499999998,171.298004,162.168549,204060
2015-12-14,167.792007,174.009995,163.847,167.091003,158.185745,347411
2015-12-15,166.389999,166.62399299999998,155.031998,162.884995,154.203918,1099666
2015-12-16,164.520004,165.932007,160.78100600000002,162.417007,153.760864,553865
2015-12-17,162.651001,165.222,162.417007,165.222,156.41636699999998,241260
2015-12-18,163.585999,175.270004,162.651001,167.792007,158.849411,8218049
2015-12-21,172.932999,172.932999,167.716995,169.194,160.17666599999998,476952
2015-12-22,172.466003,172.466003,168.727005,169.662003,160.61972,266552
2015-12-23,170.128998,170.128998,164.988007,168.026001,159.070908,119527
2015-12-24,169.42799399999998,172.699997,166.973999,172.699997,163.495789,1214
2015-12-29,172.932999,172.932999,163.819,166.389999,157.52211,81984
2015-12-30,172.466003,174.569,166.85699499999998,173.634003,164.380051,740785
2015-12-31,174.569,177.60699499999998,168.960999,170.246002,161.172607,142189
2016-01-04,166.389999,171.764999,164.287003,167.324997,158.407272,377889
2016-01-05,165.455002,169.011002,163.352005,169.194,160.17666599999998,697352
2016-01-06,167.324997,170.128998,165.104996,169.194,160.17666599999998,171788
2016-01-07,164.05299399999998,168.960999,162.651001,168.960999,159.956085,652115
2016-01-08,170.128998,170.128998,165.88900800000002,167.324997,158.407272,102696
2016-01-11,165.923004,169.007004,163.819,164.520004,155.75177,167452
2016-01-12,169.194,169.194,161.716003,164.520004,155.75177,305792
2016-01-13,164.753998,170.128998,164.753998,167.324997,158.407272,200893
2016-01-14,164.988007,166.85699499999998,148.656998,163.352005,154.64601100000002,981241
2016-01-15,162.651001,167.792007,146.759995,150.966003,142.920166,1566555
2016-01-18,152.835999,156.574997,150.966003,154.238007,146.017761,396250
2016-01-19,155.173004,159.578003,151.199997,155.173004,146.902924,181918
2016-01-20,150.49899299999998,154.003998,145.182007,151.901001,143.80531299999998,201797
2016-01-21,150.73199499999998,154.238007,144.889999,148.628998,140.707703,1217250
2016-01-22,148.628998,153.069,147.694,148.628998,140.707703,198680
2016-01-25,152.835999,156.574997,148.237,149.563995,141.59285,1581330
2016-01-26,150.49899299999998,154.238007,147.92799399999998,154.238007,146.017761,1218885
2016-01-27,150.49899299999998,154.238007,150.49899299999998,152.367996,144.247421,88822
2016-01-28,150.49899299999998,155.751999,150.03100600000002,151.901001,143.80531299999998,813301
2016-01-29,156.341003,156.341003,149.563995,150.03100600000002,142.034973,605783
2016-02-01,153.30299399999998,153.30299399999998,134.608002,144.188995,136.50431799999998,363285
2016-02-02,143.020996,152.367996,143.020996,150.966003,142.920166,753424
2016-02-03,149.563995,149.925995,146.059006,149.330002,141.371323,155116
2016-02-04,155.639999,155.639999,145.824997,148.162003,140.265594,2712575
2016-02-05,144.889999,149.563995,144.889999,146.526001,138.71676599999998,1150450
2016-02-08,144.889999,148.337006,132.972,138.113007,130.752167,1045633
2016-02-09,137.412003,141.151001,127.597,136.710999,129.424881,462445
2016-02-10,135.542007,137.412003,130.869003,132.738007,125.66362,353401
2016-02-11,131.102005,133.992996,119.183998,121.521004,115.044449,419130
2016-02-12,121.521004,132.503998,121.521004,125.960999,119.247795,695277
2016-02-15,128.063995,131.102005,122.689003,124.324997,117.69899,366468
2016-02-16,126.195,126.195,120.82,124.324997,117.69899,307102
2016-02-17,122.456001,130.869003,122.456001,128.298004,121.460251,330993
2016-02-18,135.542007,138.813995,127.128998,135.542007,128.31819199999998,315267
2016-02-19,137.645996,144.889999,136.169006,143.722,136.06221000000002,258225
2016-02-22,140.216003,144.666,131.80299399999998,136.710999,129.424881,188878
2016-02-23,130.401001,139.28100600000002,129.934006,131.335999,124.33634199999999,189227
2016-02-24,126.195,133.906998,126.195,133.438995,126.32723999999999,745246
2016-02-25,128.063995,136.710999,128.063995,133.673004,126.54879,250967
2016-02-26,128.298004,137.878998,128.298004,131.335999,124.33634199999999,374789
2016-02-29,131.80299399999998,136.945007,130.401001,136.477005,129.203354,745321
2016-03-01,132.738007,140.216003,132.738007,139.74899299999998,132.300964,111827
2016-03-02,139.983002,141.151001,133.906998,136.477005,129.203354,537316
2016-03-03,135.542007,137.102997,133.673004,135.074997,127.87606000000001,253462
2016-03-04,139.28100600000002,141.151001,135.542007,140.216003,132.743088,653161
2016-03-07,142.55299399999998,148.983994,139.28100600000002,147.92799399999998,140.044052,490652
2016-03-08,144.889999,155.565002,142.320007,144.423004,136.725861,1760181
2016-03-09,144.889999,148.628998,142.085999,144.65600600000002,136.946442,182102
2016-03-10,140.216003,145.104996,138.087006,140.216003,132.743088,423020
2016-03-11,138.347,147.134003,133.673004,137.412003,130.088516,1290265
2016-03-14,135.542007,140.449997,135.542007,138.347,130.973679,138065
2016-03-15,141.151001,141.151001,134.37399299999998,134.841003,127.654549,980142
2016-03-16,136.945007,138.113007,134.78500400000001,135.309006,128.09759499999998,1513668
2016-03-17,143.253998,143.253998,131.80299399999998,133.673004,126.54879,1140013
2016-03-18,132.738007,143.955002,132.738007,143.020996,135.39856,1142862
2016-03-21,138.347,145.824997,138.347,145.12399299999998,137.389496,632674
2016-03-22,144.423004,151.199997,144.423004,149.563995,141.59285,726577
2016-03-23,147.694,151.434006,147.694,150.264999,142.2565,606061
2016-03-24,150.49899299999998,150.49899299999998,142.085999,148.395996,140.487091,390428
2016-03-29,142.085999,149.798004,142.085999,149.563995,141.59285,204030
2016-03-30,142.085999,149.563995,142.085999,146.992996,139.15888999999999,183859
2016-03-31,151.434006,151.434006,143.207993,146.526001,139.361481,90775
2016-04-01,145.358002,150.49899299999998,145.358002,149.563995,142.250916,225055
2016-04-04,149.097,149.330002,146.806,147.694,140.472351,365338
2016-04-05,149.563995,149.563995,143.020996,143.955002,136.916199,982505
2016-04-06,149.563995,149.563995,143.020996,145.824997,138.694748,432843
2016-04-07,146.526001,149.563995,143.113998,148.628998,141.361633,2297320
2016-04-08,148.162003,151.434006,145.171005,149.563995,142.250916,1113633
2016-04-11,154.238007,154.238007,146.257004,148.863007,141.58421299999998,207169
2016-04-12,144.889999,154.003998,144.889999,147.460999,140.25076299999998,200065
2016-04-13,140.216003,149.723007,140.216003,149.097,141.806763,416316
2016-04-14,149.563995,149.563995,147.320999,148.863007,141.58421299999998,47322
2016-04-15,151.434006,151.434006,146.759995,147.92799399999998,140.69491599999998,135227
2016-04-18,149.563995,152.134995,145.358002,151.901001,144.473663,171515
2016-04-19,151.901001,154.705002,150.218002,154.705002,147.14056399999998,226272
2016-04-20,156.10699499999998,156.10699499999998,152.462006,154.472,146.918945,1571747
2016-04-21,155.87399299999998,157.977005,152.957001,155.87399299999998,148.25238000000002,990215
2016-04-22,157.509995,158.186996,156.457993,157.509995,149.80838,1191374
2016-04-25,155.173004,157.276001,150.73199499999998,151.667007,144.251114,1181851
2016-04-26,155.173004,155.40600600000002,148.76899699999998,151.434006,144.029526,1753258
2016-04-27,149.563995,156.10699499999998,149.563995,154.472,146.918945,327544
2016-04-28,156.10699499999998,159.613007,149.563995,157.977005,150.252579,70051967
2016-04-29,157.977005,159.847,155.173004,158.67799399999998,150.919281,1375766
2016-05-03,157.509995,159.847,157.042007,157.977005,150.252579,448046
2016-05-04,157.042007,160.78100600000002,157.042007,158.912003,151.141876,1013757
2016-05-05,158.912003,159.613007,157.509995,158.67799399999998,150.919281,362879
2016-05-06,158.912003,165.455002,157.276001,163.117996,155.142197,4881357
2016-05-09,162.977997,173.167007,162.977997,171.063995,162.699677,2156140
2016-05-10,170.595993,176.90600600000002,170.595993,175.738007,167.145142,1050995
2016-05-11,172.932999,181.813995,172.932999,180.17799399999998,171.368027,1027956
2016-05-12,179.710999,179.944,177.60699499999998,179.009003,170.256195,796076
2016-05-13,176.205002,179.477005,174.64399699999998,179.009003,170.256195,909282
2016-05-16,171.063995,180.412003,171.063995,179.710999,170.923874,423748
2016-05-17,181.813995,181.813995,174.80299399999998,175.738007,167.145142,388296
2016-05-18,168.026001,175.270004,168.026001,173.634003,165.144012,717631
2016-05-19,175.738007,175.738007,168.492996,173.167007,164.69984399999998,407318
2016-05-20,171.764999,175.925003,167.908997,175.738007,167.145142,2207313
2016-05-23,175.738007,177.916,174.102005,177.139999,168.478561,245791
2016-05-24,176.438995,178.542007,172.932999,177.841003,169.145309,434454
2016-05-25,179.477005,179.477005,169.895004,170.595993,162.25456200000002,644676
2016-05-26,173.401001,176.671997,167.091003,175.503998,166.922562,582171
2016-05-27,175.738007,175.738007,171.99899299999998,174.569,166.033279,270251
2016-05-31,174.80299399999998,183.216003,174.569,181.580002,172.701492,3314529
2016-06-01,179.009003,180.388,176.671997,177.60699499999998,168.922729,490702
2016-06-02,174.335999,180.412003,174.335999,179.477005,170.701309,314849
2016-06-03,179.944,180.412003,173.167007,176.671997,168.033447,387535
2016-06-06,177.60699499999998,177.60699499999998,173.167007,176.438995,167.811844,458173
2016-06-07,177.60699499999998,179.242996,175.738007,177.37399299999998,168.701126,1647645
2016-06-08,179.009003,179.009003,170.128998,173.867996,165.366577,266450
2016-06-09,175.738007,175.738007,171.063995,172.932999,164.477295,161190
2016-06-10,168.960999,175.503998,167.792007,170.363007,162.032944,181398
2016-06-13,166.85699499999998,170.128998,166.15600600000002,168.727005,160.476944,257217
2016-06-14,166.85699499999998,169.369995,161.24899299999998,164.05299399999998,156.031464,994575
2016-06-15,165.923004,168.259995,162.651001,162.651001,154.69804399999998,318815
2016-06-16,167.324997,167.324997,159.613007,161.949997,154.031296,248528
2016-06-17,158.912003,168.259995,158.912003,164.988007,156.920761,1544607
2016-06-20,168.259995,169.33500700000002,164.792007,168.259995,160.032791,1023136
2016-06-21,170.128998,172.932999,168.026001,170.128998,161.810394,1625289
2016-06-22,172.932999,174.335999,168.492996,170.830002,162.477112,844202
2016-06-23,175.037003,175.970993,170.891006,175.738007,167.145142,241312
2016-06-24,154.705002,158.67799399999998,135.542007,152.367996,144.917816,2789360
2016-06-27,152.602005,153.141006,136.242996,137.17799399999998,130.470551,1272693
2016-06-28,137.645996,144.65600600000002,137.645996,138.813995,132.026566,651328
2016-06-29,142.085999,147.460999,137.645996,145.824997,138.694748,1377353
2016-06-30,147.460999,147.92799399999998,143.955002,145.824997,138.694748,449543
2016-07-01,148.628998,152.835999,143.722,150.966003,143.584396,659807
2016-07-04,149.563995,149.891006,145.591003,149.330002,142.028366,316258
2016-07-05,149.563995,150.264999,147.460999,148.628998,141.361633,4867776
2016-07-06,147.460999,149.097,141.617996,144.65600600000002,137.58291599999998,1478221
2016-07-07,143.488007,147.694,143.488007,147.694,140.472351,1031621
2016-07-08,145.824997,153.770996,145.824997,153.069,145.584549,593292
2016-07-11,154.238007,157.742996,153.477997,156.341003,148.696564,316974
2016-07-12,156.10699499999998,161.24899299999998,151.667007,160.78100600000002,152.919479,634472
2016-07-13,161.48199499999998,161.48199499999998,157.042007,157.977005,150.252579,245159
2016-07-14,157.509995,161.716003,157.462997,158.912003,151.141876,203163
2016-07-15,160.78100600000002,160.78100600000002,157.977005,159.847,152.031143,77968
2016-07-18,158.67799399999998,160.080002,158.210999,158.912003,151.141876,239336
2016-07-19,158.210999,160.78100600000002,152.647003,160.78100600000002,152.919479,132644
2016-07-20,160.78100600000002,163.585999,159.847,162.182999,154.25289899999999,109956
